Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
262 | Revision_262/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 57027 | 1 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 57028 | 1 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 57029 | 2 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 57030 | 2 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 57031 | 2 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 57032 | 3 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 57033 | 3 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 57034 | 3 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 57035 | 4 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 57036 | 4 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 57037 | 4 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 57038 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 57039 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Preferences.java | U | 1005 | 1015 | 11 | 57040 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 57041 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 57042 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 57043 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Animate.java | U | 422 | 432 | 11 | 57044 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 314 | 324 | 11 | 57045 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 57046 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 149 | 159 | 11 | 57047 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Vibrate.java | U | 505 | 515 | 11 | 57048 | 5 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 57049 | 6 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 57050 | 6 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ADFReader.java | U | 68 | 72 | 5 | 57051 | 6 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 66 | 70 | 5 | 57052 | 6 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 69 | 73 | 5 | 57053 | 6 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | A | 63 | 67 | 5 | 57054 | 6 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 57055 | 7 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ADFReader.java | U | 78 | 84 | 5 | 57056 | 7 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 80 | 86 | 5 | 57057 | 7 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 81 | 87 | 5 | 57058 | 7 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | A | 74 | 80 | 5 | 57059 | 7 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 77 | 83 | 5 | 57060 | 7 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 125 | 131 | 6 | 57061 | 8 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 120 | 126 | 6 | 57062 | 8 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/GamessReader.java | U | 139 | 145 | 6 | 57063 | 8 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | A | 117 | 123 | 6 | 57064 | 8 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 152 | 162 | 6 | 57065 | 8 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 140 | 146 | 6 | 57066 | 8 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 141 | 150 | 6 | 57067 | 8 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ADFReader.java | U | 188 | 200 | 16 | 57068 | 9 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | A | 181 | 193 | 16 | 57069 | 9 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 198 | 210 | 16 | 57070 | 9 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 184 | 196 | 16 | 57071 | 9 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ADFReader.java | U | 216 | 222 | 7 | 57072 | 10 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AtomicSymbol.java | A | 69 | 76 | 7 | 57073 | 10 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ADFReader.java | U | 239 | 277 | 39 | 57074 | 11 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AtomicSymbol.java | A | 29 | 67 | 39 | 57075 | 11 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Angle.java | U | 78 | 85 | 6 | 57076 | 12 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Dihedral.java | U | 81 | 88 | 6 | 57077 | 12 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Animate.java | U | 270 | 277 | 8 | 57078 | 13 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Vibrate.java | U | 607 | 614 | 8 | 57079 | 13 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Animate.java | U | 446 | 450 | 5 | 57080 | 14 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Vibrate.java | U | 427 | 431 | 5 | 57081 | 14 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Animate.java | U | 470 | 474 | 5 | 57082 | 15 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Vibrate.java | U | 442 | 446 | 5 | 57083 | 15 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AtomType.java | U | 214 | 219 | 6 | 57084 | 16 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 80 | 85 | 6 | 57085 | 16 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AtomType.java | U | 300 | 304 | 5 | 57086 | 17 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 255 | 259 | 5 | 57087 | 17 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AtomTypeSet.java | U | 38 | 45 | 9 | 57088 | 18 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | U | 42 | 50 | 9 | 57089 | 18 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AtomTypeSet.java | U | 50 | 61 | 11 | 57090 | 19 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | U | 55 | 68 | 11 | 57091 | 19 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 53 | 57 | 5 | 57092 | 20 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 54 | 58 | 5 | 57093 | 20 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 87 | 94 | 8 | 57094 | 21 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 88 | 96 | 8 | 57095 | 21 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 126 | 133 | 8 | 57096 | 22 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 128 | 136 | 8 | 57097 | 22 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 291 | 311 | 21 | 57098 | 23 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 300 | 321 | 21 | 57099 | 23 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Bond.java | U | 130 | 138 | 10 | 57100 | 24 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/BondRenderer.java | U | 103 | 111 | 10 | 57101 | 24 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Bond.java | U | 138 | 145 | 8 | 57102 | 25 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/BondRenderer.java | U | 111 | 118 | 8 | 57103 | 25 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Bond.java | U | 145 | 152 | 8 | 57104 | 26 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/BondRenderer.java | U | 118 | 125 | 8 | 57105 | 26 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 176 | 184 | 9 | 57106 | 27 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 202 | 210 | 9 | 57107 | 27 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 363 | 369 | 7 | 57108 | 28 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 985 | 991 | 7 | 57109 | 28 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 369 | 384 | 15 | 57110 | 29 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 991 | 1005 | 15 | 57111 | 29 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 826 | 835 | 11 | 57112 | 30 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/ChemFrame.java | U | 355 | 365 | 11 | 57113 | 30 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 852 | 859 | 9 | 57114 | 31 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/ChemFrame.java | U | 383 | 390 | 9 | 57115 | 31 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 876 | 883 | 8 | 57116 | 32 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/ChemFrame.java | U | 408 | 415 | 8 | 57117 | 32 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/DisplayPanel.java | U | 222 | 236 | 13 | 57118 | 33 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/DisplayPanel.java | U | 451 | 466 | 13 | 57119 | 33 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/DisplayPanel.java | U | 367 | 371 | 5 | 57120 | 34 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/DisplayPanel.java | U | 614 | 618 | 5 | 57121 | 34 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | A | 62 | 69 | 8 | 57122 | 35 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 68 | 76 | 8 | 57123 | 35 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 68 | 75 | 8 | 57124 | 35 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 65 | 72 | 8 | 57125 | 35 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | A | 101 | 138 | 40 | 57126 | 36 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 104 | 141 | 40 | 57127 | 36 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 124 | 161 | 40 | 57128 | 36 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | A | 146 | 202 | 56 | 57129 | 37 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 149 | 205 | 56 | 57130 | 37 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | A | 173 | 194 | 23 | 57131 | 38 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 190 | 211 | 23 | 57132 | 38 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 176 | 197 | 23 | 57133 | 38 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 101 | 105 | 5 | 57134 | 39 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 102 | 106 | 5 | 57135 | 39 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 234 | 238 | 5 | 57136 | 40 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 249 | 253 | 5 | 57137 | 40 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 240 | 244 | 5 | 57138 | 41 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 255 | 259 | 5 | 57139 | 41 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 255 | 266 | 10 | 57140 | 42 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 201 | 215 | 10 | 57141 | 42 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 271 | 282 | 10 | 57142 | 42 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JaguarReader.java | A | 132 | 137 | 7 | 57143 | 43 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/MopacReader.java | A | 154 | 159 | 7 | 57144 | 43 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JaguarReader.java | A | 144 | 148 | 6 | 57145 | 44 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/MopacReader.java | A | 166 | 170 | 6 | 57146 | 44 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JaguarReader.java | A | 155 | 160 | 7 | 57147 | 45 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/MopacReader.java | A | 177 | 182 | 7 | 57148 | 45 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JMolCDO.java | U | 24 | 28 | 5 | 57149 | 46 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/JMolCDO.java | U | 26 | 30 | 5 | 57150 | 46 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JMolCDO.java | U | 99 | 103 | 5 | 57151 | 47 | 100
262 | Revision_262/Jmol/src/org/openscience/miniJmol/JMolCDO.java | U | 108 | 112 | 5 | 57152 | 47 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JpegEncoder.java | U | 963 | 983 | 19 | 57153 | 48 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JpegEncoder.java | U | 992 | 1011 | 19 | 57154 | 48 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JpegEncoder.java | U | 1062 | 1070 | 8 | 57155 | 49 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JpegEncoder.java | U | 1098 | 1106 | 8 | 57156 | 49 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JpegEncoder.java | U | 1169 | 1177 | 8 | 57157 | 49 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/JpegEncoder.java | U | 1133 | 1141 | 8 | 57158 | 49 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 217 | 225 | 9 | 57159 | 50 | 100
