Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
269 | Revision_269/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 57993 | 1 | 100
269 | Revision_269/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 57994 | 1 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 57995 | 2 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 57996 | 2 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 57997 | 2 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 57998 | 3 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 57999 | 3 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 58000 | 3 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 58001 | 4 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 58002 | 4 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 58003 | 4 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 58004 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Vibrate.java | U | 505 | 515 | 11 | 58005 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 314 | 324 | 11 | 58006 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 58007 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 58008 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 58009 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 149 | 159 | 11 | 58010 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 58011 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Preferences.java | U | 1005 | 1015 | 11 | 58012 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Animate.java | U | 422 | 432 | 11 | 58013 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 58014 | 5 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 58015 | 6 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/ADFReader.java | U | 68 | 72 | 5 | 58016 | 6 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 58017 | 6 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 63 | 67 | 5 | 58018 | 6 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 69 | 73 | 5 | 58019 | 6 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 66 | 70 | 5 | 58020 | 6 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 58021 | 7 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/ADFReader.java | U | 78 | 84 | 5 | 58022 | 7 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 80 | 86 | 5 | 58023 | 7 | 100
269 | Revision_269/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 74 | 80 | 5 | 58024 | 7 | 100
