Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
378 | Revision_378/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 75370 | 1 | 100
378 | Revision_378/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 75371 | 1 | 100
378 | Revision_378/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 75372 | 2 | 100
378 | Revision_378/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 75373 | 2 | 100
378 | Revision_378/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 75374 | 2 | 100
378 | Revision_378/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 75375 | 2 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 75376 | 3 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 75377 | 3 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 75378 | 4 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 75379 | 4 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 75380 | 4 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 75381 | 4 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 75382 | 5 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 75383 | 5 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 75384 | 6 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 75385 | 6 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 75386 | 7 | 100
378 | Revision_378/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 75387 | 7 | 100
