Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
529 | Revision_529/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 97449 | 1 | 100
529 | Revision_529/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 97450 | 1 | 100
529 | Revision_529/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 97451 | 2 | 100
529 | Revision_529/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 97452 | 2 | 100
529 | Revision_529/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 97453 | 2 | 100
529 | Revision_529/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 97454 | 2 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 97455 | 3 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 97456 | 3 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 97457 | 4 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 97458 | 4 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 97459 | 4 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 97460 | 4 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 97461 | 5 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 97462 | 5 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 97463 | 6 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 97464 | 6 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 97465 | 7 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 97466 | 7 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 97467 | 8 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 97468 | 8 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 97469 | 9 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 97470 | 9 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 97471 | 10 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 97472 | 10 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 97473 | 11 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 97474 | 11 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 97475 | 12 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 97476 | 12 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 97477 | 13 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 97478 | 13 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 97479 | 14 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 97480 | 14 | 100
529 | Revision_529/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 97481 | 14 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 322 | 333 | 9 | 97482 | 15 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/DefaultChemFileReader.java | U | 43 | 54 | 9 | 97483 | 15 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 97484 | 16 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 97485 | 16 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 97486 | 16 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 97487 | 17 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 97488 | 17 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 97489 | 17 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 97490 | 18 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 97491 | 18 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 97492 | 18 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 97493 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Animate.java | U | 474 | 485 | 11 | 97494 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 182 | 193 | 11 | 97495 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Preferences.java | U | 1125 | 1136 | 11 | 97496 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Vibrate.java | U | 606 | 617 | 11 | 97497 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Measure.java | U | 291 | 302 | 11 | 97498 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 274 | 285 | 11 | 97499 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 191 | 202 | 11 | 97500 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 334 | 345 | 11 | 97501 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 97502 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 463 | 474 | 11 | 97503 | 19 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 79 | 85 | 5 | 97504 | 20 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 72 | 76 | 5 | 97505 | 20 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/ADFReader.java | U | 75 | 79 | 5 | 97506 | 20 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 75 | 79 | 5 | 97507 | 20 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 73 | 77 | 5 | 97508 | 20 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 93 | 100 | 5 | 97509 | 21 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/ADFReader.java | U | 85 | 92 | 5 | 97510 | 21 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 84 | 91 | 5 | 97511 | 21 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 87 | 94 | 5 | 97512 | 21 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 85 | 92 | 5 | 97513 | 21 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 140 | 147 | 6 | 97514 | 22 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 133 | 140 | 6 | 97515 | 22 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 134 | 141 | 6 | 97516 | 22 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 148 | 158 | 6 | 97517 | 22 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 145 | 152 | 6 | 97518 | 22 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/GamessReader.java | U | 155 | 162 | 6 | 97519 | 22 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/ADFReader.java | U | 217 | 235 | 22 | 97520 | 23 | 100
529 | Revision_529/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 210 | 228 | 22 | 97521 | 23 | 100
