Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
936 | Revision_936/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 161278 | 1 | 100
936 | Revision_936/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 161279 | 1 | 100
936 | Revision_936/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 161280 | 2 | 100
936 | Revision_936/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 161281 | 2 | 100
936 | Revision_936/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 161282 | 2 | 100
936 | Revision_936/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 161283 | 2 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 161284 | 3 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 161285 | 3 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 161286 | 4 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 161287 | 4 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 161288 | 4 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 161289 | 4 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 161290 | 5 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 161291 | 5 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 161292 | 6 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 161293 | 6 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 161294 | 7 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 161295 | 7 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 161296 | 8 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 161297 | 8 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 161298 | 9 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 161299 | 9 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 161300 | 10 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 161301 | 10 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 161302 | 11 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 161303 | 11 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 161304 | 12 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 161305 | 12 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 161306 | 13 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 161307 | 13 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 161308 | 14 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 161309 | 14 | 100
936 | Revision_936/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 161310 | 14 | 100
