Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
514 | Revision_514/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 95349 | 1 | 100
514 | Revision_514/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 95350 | 1 | 100
514 | Revision_514/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 95351 | 2 | 100
514 | Revision_514/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 95352 | 2 | 100
514 | Revision_514/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 95353 | 2 | 100
514 | Revision_514/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 95354 | 2 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 95355 | 3 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 95356 | 3 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 95357 | 4 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 95358 | 4 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 95359 | 4 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 95360 | 4 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 95361 | 5 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 95362 | 5 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 95363 | 6 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 95364 | 6 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 95365 | 7 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 95366 | 7 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 95367 | 8 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 95368 | 8 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 95369 | 9 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 95370 | 9 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 95371 | 10 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 95372 | 10 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 95373 | 11 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 95374 | 11 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 95375 | 12 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 95376 | 12 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 95377 | 13 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 95378 | 13 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 95379 | 14 | 100
514 | Revision_514/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 95380 | 14 | 100
