Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
567 | Revision_567/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 102779 | 1 | 100
567 | Revision_567/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 102780 | 1 | 100
567 | Revision_567/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 102781 | 2 | 100
567 | Revision_567/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 102782 | 2 | 100
567 | Revision_567/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 102783 | 2 | 100
567 | Revision_567/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 102784 | 2 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 102785 | 3 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 102786 | 3 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 102787 | 4 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 102788 | 4 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 102789 | 4 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 102790 | 4 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 102791 | 5 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 102792 | 5 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 102793 | 6 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 102794 | 6 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 102795 | 7 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 102796 | 7 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 102797 | 8 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 102798 | 8 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 102799 | 9 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 102800 | 9 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 102801 | 10 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 102802 | 10 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 102803 | 11 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 102804 | 11 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 102805 | 12 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 102806 | 12 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 102807 | 13 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 102808 | 13 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 102809 | 14 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 102810 | 14 | 100
567 | Revision_567/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 102811 | 14 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 322 | 333 | 9 | 102812 | 15 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/DefaultChemFileReader.java | U | 43 | 54 | 9 | 102813 | 15 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 102814 | 16 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 102815 | 16 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 102816 | 16 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 102817 | 17 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 102818 | 17 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 102819 | 17 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 102820 | 18 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 102821 | 18 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 102822 | 18 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 102823 | 19 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/Preferences.java | U | 1125 | 1136 | 11 | 102824 | 19 | 100
567 | Revision_567/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 102825 | 19 | 100
