Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
286 | Revision_286/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 60339 | 1 | 100
286 | Revision_286/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 60340 | 1 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 60341 | 2 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 60342 | 2 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 60343 | 2 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 60344 | 3 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 60345 | 3 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 60346 | 3 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 60347 | 4 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 60348 | 4 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 60349 | 4 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 60350 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 60351 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/Animate.java | U | 422 | 432 | 11 | 60352 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 314 | 324 | 11 | 60353 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 149 | 159 | 11 | 60354 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/Preferences.java | U | 1062 | 1073 | 11 | 60355 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 60356 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 60357 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 60358 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/Vibrate.java | U | 505 | 515 | 11 | 60359 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 60360 | 5 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 60361 | 6 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 60362 | 6 | 100
286 | Revision_286/Jmol/src/org/openscience/jmol/ADFReader.java | U | 68 | 72 | 5 | 60363 | 6 | 100
