Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
189 | Revision_189/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 43159 | 1 | 100
189 | Revision_189/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 43160 | 1 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 43161 | 2 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 43162 | 2 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 43163 | 2 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 43164 | 3 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 43165 | 3 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 43166 | 3 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 43167 | 4 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 43168 | 4 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 43169 | 4 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 43170 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 43171 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Animate.java | U | 402 | 412 | 11 | 43172 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 43173 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 43174 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 43175 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 314 | 324 | 11 | 43176 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Preferences.java | U | 997 | 1007 | 11 | 43177 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 43178 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 149 | 159 | 11 | 43179 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 43180 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Vibrate.java | U | 505 | 515 | 11 | 43181 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 43182 | 5 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 43183 | 6 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 43184 | 6 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 69 | 73 | 5 | 43185 | 6 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/ADFReader.java | U | 68 | 72 | 5 | 43186 | 6 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 66 | 70 | 5 | 43187 | 6 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 43188 | 7 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/ADFReader.java | U | 78 | 84 | 5 | 43189 | 7 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 81 | 87 | 5 | 43190 | 7 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 80 | 86 | 5 | 43191 | 7 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 77 | 83 | 5 | 43192 | 7 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 125 | 131 | 6 | 43193 | 8 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/GamessReader.java | U | 139 | 145 | 6 | 43194 | 8 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 120 | 126 | 6 | 43195 | 8 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 141 | 150 | 6 | 43196 | 8 | 100
189 | Revision_189/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 137 | 146 | 6 | 43197 | 8 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 140 | 146 | 6 | 43198 | 8 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/ADFReader.java | U | 188 | 200 | 16 | 43199 | 9 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 184 | 196 | 16 | 43200 | 9 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 198 | 210 | 16 | 43201 | 9 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Angle.java | U | 78 | 85 | 6 | 43202 | 10 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Dihedral.java | U | 81 | 88 | 6 | 43203 | 10 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Animate.java | U | 182 | 187 | 6 | 43204 | 11 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 181 | 186 | 6 | 43205 | 11 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Animate.java | U | 218 | 224 | 8 | 43206 | 12 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 209 | 215 | 8 | 43207 | 12 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Animate.java | U | 259 | 266 | 8 | 43208 | 13 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Vibrate.java | U | 607 | 614 | 8 | 43209 | 13 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 250 | 257 | 8 | 43210 | 13 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Animate.java | U | 339 | 343 | 5 | 43211 | 14 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 330 | 334 | 5 | 43212 | 14 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Animate.java | U | 422 | 465 | 37 | 43213 | 15 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 375 | 418 | 37 | 43214 | 15 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Animate.java | U | 426 | 430 | 5 | 43215 | 16 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Vibrate.java | U | 427 | 431 | 5 | 43216 | 16 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 379 | 383 | 5 | 43217 | 16 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Animate.java | U | 450 | 454 | 5 | 43218 | 17 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Vibrate.java | U | 442 | 446 | 5 | 43219 | 17 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 403 | 407 | 5 | 43220 | 17 | 100
189 | Revision_189/Jmol/src/org/openscience/jmol/Animate.java | U | 483 | 490 | 9 | 43221 | 18 | 100
