Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
317 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 64927 | 1 | 100
317 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 64928 | 1 | 100
317 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 64929 | 2 | 100
317 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 64930 | 2 | 100
317 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 64931 | 2 | 100
317 | Revision_317/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 64932 | 2 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 101 | 105 | 5 | 64933 | 3 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 101 | 105 | 5 | 64934 | 3 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 64935 | 3 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 124 | 6 | 64936 | 4 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 119 | 124 | 6 | 64937 | 4 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 126 | 6 | 64938 | 4 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 163 | 21 | 64939 | 5 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 137 | 163 | 21 | 64940 | 5 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 165 | 21 | 64941 | 5 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 170 | 181 | 11 | 64942 | 6 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 170 | 181 | 11 | 64943 | 6 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 233 | 244 | 11 | 64944 | 6 | 100
317 | Revision_317/Jmol/src/org/openscience/jmol/Measure.java | U | 259 | 270 | 11 | 64945 | 6 | 100
