Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
621 | Revision_621/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 111118 | 1 | 100
621 | Revision_621/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 111119 | 1 | 100
621 | Revision_621/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 111120 | 2 | 100
621 | Revision_621/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 111121 | 2 | 100
621 | Revision_621/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 111122 | 2 | 100
621 | Revision_621/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 111123 | 2 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 111124 | 3 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 111125 | 3 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 111126 | 4 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 111127 | 4 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 111128 | 4 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 111129 | 4 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 111130 | 5 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 111131 | 5 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 111132 | 6 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 111133 | 6 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 111134 | 7 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 111135 | 7 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 111136 | 8 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 111137 | 8 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 111138 | 9 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 111139 | 9 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 111140 | 10 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 111141 | 10 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 111142 | 11 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 111143 | 11 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 111144 | 12 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 111145 | 12 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 111146 | 13 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 111147 | 13 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 111148 | 14 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 111149 | 14 | 100
621 | Revision_621/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 111150 | 14 | 100
621 | Revision_621/Jmol/src/org/openscience/jmol/ABINITOutputReader.java | U | 148 | 155 | 7 | 111151 | 15 | 100
621 | Revision_621/Jmol/src/org/openscience/jmol/ABINITOutputReader.java | U | 358 | 365 | 7 | 111152 | 15 | 100
621 | Revision_621/Jmol/src/org/openscience/jmol/ABINITOutputReader.java | U | 189 | 194 | 6 | 111153 | 16 | 100
621 | Revision_621/Jmol/src/org/openscience/jmol/ABINITOutputReader.java | U | 367 | 372 | 6 | 111154 | 16 | 100
621 | Revision_621/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 111155 | 17 | 100
621 | Revision_621/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 111156 | 17 | 100
621 | Revision_621/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 111157 | 17 | 100
621 | Revision_621/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 111158 | 18 | 100
621 | Revision_621/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 111159 | 18 | 100
621 | Revision_621/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 111160 | 18 | 100
