Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
991 | Revision_991/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 170266 | 1 | 100
991 | Revision_991/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 170267 | 1 | 100
991 | Revision_991/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 170268 | 2 | 100
991 | Revision_991/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 170269 | 2 | 100
991 | Revision_991/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 170270 | 2 | 100
991 | Revision_991/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 170271 | 2 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 170272 | 3 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 170273 | 3 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 170274 | 4 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 170275 | 4 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 170276 | 4 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 170277 | 4 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 170278 | 5 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 170279 | 5 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 170280 | 6 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 170281 | 6 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 170282 | 7 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 170283 | 7 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 170284 | 8 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 170285 | 8 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 170286 | 9 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 170287 | 9 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 170288 | 10 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 170289 | 10 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 170290 | 11 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 170291 | 11 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 170292 | 12 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 170293 | 12 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 170294 | 13 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 170295 | 13 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 170296 | 14 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 170297 | 14 | 100
991 | Revision_991/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 170298 | 14 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 122 | 126 | 5 | 170299 | 15 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 122 | 126 | 5 | 170300 | 15 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 121 | 125 | 5 | 170301 | 15 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 140 | 145 | 6 | 170302 | 16 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 139 | 144 | 6 | 170303 | 16 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 140 | 145 | 6 | 170304 | 16 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 158 | 184 | 21 | 170305 | 17 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 158 | 184 | 21 | 170306 | 17 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 157 | 183 | 21 | 170307 | 17 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 191 | 202 | 11 | 170308 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | U | 453 | 464 | 11 | 170309 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Measure.java | U | 294 | 305 | 11 | 170310 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/MeasurementList.java | U | 332 | 343 | 11 | 170311 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Animate.java | U | 543 | 554 | 11 | 170312 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 190 | 201 | 11 | 170313 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1169 | 1180 | 11 | 170314 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/AtomTypeTable.java | U | 274 | 285 | 11 | 170315 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/PropertyGraph.java | U | 204 | 215 | 11 | 170316 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/TransformDialog.java | U | 228 | 239 | 11 | 170317 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 2027 | 2038 | 11 | 170318 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 617 | 628 | 11 | 170319 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 191 | 202 | 11 | 170320 | 18 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Animate.java | U | 354 | 362 | 8 | 170321 | 19 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 725 | 733 | 8 | 170322 | 19 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Animate.java | U | 568 | 572 | 5 | 170323 | 20 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 520 | 524 | 5 | 170324 | 20 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Animate.java | U | 594 | 600 | 7 | 170325 | 21 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 537 | 543 | 7 | 170326 | 21 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Animate.java | U | 673 | 680 | 5 | 170327 | 22 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 2139 | 2146 | 5 | 170328 | 22 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/BandPlot.java | U | 196 | 204 | 9 | 170329 | 23 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/BandPlot.java | U | 228 | 236 | 9 | 170330 | 23 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/BandPlot.java | U | 204 | 212 | 9 | 170331 | 24 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/BandPlot.java | U | 220 | 228 | 9 | 170332 | 24 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 131 | 146 | 11 | 170333 | 25 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/BandPlotG2DRenderer.java | U | 87 | 105 | 11 | 170334 | 25 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/BandPlotRenderer.java | U | 138 | 160 | 19 | 170335 | 26 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/BandPlotRenderer.java | U | 163 | 185 | 19 | 170336 | 26 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/CalculateChemicalShifts.java | U | 165 | 170 | 5 | 170337 | 27 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/PropertyGraph.java | U | 359 | 364 | 5 | 170338 | 27 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/MakeCrystal.java | U | 148 | 153 | 5 | 170339 | 27 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/TransformDialog.java | U | 251 | 255 | 5 | 170340 | 27 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 404 | 409 | 6 | 170341 | 28 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1594 | 1599 | 6 | 170342 | 28 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/GuiMap.java | U | 78 | 83 | 5 | 170343 | 29 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/GuiMap.java | U | 119 | 124 | 5 | 170344 | 29 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/GuiMap.java | U | 91 | 96 | 5 | 170345 | 29 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/GuiMap.java | U | 105 | 110 | 5 | 170346 | 30 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/GuiMap.java | U | 133 | 138 | 5 | 170347 | 30 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/PropertyGraph.java | U | 276 | 285 | 9 | 170348 | 31 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 688 | 697 | 9 | 170349 | 31 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/PropertyGraph.java | U | 290 | 302 | 12 | 170350 | 32 | 100
991 | Revision_991/Jmol/src/org/openscience/jmol/app/Vibrate.java | U | 702 | 714 | 12 | 170351 | 32 | 100
