Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
631 | Revision_631/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 112718 | 1 | 100
631 | Revision_631/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 112719 | 1 | 100
631 | Revision_631/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 112720 | 2 | 100
631 | Revision_631/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 112721 | 2 | 100
631 | Revision_631/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 112722 | 2 | 100
631 | Revision_631/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 112723 | 2 | 100
631 | Revision_631/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 112724 | 3 | 100
631 | Revision_631/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 112725 | 3 | 100
631 | Revision_631/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 112726 | 4 | 100
631 | Revision_631/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 112727 | 4 | 100
631 | Revision_631/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 112728 | 4 | 100
631 | Revision_631/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 112729 | 4 | 100
631 | Revision_631/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 112730 | 5 | 100
631 | Revision_631/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 112731 | 5 | 100
631 | Revision_631/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 112732 | 6 | 100
631 | Revision_631/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 112733 | 6 | 100
