Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
191 | Revision_191/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 43635 | 1 | 100
191 | Revision_191/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 43636 | 1 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 43637 | 2 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 43638 | 2 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 43639 | 2 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 43640 | 3 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 43641 | 3 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 43642 | 3 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 43643 | 4 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 43644 | 4 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 43645 | 4 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 43646 | 5 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 43647 | 5 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/Animate.java | U | 402 | 412 | 11 | 43648 | 5 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 43649 | 5 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 43650 | 5 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 43651 | 5 | 100
191 | Revision_191/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 314 | 324 | 11 | 43652 | 5 | 100
