Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
850 | Revision_850/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 147346 | 1 | 100
850 | Revision_850/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 147347 | 1 | 100
850 | Revision_850/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 147348 | 2 | 100
850 | Revision_850/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 147349 | 2 | 100
850 | Revision_850/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 147350 | 2 | 100
850 | Revision_850/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 147351 | 2 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 147352 | 3 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 147353 | 3 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 147354 | 4 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 147355 | 4 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 147356 | 4 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 147357 | 4 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 147358 | 5 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 147359 | 5 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 147360 | 6 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 147361 | 6 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 147362 | 7 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 147363 | 7 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 147364 | 8 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 147365 | 8 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 147366 | 9 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 147367 | 9 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 147368 | 10 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 147369 | 10 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 147370 | 11 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 147371 | 11 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 147372 | 12 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 147373 | 12 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 147374 | 13 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 147375 | 13 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 147376 | 14 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 147377 | 14 | 100
850 | Revision_850/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 147378 | 14 | 100
850 | Revision_850/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 147379 | 15 | 100
850 | Revision_850/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 147380 | 15 | 100
