Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
515 | Revision_515/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 95489 | 1 | 100
515 | Revision_515/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 95490 | 1 | 100
515 | Revision_515/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 95491 | 2 | 100
515 | Revision_515/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 95492 | 2 | 100
515 | Revision_515/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 95493 | 2 | 100
515 | Revision_515/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 95494 | 2 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 95495 | 3 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 95496 | 3 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 95497 | 4 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 95498 | 4 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 95499 | 4 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 95500 | 4 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 95501 | 5 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 95502 | 5 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 95503 | 6 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 95504 | 6 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 95505 | 7 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 95506 | 7 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 95507 | 8 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 95508 | 8 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 95509 | 9 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 95510 | 9 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 95511 | 10 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 95512 | 10 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 95513 | 11 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 95514 | 11 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 95515 | 12 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 95516 | 12 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 95517 | 13 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 95518 | 13 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 95519 | 14 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 95520 | 14 | 100
515 | Revision_515/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 95521 | 14 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 322 | 333 | 9 | 95522 | 15 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/DefaultChemFileReader.java | U | 43 | 54 | 9 | 95523 | 15 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 95524 | 16 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 95525 | 16 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 95526 | 16 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 95527 | 17 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 95528 | 17 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 95529 | 17 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 95530 | 18 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 95531 | 18 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 95532 | 18 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 95533 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 274 | 285 | 11 | 95534 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 191 | 202 | 11 | 95535 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/Measure.java | U | 291 | 302 | 11 | 95536 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 463 | 474 | 11 | 95537 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 182 | 193 | 11 | 95538 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 95539 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 334 | 345 | 11 | 95540 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/Vibrate.java | U | 606 | 617 | 11 | 95541 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/Preferences.java | U | 1125 | 1136 | 11 | 95542 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/Animate.java | U | 474 | 485 | 11 | 95543 | 19 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 79 | 85 | 5 | 95544 | 20 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 75 | 79 | 5 | 95545 | 20 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/ADFReader.java | U | 75 | 79 | 5 | 95546 | 20 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 73 | 77 | 5 | 95547 | 20 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 72 | 76 | 5 | 95548 | 20 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 93 | 100 | 5 | 95549 | 21 | 100
515 | Revision_515/Jmol/src/org/openscience/jmol/ADFReader.java | U | 85 | 92 | 5 | 95550 | 21 | 100
