Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
655 | Revision_655/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 116566 | 1 | 100
655 | Revision_655/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 116567 | 1 | 100
655 | Revision_655/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 116568 | 2 | 100
655 | Revision_655/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 116569 | 2 | 100
655 | Revision_655/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 116570 | 2 | 100
655 | Revision_655/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 116571 | 2 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 116572 | 3 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 116573 | 3 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 116574 | 4 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 116575 | 4 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 116576 | 4 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 116577 | 4 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 116578 | 5 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 116579 | 5 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 116580 | 6 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 116581 | 6 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 116582 | 7 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 116583 | 7 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 116584 | 8 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 116585 | 8 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 116586 | 9 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 116587 | 9 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 116588 | 10 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 116589 | 10 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 116590 | 11 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 116591 | 11 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 116592 | 12 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 116593 | 12 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 116594 | 13 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 116595 | 13 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 116596 | 14 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 116597 | 14 | 100
655 | Revision_655/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 116598 | 14 | 100
655 | Revision_655/Jmol/src/org/openscience/jmol/ABINITOutputReader.java | U | 148 | 155 | 7 | 116599 | 15 | 100
655 | Revision_655/Jmol/src/org/openscience/jmol/ABINITOutputReader.java | U | 358 | 365 | 7 | 116600 | 15 | 100
655 | Revision_655/Jmol/src/org/openscience/jmol/ABINITOutputReader.java | U | 189 | 194 | 6 | 116601 | 16 | 100
655 | Revision_655/Jmol/src/org/openscience/jmol/ABINITOutputReader.java | U | 367 | 372 | 6 | 116602 | 16 | 100
655 | Revision_655/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 116603 | 17 | 100
655 | Revision_655/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 116604 | 17 | 100
655 | Revision_655/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 116605 | 17 | 100
655 | Revision_655/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 116606 | 18 | 100
655 | Revision_655/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 116607 | 18 | 100
