Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
8 | Revision_8/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 907 | 1 | 100
8 | Revision_8/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 908 | 1 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 71 | 79 | 9 | 909 | 2 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 72 | 80 | 9 | 910 | 2 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 72 | 80 | 9 | 911 | 2 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 123 | 5 | 912 | 3 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 120 | 124 | 5 | 913 | 3 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 120 | 124 | 5 | 914 | 3 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 142 | 6 | 915 | 4 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 138 | 143 | 6 | 916 | 4 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 138 | 143 | 6 | 917 | 4 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 155 | 178 | 21 | 918 | 5 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 156 | 179 | 21 | 919 | 5 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 156 | 179 | 21 | 920 | 5 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 185 | 195 | 11 | 921 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 186 | 196 | 11 | 922 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 186 | 196 | 11 | 923 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 409 | 419 | 11 | 924 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Preferences.java | U | 955 | 965 | 11 | 925 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Vibrate.java | U | 404 | 414 | 11 | 926 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 927 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 928 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 199 | 209 | 11 | 929 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 930 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 931 | 6 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 72 | 77 | 5 | 932 | 7 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 69 | 73 | 5 | 933 | 7 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/ADFReader.java | U | 68 | 72 | 5 | 934 | 7 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 69 | 74 | 5 | 935 | 7 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 66 | 70 | 5 | 936 | 7 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/GamessReader.java | U | 73 | 78 | 5 | 937 | 7 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 938 | 8 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 77 | 83 | 5 | 939 | 8 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/ADFReader.java | U | 78 | 84 | 5 | 940 | 8 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/GamessReader.java | U | 85 | 92 | 5 | 941 | 8 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 81 | 87 | 5 | 942 | 8 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 80 | 86 | 5 | 943 | 8 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 125 | 131 | 6 | 944 | 9 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/GamessReader.java | U | 126 | 132 | 6 | 945 | 9 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 141 | 150 | 6 | 946 | 9 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 140 | 146 | 6 | 947 | 9 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 120 | 126 | 6 | 948 | 9 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/ADFReader.java | U | 188 | 200 | 16 | 949 | 10 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 198 | 210 | 16 | 950 | 10 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 184 | 196 | 16 | 951 | 10 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Angle.java | U | 80 | 87 | 6 | 952 | 11 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Dihedral.java | U | 83 | 90 | 6 | 953 | 11 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 110 | 135 | 23 | 954 | 12 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 107 | 132 | 23 | 955 | 12 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 181 | 186 | 6 | 956 | 13 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 181 | 186 | 6 | 957 | 13 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 217 | 223 | 8 | 958 | 14 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 209 | 215 | 8 | 959 | 14 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 258 | 265 | 8 | 960 | 15 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 250 | 257 | 8 | 961 | 15 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Vibrate.java | U | 506 | 513 | 8 | 962 | 15 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 338 | 342 | 5 | 963 | 16 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 330 | 334 | 5 | 964 | 16 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 429 | 472 | 37 | 965 | 17 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 375 | 418 | 37 | 966 | 17 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 433 | 437 | 5 | 967 | 18 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Vibrate.java | U | 363 | 367 | 5 | 968 | 18 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 379 | 383 | 5 | 969 | 18 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 457 | 461 | 5 | 970 | 19 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Vibrate.java | U | 378 | 382 | 5 | 971 | 19 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 403 | 407 | 5 | 972 | 19 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 490 | 497 | 9 | 973 | 20 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 437 | 444 | 9 | 974 | 20 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/Animate.java | U | 499 | 504 | 6 | 975 | 21 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 446 | 451 | 6 | 976 | 21 | 100
8 | Revision_8/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 250 | 269 | 20 | 977 | 22 | 100
