Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 134149 | 1 | 167 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 134150 | 1 | 168 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 134151 | 2 | 169 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 134152 | 2 | 170 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 134153 | 3 | 171 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 134154 | 3 | 173 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 134155 | 3 | 174 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 134156 | 3 | 172 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 134157 | 4 | 175 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 134158 | 4 | 176 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 134159 | 4 | 177 | 100
406 | Revision_406/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 134160 | 4 | 178 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 134161 | 5 | 689 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 134162 | 5 | 690 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 134163 | 6 | 691 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 134164 | 6 | 694 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 134165 | 6 | 692 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 134166 | 6 | 693 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 134167 | 7 | 695 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 134168 | 7 | 696 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 134169 | 8 | 697 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 134170 | 8 | 698 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 134171 | 9 | 699 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 134172 | 9 | 700 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 134173 | 10 | 701 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 134174 | 10 | 702 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 134175 | 10 | 703 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 134176 | 11 | 701 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 134177 | 11 | 704 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 134178 | 11 | 706 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 134179 | 11 | 705 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 134180 | 11 | 702 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 134181 | 11 | 703 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 134182 | 11 | 707 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 134183 | 12 | 704 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 134184 | 12 | 706 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 134185 | 12 | 707 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 134186 | 13 | 708 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 134187 | 13 | 709 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 134188 | 14 | 710 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 134189 | 14 | 712 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 134190 | 14 | 711 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 134191 | 14 | 713 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 134192 | 15 | 714 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 134193 | 15 | 715 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 134194 | 16 | 716 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 134195 | 16 | 717 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 17 | 134196 | 17 | 718 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 134197 | 17 | 719 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 134198 | 17 | 720 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 12 | 134199 | 18 | 721 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 134200 | 18 | 722 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 134201 | 18 | 723 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1677 | 1681 | 5 | 134202 | 19 | 724 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 5 | 134203 | 19 | 726 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 5 | 134204 | 19 | 725 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 134205 | 20 | 727 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 134206 | 20 | 728 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 134207 | 21 | 729 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 134208 | 21 | 729 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 134209 | 22 | 730 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 134210 | 22 | 731 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 134211 | 23 | 732 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 134212 | 23 | 733 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 134213 | 23 | 734 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3510 | 3529 | 18 | 134214 | 24 | 735 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3534 | 3553 | 18 | 134215 | 24 | 736 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3601 | 3605 | 5 | 134216 | 25 | 737 | 100
406 | Revision_406/Jmol/src/freeware/PrintfFormat.java | U | 3607 | 3611 | 5 | 134217 | 25 | 738 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 43 | 99 | 51 | 134218 | 26 | 21 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 43 | 101 | 51 | 134219 | 26 | 22 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 43 | 99 | 51 | 134220 | 26 | 23 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 101 | 105 | 5 | 134221 | 27 | 24 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 134222 | 27 | 25 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 101 | 105 | 5 | 134223 | 27 | 26 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 124 | 6 | 134224 | 28 | 27 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 119 | 124 | 6 | 134225 | 28 | 28 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 126 | 6 | 134226 | 28 | 29 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 163 | 21 | 134227 | 29 | 30 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 165 | 21 | 134228 | 29 | 31 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 137 | 163 | 21 | 134229 | 29 | 32 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 170 | 181 | 11 | 134230 | 30 | 33 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Measure.java | U | 259 | 270 | 11 | 134231 | 30 | 43 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Animate.java | U | 421 | 432 | 11 | 134232 | 30 | 36 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 170 | 181 | 11 | 134233 | 30 | 35 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 234 | 245 | 11 | 134234 | 30 | 41 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Preferences.java | U | 1021 | 1032 | 11 | 134235 | 30 | 37 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Vibrate.java | U | 535 | 546 | 11 | 134236 | 30 | 38 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 419 | 430 | 11 | 134237 | 30 | 539 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 172 | 183 | 11 | 134238 | 30 | 34 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 309 | 320 | 11 | 134239 | 30 | 42 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 165 | 176 | 11 | 134240 | 30 | 494 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 81 | 126 | 32 | 134241 | 31 | 44 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/ADFReader.java | U | 77 | 118 | 32 | 134242 | 31 | 46 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 75 | 118 | 32 | 134243 | 31 | 45 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 88 | 97 | 8 | 134244 | 32 | 48 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 84 | 91 | 8 | 134245 | 32 | 49 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 81 | 88 | 8 | 134246 | 32 | 576 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/ADFReader.java | U | 84 | 91 | 8 | 134247 | 32 | 53 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 82 | 89 | 8 | 134248 | 32 | 52 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 103 | 110 | 5 | 134249 | 33 | 54 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 94 | 101 | 5 | 134250 | 33 | 577 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 97 | 104 | 5 | 134251 | 33 | 55 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 95 | 102 | 5 | 134252 | 33 | 57 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/ADFReader.java | U | 95 | 102 | 5 | 134253 | 33 | 58 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 151 | 158 | 6 | 134254 | 34 | 616 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 163 | 173 | 6 | 134255 | 34 | 156 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 155 | 162 | 6 | 134256 | 34 | 617 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/GamessReader.java | U | 165 | 172 | 6 | 134257 | 34 | 619 | 100
406 | Revision_406/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 145 | 152 | 6 | 134258 | 34 | 618 | 100
