Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 132175 | 1 | 167 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 132176 | 1 | 168 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 132177 | 2 | 169 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 132178 | 2 | 170 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 132179 | 3 | 171 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 132180 | 3 | 174 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 132181 | 3 | 172 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 132182 | 3 | 173 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 132183 | 4 | 175 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 132184 | 4 | 176 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 132185 | 4 | 177 | 100
399 | Revision_399/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 132186 | 4 | 178 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 132187 | 5 | 689 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 132188 | 5 | 690 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 132189 | 6 | 691 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 132190 | 6 | 693 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 132191 | 6 | 694 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 132192 | 6 | 692 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 132193 | 7 | 695 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 132194 | 7 | 696 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 132195 | 8 | 697 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 132196 | 8 | 698 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 132197 | 9 | 699 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 132198 | 9 | 700 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 132199 | 10 | 701 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 132200 | 10 | 702 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 132201 | 10 | 703 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 132202 | 11 | 701 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 132203 | 11 | 706 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 132204 | 11 | 705 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 132205 | 11 | 704 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 132206 | 11 | 702 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 132207 | 11 | 703 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 132208 | 11 | 707 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 132209 | 12 | 704 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 132210 | 12 | 706 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 132211 | 12 | 707 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 132212 | 13 | 708 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 132213 | 13 | 709 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 132214 | 14 | 710 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 132215 | 14 | 711 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 132216 | 14 | 712 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 132217 | 14 | 713 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 132218 | 15 | 714 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 132219 | 15 | 715 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 132220 | 16 | 716 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 132221 | 16 | 717 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 17 | 132222 | 17 | 718 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 132223 | 17 | 719 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 132224 | 17 | 720 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 12 | 132225 | 18 | 721 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 132226 | 18 | 722 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 132227 | 18 | 723 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1677 | 1681 | 5 | 132228 | 19 | 724 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 5 | 132229 | 19 | 726 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 5 | 132230 | 19 | 725 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 132231 | 20 | 727 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 132232 | 20 | 728 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 132233 | 21 | 729 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 132234 | 21 | 729 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 132235 | 22 | 730 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 132236 | 22 | 731 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 132237 | 23 | 732 | 100
399 | Revision_399/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 132238 | 23 | 733 | 100
