Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 118026 | 1 | 167 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 118027 | 1 | 168 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 118028 | 2 | 169 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 118029 | 2 | 170 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 118030 | 3 | 171 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 118031 | 3 | 173 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 118032 | 3 | 174 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 118033 | 3 | 172 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 118034 | 4 | 175 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 118035 | 4 | 176 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 118036 | 4 | 177 | 100
350 | Revision_350/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 118037 | 4 | 178 | 100
350 | Revision_350/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 43 | 99 | 51 | 118038 | 5 | 21 | 100
350 | Revision_350/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 43 | 101 | 51 | 118039 | 5 | 22 | 100
350 | Revision_350/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 43 | 99 | 51 | 118040 | 5 | 23 | 100
350 | Revision_350/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 101 | 105 | 5 | 118041 | 6 | 24 | 100
350 | Revision_350/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 118042 | 6 | 25 | 100
350 | Revision_350/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 101 | 105 | 5 | 118043 | 6 | 26 | 100
350 | Revision_350/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 124 | 6 | 118044 | 7 | 27 | 100
350 | Revision_350/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 119 | 124 | 6 | 118045 | 7 | 28 | 100
