Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
138 | Revision_138/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 48662 | 1 | 1 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 48663 | 1 | 2 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 48664 | 2 | 3 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 253 | 257 | 5 | 48665 | 2 | 4 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 48666 | 2 | 5 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 71 | 80 | 10 | 48667 | 3 | 6 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 87 | 96 | 10 | 48668 | 3 | 7 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 48669 | 4 | 8 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 48670 | 4 | 9 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/Ring.java | U | 93 | 126 | 14 | 48671 | 5 | 10 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/Sorter.java | U | 67 | 112 | 14 | 48672 | 5 | 11 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 48673 | 6 | 12 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 48674 | 6 | 13 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 48675 | 7 | 14 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 48676 | 7 | 15 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 48677 | 8 | 16 | 100
138 | Revision_138/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 48678 | 8 | 17 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 62 | 113 | 51 | 48679 | 9 | 21 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 63 | 114 | 51 | 48680 | 9 | 23 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 63 | 114 | 51 | 48681 | 9 | 22 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 48682 | 10 | 24 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 48683 | 10 | 26 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 48684 | 10 | 25 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 48685 | 11 | 27 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 48686 | 11 | 29 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 48687 | 11 | 28 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 48688 | 12 | 30 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 48689 | 12 | 32 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 48690 | 12 | 31 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 48691 | 13 | 33 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 48692 | 13 | 43 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 149 | 159 | 11 | 48693 | 13 | 494 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 48694 | 13 | 37 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 48695 | 13 | 41 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 48696 | 13 | 42 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 48697 | 13 | 36 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 48698 | 13 | 35 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 48699 | 13 | 34 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | U | 953 | 963 | 11 | 48700 | 13 | 40 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Vibrate.java | U | 485 | 495 | 11 | 48701 | 13 | 38 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Animate.java | U | 402 | 412 | 11 | 48702 | 13 | 39 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 66 | 103 | 32 | 48703 | 14 | 44 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/ADFReader.java | U | 62 | 97 | 32 | 48704 | 14 | 46 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 60 | 96 | 32 | 48705 | 14 | 45 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 71 | 79 | 8 | 48706 | 15 | 48 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 68 | 76 | 8 | 48707 | 15 | 50 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 68 | 75 | 8 | 48708 | 15 | 49 | 100
138 | Revision_138/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 68 | 76 | 8 | 48709 | 15 | 487 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/ADFReader.java | U | 67 | 74 | 8 | 48710 | 15 | 53 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 65 | 72 | 8 | 48711 | 15 | 52 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 48712 | 16 | 54 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 81 | 87 | 5 | 48713 | 16 | 56 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 80 | 86 | 5 | 48714 | 16 | 55 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/ADFReader.java | U | 78 | 84 | 5 | 48715 | 16 | 58 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 77 | 83 | 5 | 48716 | 16 | 57 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 125 | 131 | 6 | 48717 | 17 | 60 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 120 | 126 | 6 | 48718 | 17 | 63 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 141 | 150 | 6 | 48719 | 17 | 62 | 100
138 | Revision_138/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 124 | 133 | 6 | 48720 | 17 | 488 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/GamessReader.java | U | 139 | 145 | 6 | 48721 | 17 | 61 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 140 | 146 | 6 | 48722 | 17 | 64 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 168 | 181 | 10 | 48723 | 18 | 65 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/GamessReader.java | U | 184 | 197 | 10 | 48724 | 18 | 66 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 190 | 205 | 16 | 48725 | 19 | 67 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/ADFReader.java | U | 188 | 200 | 16 | 48726 | 19 | 68 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 204 | 216 | 16 | 48727 | 19 | 71 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 184 | 196 | 16 | 48728 | 19 | 69 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 198 | 210 | 16 | 48729 | 19 | 70 | 100
138 | Revision_138/Jmol/src/org/openscience/jmol/Angle.java | U | 70 | 88 | 17 | 48730 | 20 | 72 | 100
