Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
262 | Revision_262/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 92903 | 1 | 1 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 92904 | 1 | 2 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 92905 | 2 | 3 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 274 | 278 | 5 | 92906 | 2 | 4 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 71 | 80 | 10 | 92907 | 3 | 6 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 87 | 96 | 10 | 92908 | 3 | 7 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 92909 | 4 | 8 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 92910 | 4 | 9 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/Ring.java | U | 93 | 126 | 14 | 92911 | 5 | 10 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/Sorter.java | U | 67 | 112 | 14 | 92912 | 5 | 11 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 92913 | 6 | 12 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 92914 | 6 | 13 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 92915 | 7 | 14 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 92916 | 7 | 15 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 92917 | 8 | 16 | 100
262 | Revision_262/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 92918 | 8 | 17 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 62 | 113 | 51 | 92919 | 9 | 21 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 63 | 114 | 51 | 92920 | 9 | 23 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 63 | 114 | 51 | 92921 | 9 | 22 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 92922 | 10 | 24 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 92923 | 10 | 26 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 92924 | 10 | 25 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 92925 | 11 | 27 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 92926 | 11 | 29 | 100
262 | Revision_262/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 92927 | 11 | 28 | 100
