Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 165220 | 1 | 167 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 165221 | 1 | 168 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 165222 | 2 | 169 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 165223 | 2 | 170 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 165224 | 3 | 171 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 165225 | 3 | 173 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 165226 | 3 | 172 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 165227 | 3 | 174 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 165228 | 4 | 175 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 165229 | 4 | 176 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 165230 | 4 | 177 | 100
518 | Revision_518/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 165231 | 4 | 178 | 100
518 | Revision_518/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 165232 | 5 | 689 | 100
518 | Revision_518/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 165233 | 5 | 690 | 100
518 | Revision_518/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 165234 | 6 | 691 | 100
