Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 188587 | 1 | 167 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 188588 | 1 | 168 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 188589 | 2 | 169 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 188590 | 2 | 170 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 188591 | 3 | 171 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 188592 | 3 | 172 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 188593 | 3 | 173 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 188594 | 3 | 174 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 188595 | 4 | 175 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 188596 | 4 | 176 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 188597 | 4 | 177 | 100
596 | Revision_596/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 188598 | 4 | 178 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 188599 | 5 | 689 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 188600 | 5 | 690 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 188601 | 6 | 691 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 188602 | 6 | 693 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 188603 | 6 | 692 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 188604 | 6 | 694 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 188605 | 7 | 695 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 188606 | 7 | 696 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 188607 | 8 | 697 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 188608 | 8 | 698 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 188609 | 9 | 699 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 188610 | 9 | 700 | 100
596 | Revision_596/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 188611 | 10 | 701 | 100
