Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 188917 | 1 | 167 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 188918 | 1 | 168 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 188919 | 2 | 169 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 188920 | 2 | 170 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 188921 | 3 | 171 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 188922 | 3 | 172 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 188923 | 3 | 174 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 188924 | 3 | 173 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 188925 | 4 | 175 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 188926 | 4 | 176 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 188927 | 4 | 177 | 100
597 | Revision_597/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 188928 | 4 | 178 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 188929 | 5 | 689 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 188930 | 5 | 690 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 188931 | 6 | 691 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 188932 | 6 | 694 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 188933 | 6 | 693 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 188934 | 6 | 692 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 188935 | 7 | 695 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 188936 | 7 | 696 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 188937 | 8 | 697 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 188938 | 8 | 698 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 188939 | 9 | 699 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 188940 | 9 | 700 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 188941 | 10 | 701 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 188942 | 10 | 702 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 188943 | 10 | 703 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 188944 | 11 | 701 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 188945 | 11 | 704 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 188946 | 11 | 705 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 188947 | 11 | 706 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 188948 | 11 | 702 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 188949 | 11 | 707 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 188950 | 11 | 703 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 188951 | 12 | 704 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 188952 | 12 | 706 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 188953 | 12 | 707 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 188954 | 13 | 708 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 188955 | 13 | 709 | 100
597 | Revision_597/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 188956 | 14 | 710 | 100
