Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
60 | Revision_60/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 18866 | 1 | 1 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 18867 | 1 | 2 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 18868 | 2 | 3 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 18869 | 2 | 5 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 309 | 313 | 5 | 18870 | 2 | 4 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 71 | 80 | 10 | 18871 | 3 | 6 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 87 | 96 | 10 | 18872 | 3 | 7 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 18873 | 4 | 8 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 18874 | 4 | 9 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/Ring.java | U | 93 | 126 | 14 | 18875 | 5 | 10 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/Sorter.java | U | 67 | 112 | 14 | 18876 | 5 | 11 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 18877 | 6 | 12 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 18878 | 6 | 13 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 18879 | 7 | 14 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 18880 | 7 | 15 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 18881 | 8 | 16 | 100
60 | Revision_60/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 18882 | 8 | 17 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 60 | 65 | 6 | 18883 | 9 | 18 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 61 | 66 | 6 | 18884 | 9 | 20 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 61 | 66 | 6 | 18885 | 9 | 19 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 67 | 117 | 49 | 18886 | 10 | 21 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 68 | 118 | 49 | 18887 | 10 | 23 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 68 | 118 | 49 | 18888 | 10 | 22 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 123 | 5 | 18889 | 11 | 24 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 120 | 124 | 5 | 18890 | 11 | 26 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 120 | 124 | 5 | 18891 | 11 | 25 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 142 | 6 | 18892 | 12 | 27 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 138 | 143 | 6 | 18893 | 12 | 29 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 138 | 143 | 6 | 18894 | 12 | 28 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 155 | 178 | 21 | 18895 | 13 | 30 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 156 | 179 | 21 | 18896 | 13 | 32 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 156 | 179 | 21 | 18897 | 13 | 31 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 185 | 195 | 11 | 18898 | 14 | 33 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 18899 | 14 | 41 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 186 | 196 | 11 | 18900 | 14 | 35 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 18901 | 14 | 36 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Preferences.java | U | 954 | 964 | 11 | 18902 | 14 | 37 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Vibrate.java | U | 404 | 414 | 11 | 18903 | 14 | 38 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Animate.java | U | 402 | 412 | 11 | 18904 | 14 | 39 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 18905 | 14 | 42 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 186 | 196 | 11 | 18906 | 14 | 34 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 18907 | 14 | 43 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 18908 | 14 | 40 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 66 | 103 | 32 | 18909 | 15 | 44 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/GamessReader.java | U | 67 | 105 | 32 | 18910 | 15 | 47 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/ADFReader.java | U | 62 | 97 | 32 | 18911 | 15 | 46 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 60 | 96 | 32 | 18912 | 15 | 45 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 71 | 79 | 8 | 18913 | 16 | 48 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 68 | 75 | 8 | 18914 | 16 | 49 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 68 | 76 | 8 | 18915 | 16 | 50 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 65 | 72 | 8 | 18916 | 16 | 52 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/ADFReader.java | U | 67 | 74 | 8 | 18917 | 16 | 53 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/GamessReader.java | U | 72 | 80 | 8 | 18918 | 16 | 51 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 18919 | 17 | 54 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 80 | 86 | 5 | 18920 | 17 | 55 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 81 | 87 | 5 | 18921 | 17 | 56 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/GamessReader.java | U | 85 | 92 | 5 | 18922 | 17 | 59 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/ADFReader.java | U | 78 | 84 | 5 | 18923 | 17 | 58 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 77 | 83 | 5 | 18924 | 17 | 57 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 125 | 131 | 6 | 18925 | 18 | 60 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 140 | 146 | 6 | 18926 | 18 | 64 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 120 | 126 | 6 | 18927 | 18 | 63 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 141 | 150 | 6 | 18928 | 18 | 62 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/GamessReader.java | U | 126 | 132 | 6 | 18929 | 18 | 61 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 168 | 181 | 10 | 18930 | 19 | 65 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/GamessReader.java | U | 171 | 184 | 10 | 18931 | 19 | 66 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 190 | 205 | 16 | 18932 | 20 | 67 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 204 | 216 | 16 | 18933 | 20 | 71 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/ADFReader.java | U | 188 | 200 | 16 | 18934 | 20 | 68 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 184 | 196 | 16 | 18935 | 20 | 69 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 198 | 210 | 16 | 18936 | 20 | 70 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Angle.java | U | 70 | 88 | 17 | 18937 | 21 | 72 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Dihedral.java | U | 73 | 91 | 17 | 18938 | 21 | 73 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Angle.java | U | 78 | 85 | 6 | 18939 | 22 | 74 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Distance.java | U | 67 | 74 | 6 | 18940 | 22 | 75 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Dihedral.java | U | 81 | 88 | 6 | 18941 | 22 | 76 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Angle.java | U | 134 | 144 | 13 | 18942 | 23 | 77 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Distance.java | U | 118 | 128 | 13 | 18943 | 23 | 78 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Animate.java | U | 182 | 187 | 6 | 18944 | 24 | 81 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 181 | 186 | 6 | 18945 | 24 | 82 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Animate.java | U | 196 | 225 | 25 | 18946 | 25 | 83 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 194 | 216 | 25 | 18947 | 25 | 84 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Animate.java | U | 259 | 266 | 8 | 18948 | 26 | 85 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Vibrate.java | U | 506 | 513 | 8 | 18949 | 26 | 87 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 250 | 257 | 8 | 18950 | 26 | 86 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Animate.java | U | 339 | 343 | 5 | 18951 | 27 | 88 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 330 | 334 | 5 | 18952 | 27 | 89 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Animate.java | U | 422 | 465 | 37 | 18953 | 28 | 90 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 375 | 418 | 37 | 18954 | 28 | 91 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Animate.java | U | 426 | 430 | 5 | 18955 | 29 | 92 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Vibrate.java | U | 363 | 367 | 5 | 18956 | 29 | 93 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 379 | 383 | 5 | 18957 | 29 | 94 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Animate.java | U | 450 | 454 | 5 | 18958 | 30 | 95 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Vibrate.java | U | 378 | 382 | 5 | 18959 | 30 | 96 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 403 | 407 | 5 | 18960 | 30 | 97 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Animate.java | U | 483 | 490 | 9 | 18961 | 31 | 98 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 437 | 444 | 9 | 18962 | 31 | 99 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/Animate.java | U | 492 | 497 | 6 | 18963 | 32 | 100 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 446 | 451 | 6 | 18964 | 32 | 101 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/ArrowLine.java | U | 93 | 109 | 14 | 18965 | 33 | 273 | 100
60 | Revision_60/Jmol/src/org/openscience/miniJmol/ArrowLine.java | U | 87 | 103 | 14 | 18966 | 33 | 274 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/ArrowLine.java | U | 112 | 125 | 10 | 18967 | 34 | 275 | 100
60 | Revision_60/Jmol/src/org/openscience/miniJmol/ArrowLine.java | U | 106 | 119 | 10 | 18968 | 34 | 276 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/ArrowLine.java | U | 131 | 168 | 47 | 18969 | 35 | 277 | 100
60 | Revision_60/Jmol/src/org/openscience/miniJmol/ArrowLine.java | U | 125 | 162 | 47 | 18970 | 35 | 278 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/ArrowLine.java | U | 170 | 207 | 47 | 18971 | 36 | 279 | 100
60 | Revision_60/Jmol/src/org/openscience/miniJmol/ArrowLine.java | U | 164 | 201 | 47 | 18972 | 36 | 280 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/ArrowLine.java | U | 209 | 217 | 9 | 18973 | 37 | 281 | 100
60 | Revision_60/Jmol/src/org/openscience/miniJmol/ArrowLine.java | U | 203 | 211 | 9 | 18974 | 37 | 282 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/AtomType.java | U | 177 | 218 | 39 | 18975 | 38 | 452 | 100
60 | Revision_60/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 163 | 204 | 39 | 18976 | 38 | 473 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/AtomType.java | U | 239 | 244 | 6 | 18977 | 39 | 454 | 100
60 | Revision_60/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 66 | 71 | 6 | 18978 | 39 | 474 | 100
60 | Revision_60/Jmol/src/org/openscience/jmol/AtomType.java | U | 301 | 312 | 9 | 18979 | 40 | 458 | 100
60 | Revision_60/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 129 | 140 | 9 | 18980 | 40 | 483 | 100
