Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 182381 | 1 | 167 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 182382 | 1 | 168 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 182383 | 2 | 169 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 182384 | 2 | 170 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 182385 | 3 | 171 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 182386 | 3 | 173 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 182387 | 3 | 174 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 182388 | 3 | 172 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 182389 | 4 | 175 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 182390 | 4 | 176 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 182391 | 4 | 177 | 100
577 | Revision_577/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 182392 | 4 | 178 | 100
577 | Revision_577/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 182393 | 5 | 689 | 100
577 | Revision_577/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 182394 | 5 | 690 | 100
577 | Revision_577/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 182395 | 6 | 691 | 100
