Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 182060 | 1 | 167 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 182061 | 1 | 168 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 182062 | 2 | 169 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 182063 | 2 | 170 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 182064 | 3 | 171 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 182065 | 3 | 173 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 182066 | 3 | 174 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 182067 | 3 | 172 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 182068 | 4 | 175 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 182069 | 4 | 176 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 182070 | 4 | 177 | 100
576 | Revision_576/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 182071 | 4 | 178 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 182072 | 5 | 689 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 182073 | 5 | 690 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 182074 | 6 | 691 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 182075 | 6 | 693 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 182076 | 6 | 694 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 182077 | 6 | 692 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 182078 | 7 | 695 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 182079 | 7 | 696 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 182080 | 8 | 697 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 182081 | 8 | 698 | 100
576 | Revision_576/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 182082 | 9 | 699 | 100
