Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
29 | Revision_29/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 7141 | 1 | 1 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 7142 | 1 | 2 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 7143 | 2 | 3 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 7144 | 2 | 5 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 309 | 313 | 5 | 7145 | 2 | 4 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 71 | 80 | 10 | 7146 | 3 | 6 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 87 | 96 | 10 | 7147 | 3 | 7 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 7148 | 4 | 8 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 7149 | 4 | 9 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/Ring.java | U | 93 | 126 | 14 | 7150 | 5 | 10 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/Sorter.java | U | 67 | 112 | 14 | 7151 | 5 | 11 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 7152 | 6 | 12 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 7153 | 6 | 13 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 7154 | 7 | 14 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 7155 | 7 | 15 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 7156 | 8 | 16 | 100
29 | Revision_29/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 7157 | 8 | 17 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 60 | 65 | 6 | 7158 | 9 | 18 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 61 | 66 | 6 | 7159 | 9 | 19 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 61 | 66 | 6 | 7160 | 9 | 20 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 67 | 117 | 49 | 7161 | 10 | 21 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 68 | 118 | 49 | 7162 | 10 | 22 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 68 | 118 | 49 | 7163 | 10 | 23 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 123 | 5 | 7164 | 11 | 24 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 120 | 124 | 5 | 7165 | 11 | 25 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 120 | 124 | 5 | 7166 | 11 | 26 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 142 | 6 | 7167 | 12 | 27 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 138 | 143 | 6 | 7168 | 12 | 29 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 138 | 143 | 6 | 7169 | 12 | 28 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 155 | 178 | 21 | 7170 | 13 | 30 | 100
29 | Revision_29/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 156 | 179 | 21 | 7171 | 13 | 31 | 100
