Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 273813 | 1 | 167 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 273814 | 1 | 168 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 273815 | 2 | 169 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 273816 | 2 | 170 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 273817 | 3 | 171 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 273818 | 3 | 172 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 273819 | 3 | 173 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 273820 | 3 | 174 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 273821 | 4 | 175 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 273822 | 4 | 176 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 273823 | 4 | 177 | 100
846 | Revision_846/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 273824 | 4 | 178 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 273825 | 5 | 689 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 273826 | 5 | 690 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 273827 | 6 | 691 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 273828 | 6 | 694 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 273829 | 6 | 692 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 273830 | 6 | 693 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 273831 | 7 | 695 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 273832 | 7 | 696 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 273833 | 8 | 697 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 273834 | 8 | 698 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 273835 | 9 | 699 | 100
846 | Revision_846/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 273836 | 9 | 700 | 100
