Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 135841 | 1 | 167 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 135842 | 1 | 168 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 135843 | 2 | 169 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 135844 | 2 | 170 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 135845 | 3 | 171 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 135846 | 3 | 172 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 135847 | 3 | 174 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 135848 | 3 | 173 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 135849 | 4 | 175 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 135850 | 4 | 176 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 135851 | 4 | 177 | 100
412 | Revision_412/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 135852 | 4 | 178 | 100
412 | Revision_412/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 135853 | 5 | 689 | 100
412 | Revision_412/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 135854 | 5 | 690 | 100
412 | Revision_412/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 135855 | 6 | 691 | 100
