Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
102 | Revision_102/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 34614 | 1 | 1 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 34615 | 1 | 2 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 34616 | 2 | 3 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 34617 | 2 | 5 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 245 | 249 | 5 | 34618 | 2 | 4 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 71 | 80 | 10 | 34619 | 3 | 6 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 87 | 96 | 10 | 34620 | 3 | 7 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 34621 | 4 | 8 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 34622 | 4 | 9 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/Ring.java | U | 93 | 126 | 14 | 34623 | 5 | 10 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/Sorter.java | U | 67 | 112 | 14 | 34624 | 5 | 11 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 34625 | 6 | 12 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 34626 | 6 | 13 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 34627 | 7 | 14 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 34628 | 7 | 15 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 34629 | 8 | 16 | 100
102 | Revision_102/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 34630 | 8 | 17 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 62 | 113 | 51 | 34631 | 9 | 21 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 63 | 114 | 51 | 34632 | 9 | 22 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 63 | 114 | 51 | 34633 | 9 | 23 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 34634 | 10 | 24 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 34635 | 10 | 26 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 34636 | 10 | 25 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 34637 | 11 | 27 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 34638 | 11 | 29 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 34639 | 11 | 28 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 34640 | 12 | 30 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 34641 | 12 | 31 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 34642 | 12 | 32 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 34643 | 13 | 33 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/Animate.java | U | 402 | 412 | 11 | 34644 | 13 | 36 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 34645 | 13 | 34 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 34646 | 13 | 37 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 93 | 103 | 11 | 34647 | 13 | 494 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 34648 | 13 | 39 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 34649 | 13 | 43 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/Vibrate.java | U | 404 | 414 | 11 | 34650 | 13 | 38 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 34651 | 13 | 41 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 34652 | 13 | 42 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 34653 | 13 | 35 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/Preferences.java | U | 953 | 963 | 11 | 34654 | 13 | 40 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 66 | 103 | 32 | 34655 | 14 | 44 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 60 | 96 | 32 | 34656 | 14 | 45 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/ADFReader.java | U | 62 | 97 | 32 | 34657 | 14 | 46 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/GamessReader.java | U | 67 | 105 | 32 | 34658 | 14 | 47 | 100
102 | Revision_102/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 71 | 79 | 8 | 34659 | 15 | 48 | 100
102 | Revision_102/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 68 | 76 | 8 | 34660 | 15 | 50 | 100
