Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 123997 | 1 | 167 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 123998 | 1 | 168 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 123999 | 2 | 169 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 124000 | 2 | 170 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 124001 | 3 | 171 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 124002 | 3 | 172 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 124003 | 3 | 173 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 124004 | 3 | 174 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 124005 | 4 | 175 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 124006 | 4 | 176 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 124007 | 4 | 177 | 100
370 | Revision_370/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 124008 | 4 | 178 | 100
370 | Revision_370/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 124009 | 5 | 689 | 100
370 | Revision_370/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 124010 | 5 | 690 | 100
370 | Revision_370/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 124011 | 6 | 691 | 100
370 | Revision_370/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 124012 | 6 | 692 | 100
370 | Revision_370/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 124013 | 6 | 694 | 100
370 | Revision_370/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 124014 | 6 | 693 | 100
370 | Revision_370/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 124015 | 7 | 695 | 100
370 | Revision_370/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 124016 | 7 | 696 | 100
370 | Revision_370/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 124017 | 8 | 697 | 100
370 | Revision_370/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 124018 | 8 | 698 | 100
