Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1146 | Revision_1146/jnamed.java | U | 180 | 188 | 8 | 271774 | 1 | 710 | 100
1146 | Revision_1146/jnamed.java | U | 189 | 197 | 8 | 271775 | 1 | 1071 | 100
1146 | Revision_1146/jnamed.java | U | 473 | 482 | 9 | 271776 | 2 | 711 | 70
1146 | Revision_1146/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 271777 | 2 | 841 | 70
1146 | Revision_1146/org/xbill/DNS/MX_KXRecord.java | U | 61 | 69 | 9 | 271778 | 2 | 1031 | 70
1146 | Revision_1146/org/xbill/DNS/RPRecord.java | U | 77 | 85 | 9 | 271779 | 2 | 1046 | 70
1146 | Revision_1146/org/xbill/DNS/Header.java | U | 225 | 235 | 9 | 271780 | 2 | 44 | 70
1146 | Revision_1146/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 271781 | 2 | 839 | 70
1146 | Revision_1146/org/xbill/DNS/A6Record.java | U | 94 | 106 | 9 | 271782 | 2 | 1056 | 70
1146 | Revision_1146/org/xbill/DNS/HINFORecord.java | U | 108 | 116 | 9 | 271783 | 2 | 492 | 70
1146 | Revision_1146/org/xbill/DNS/DSRecord.java | U | 100 | 113 | 9 | 271784 | 2 | 1173 | 70
1146 | Revision_1146/jnamed.java | U | 537 | 542 | 7 | 271785 | 3 | 711 | 75
1146 | Revision_1146/org/xbill/DNS/ExtendedResolver.java | U | 98 | 104 | 7 | 271786 | 3 | 1131 | 75
1146 | Revision_1146/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 271787 | 3 | 1072 | 75
1146 | Revision_1146/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 271788 | 3 | 1061 | 75
1146 | Revision_1146/org/xbill/DNS/Name.java | U | 193 | 199 | 7 | 271789 | 3 | 120 | 75
1146 | Revision_1146/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 271790 | 3 | 1050 | 75
1146 | Revision_1146/org/xbill/DNS/Name.java | U | 183 | 190 | 7 | 271791 | 3 | 120 | 75
1146 | Revision_1146/jnamed.java | U | 549 | 555 | 11 | 271792 | 4 | 711 | 75
1146 | Revision_1146/jnamed.java | U | 623 | 628 | 11 | 271793 | 4 | 710 | 75
1146 | Revision_1146/jnamed.java | U | 631 | 636 | 11 | 271794 | 4 | 711 | 75
1146 | Revision_1146/jnamed.java | U | 557 | 565 | 6 | 271795 | 5 | 711 | 100
1146 | Revision_1146/jnamed.java | U | 611 | 619 | 6 | 271796 | 5 | 710 | 100
1146 | Revision_1146/org/xbill/DNS/A6Record.java | U | 78 | 90 | 11 | 271797 | 6 | 1160 | 75
1146 | Revision_1146/org/xbill/DNS/AAAARecord.java | U | 62 | 71 | 11 | 271798 | 6 | 1161 | 75
1146 | Revision_1146/org/xbill/DNS/HINFORecord.java | U | 67 | 77 | 11 | 271799 | 6 | 494 | 75
1146 | Revision_1146/org/xbill/DNS/AAAARecord.java | U | 47 | 57 | 8 | 271800 | 7 | 1092 | 71
1146 | Revision_1146/org/xbill/DNS/RPRecord.java | U | 56 | 63 | 8 | 271801 | 7 | 1093 | 71
1146 | Revision_1146/org/xbill/DNS/AAAARecord.java | U | 75 | 80 | 5 | 271802 | 8 | 1060 | 75
1146 | Revision_1146/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 54 | 59 | 5 | 271803 | 8 | 568 | 75
1146 | Revision_1146/org/xbill/DNS/Record.java | U | 242 | 246 | 5 | 271804 | 8 | 479 | 75
1146 | Revision_1146/org/xbill/DNS/Record.java | U | 290 | 294 | 5 | 271805 | 8 | 154 | 75
1146 | Revision_1146/org/xbill/DNS/Name.java | U | 671 | 675 | 5 | 271806 | 8 | 1104 | 75
1146 | Revision_1146/org/xbill/DNS/Header.java | U | 76 | 80 | 5 | 271807 | 8 | 342 | 75
1146 | Revision_1146/org/xbill/DNS/Record.java | U | 270 | 274 | 5 | 271808 | 8 | 477 | 75
1146 | Revision_1146/org/xbill/DNS/Message.java | U | 480 | 485 | 5 | 271809 | 8 | 1124 | 75
1146 | Revision_1146/org/xbill/DNS/Cache.java | U | 247 | 251 | 5 | 271810 | 8 | 1009 | 75
1146 | Revision_1146/org/xbill/DNS/Message.java | U | 501 | 506 | 5 | 271811 | 8 | 1125 | 75
1146 | Revision_1146/org/xbill/DNS/Cache.java | U | 352 | 359 | 8 | 271812 | 9 | 1009 | 83
1146 | Revision_1146/org/xbill/DNS/Cache.java | U | 360 | 366 | 8 | 271813 | 9 | 836 | 83
1146 | Revision_1146/org/xbill/DNS/Cache.java | U | 699 | 708 | 6 | 271814 | 10 | 1079 | 80
1146 | Revision_1146/org/xbill/DNS/Cache.java | U | 709 | 714 | 6 | 271815 | 10 | 1120 | 80
1146 | Revision_1146/org/xbill/DNS/CERTRecord.java | U | 62 | 71 | 10 | 271816 | 11 | 585 | 90
