Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
760 | Revision_760/jnamed.java | U | 171 | 179 | 8 | 210159 | 1 | 710 | 100
760 | Revision_760/jnamed.java | U | 180 | 188 | 8 | 210160 | 1 | 1071 | 100
760 | Revision_760/jnamed.java | U | 468 | 475 | 7 | 210161 | 2 | 711 | 75
760 | Revision_760/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 210162 | 2 | 1072 | 75
760 | Revision_760/org/xbill/DNS/FindServer.java | U | 188 | 194 | 7 | 210163 | 2 | 1061 | 75
760 | Revision_760/jnamed.java | U | 582 | 588 | 7 | 210164 | 3 | 711 | 100
760 | Revision_760/org/xbill/DNS/SimpleResolver.java | U | 348 | 354 | 7 | 210165 | 3 | 429 | 100
760 | Revision_760/jnamed.java | U | 594 | 599 | 5 | 210166 | 4 | 711 | 75
760 | Revision_760/jnamed.java | U | 638 | 643 | 5 | 210167 | 4 | 711 | 75
760 | Revision_760/jnamed.java | U | 610 | 618 | 6 | 210168 | 5 | 711 | 100
760 | Revision_760/jnamed.java | U | 662 | 670 | 6 | 210169 | 5 | 710 | 100
760 | Revision_760/jnamed.java | U | 674 | 679 | 10 | 210170 | 6 | 710 | 100
760 | Revision_760/jnamed.java | U | 682 | 687 | 10 | 210171 | 6 | 711 | 100
760 | Revision_760/org/xbill/DNS/A6Record.java | U | 48 | 53 | 5 | 210172 | 7 | 1055 | 75
760 | Revision_760/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 210173 | 7 | 1048 | 75
760 | Revision_760/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 210174 | 7 | 124 | 75
760 | Revision_760/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 210175 | 7 | 307 | 75
760 | Revision_760/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 210176 | 7 | 1069 | 75
760 | Revision_760/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 210177 | 7 | 1068 | 75
760 | Revision_760/org/xbill/DNS/Record.java | U | 31 | 36 | 5 | 210178 | 7 | 141 | 75
760 | Revision_760/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 210179 | 7 | 1030 | 75
760 | Revision_760/org/xbill/DNS/A6Record.java | U | 91 | 103 | 12 | 210180 | 8 | 1056 | 70
760 | Revision_760/org/xbill/DNS/MX_KXRecord.java | U | 60 | 68 | 12 | 210181 | 8 | 1031 | 70
760 | Revision_760/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 12 | 210182 | 8 | 583 | 70
760 | Revision_760/org/xbill/DNS/SRVRecord.java | U | 88 | 100 | 12 | 210183 | 8 | 458 | 70
760 | Revision_760/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 12 | 210184 | 8 | 492 | 70
