Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1365 | Revision_1365/jnamed.java | U | 180 | 188 | 8 | 315876 | 1 | 710 | 100
1365 | Revision_1365/jnamed.java | U | 189 | 197 | 8 | 315877 | 1 | 1071 | 100
1365 | Revision_1365/jnamed.java | U | 473 | 482 | 10 | 315878 | 2 | 711 | 70
1365 | Revision_1365/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 10 | 315879 | 2 | 1046 | 70
1365 | Revision_1365/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 10 | 315880 | 2 | 1208 | 70
1365 | Revision_1365/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 10 | 315881 | 2 | 1237 | 70
1365 | Revision_1365/org/xbill/DNS/Cache.java | U | 62 | 68 | 10 | 315882 | 2 | 841 | 70
1365 | Revision_1365/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 10 | 315883 | 2 | 1211 | 70
1365 | Revision_1365/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 10 | 315884 | 2 | 1190 | 70
1365 | Revision_1365/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 10 | 315885 | 2 | 1238 | 70
1365 | Revision_1365/org/xbill/DNS/Cache.java | U | 98 | 107 | 10 | 315886 | 2 | 839 | 70
1365 | Revision_1365/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 315887 | 2 | 1173 | 70
1365 | Revision_1365/org/xbill/DNS/APLRecord.java | U | 57 | 70 | 10 | 315888 | 2 | 1264 | 70
1365 | Revision_1365/org/xbill/DNS/A6Record.java | U | 78 | 90 | 10 | 315889 | 2 | 1056 | 70
1365 | Revision_1365/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 10 | 315890 | 2 | 51 | 70
1365 | Revision_1365/org/xbill/DNS/Record.java | U | 466 | 473 | 10 | 315891 | 2 | 1239 | 70
1365 | Revision_1365/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 315892 | 2 | 1184 | 70
1365 | Revision_1365/org/xbill/DNS/security/DHPubKey.java | U | 61 | 70 | 10 | 315893 | 2 | 1265 | 70
1365 | Revision_1365/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 10 | 315894 | 2 | 1192 | 70
1365 | Revision_1365/jnamed.java | U | 537 | 542 | 7 | 315895 | 3 | 711 | 75
1365 | Revision_1365/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 315896 | 3 | 1131 | 75
1365 | Revision_1365/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 315897 | 3 | 1228 | 75
1365 | Revision_1365/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 315898 | 3 | 120 | 75
1365 | Revision_1365/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 315899 | 3 | 1072 | 75
1365 | Revision_1365/org/xbill/DNS/Options.java | U | 31 | 37 | 7 | 315900 | 3 | 1253 | 75
1365 | Revision_1365/org/xbill/DNS/ZoneTransferIn.java | U | 436 | 442 | 7 | 315901 | 3 | 1138 | 75
1365 | Revision_1365/org/xbill/DNS/ResolverConfig.java | U | 256 | 262 | 7 | 315902 | 3 | 1254 | 75
1365 | Revision_1365/org/xbill/DNS/Tokenizer.java | U | 627 | 633 | 7 | 315903 | 3 | 1228 | 75
1365 | Revision_1365/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 315904 | 3 | 120 | 75
1365 | Revision_1365/org/xbill/DNS/ExtendedResolver.java | U | 107 | 115 | 7 | 315905 | 3 | 979 | 75
1365 | Revision_1365/update.java | U | 205 | 212 | 7 | 315906 | 3 | 1087 | 75
1365 | Revision_1365/jnamed.java | U | 549 | 555 | 11 | 315907 | 4 | 711 | 75
1365 | Revision_1365/jnamed.java | U | 631 | 636 | 11 | 315908 | 4 | 710 | 75
1365 | Revision_1365/jnamed.java | U | 623 | 628 | 11 | 315909 | 4 | 711 | 75
1365 | Revision_1365/jnamed.java | U | 557 | 565 | 6 | 315910 | 5 | 711 | 100
1365 | Revision_1365/jnamed.java | U | 611 | 619 | 6 | 315911 | 5 | 710 | 100
1365 | Revision_1365/org/xbill/DNS/A6Record.java | U | 65 | 71 | 5 | 315912 | 6 | 1199 | 100
1365 | Revision_1365/org/xbill/DNS/AAAARecord.java | U | 43 | 48 | 5 | 315913 | 6 | 1092 | 100
1365 | Revision_1365/org/xbill/DNS/AAAARecord.java | U | 30 | 35 | 5 | 315914 | 7 | 1266 | 75
1365 | Revision_1365/org/xbill/DNS/ARecord.java | U | 54 | 59 | 5 | 315915 | 7 | 482 | 75
1365 | Revision_1365/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 5 | 315916 | 7 | 124 | 75
1365 | Revision_1365/org/xbill/DNS/SSHFPRecord.java | U | 50 | 55 | 5 | 315917 | 7 | 1240 | 75
1365 | Revision_1365/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 5 | 315918 | 7 | 1048 | 75
1365 | Revision_1365/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 5 | 315919 | 7 | 1215 | 75
1365 | Revision_1365/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 5 | 315920 | 7 | 585 | 75
1365 | Revision_1365/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 5 | 315921 | 7 | 1212 | 75
1365 | Revision_1365/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 5 | 315922 | 7 | 1082 | 75
1365 | Revision_1365/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 5 | 315923 | 7 | 470 | 75
1365 | Revision_1365/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 5 | 315924 | 7 | 1216 | 75
1365 | Revision_1365/org/xbill/DNS/Address.java | U | 99 | 104 | 6 | 315925 | 8 | 1263 | 75
1365 | Revision_1365/org/xbill/DNS/Record.java | U | 384 | 389 | 6 | 315926 | 8 | 1166 | 75
1365 | Revision_1365/org/xbill/DNS/APLRecord.java | U | 32 | 41 | 6 | 315927 | 9 | 1245 | 71
