Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1323 | Revision_1323/jnamed.java | U | 180 | 188 | 8 | 306814 | 1 | 710 | 100
1323 | Revision_1323/jnamed.java | U | 189 | 197 | 8 | 306815 | 1 | 1071 | 100
1323 | Revision_1323/jnamed.java | U | 473 | 482 | 9 | 306816 | 2 | 711 | 70
1323 | Revision_1323/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 9 | 306817 | 2 | 1237 | 70
1323 | Revision_1323/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 306818 | 2 | 841 | 70
1323 | Revision_1323/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 9 | 306819 | 2 | 1208 | 70
1323 | Revision_1323/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 9 | 306820 | 2 | 1046 | 70
1323 | Revision_1323/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 9 | 306821 | 2 | 1238 | 70
1323 | Revision_1323/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 9 | 306822 | 2 | 1190 | 70
1323 | Revision_1323/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 9 | 306823 | 2 | 1211 | 70
1323 | Revision_1323/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 306824 | 2 | 839 | 70
1323 | Revision_1323/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 9 | 306825 | 2 | 1173 | 70
1323 | Revision_1323/org/xbill/DNS/Record.java | U | 466 | 473 | 9 | 306826 | 2 | 1239 | 70
1323 | Revision_1323/org/xbill/DNS/A6Record.java | U | 76 | 88 | 9 | 306827 | 2 | 1056 | 70
1323 | Revision_1323/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 9 | 306828 | 2 | 51 | 70
1323 | Revision_1323/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 9 | 306829 | 2 | 1184 | 70
1323 | Revision_1323/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 9 | 306830 | 2 | 1192 | 70
1323 | Revision_1323/jnamed.java | U | 537 | 542 | 7 | 306831 | 3 | 711 | 75
1323 | Revision_1323/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 306832 | 3 | 120 | 75
1323 | Revision_1323/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 306833 | 3 | 1228 | 75
1323 | Revision_1323/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 306834 | 3 | 1131 | 75
1323 | Revision_1323/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 306835 | 3 | 1061 | 75
1323 | Revision_1323/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 306836 | 3 | 1072 | 75
1323 | Revision_1323/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 306837 | 3 | 1050 | 75
1323 | Revision_1323/org/xbill/DNS/Tokenizer.java | U | 627 | 633 | 7 | 306838 | 3 | 1228 | 75
1323 | Revision_1323/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 306839 | 3 | 120 | 75
1323 | Revision_1323/jnamed.java | U | 549 | 555 | 11 | 306840 | 4 | 711 | 75
1323 | Revision_1323/jnamed.java | U | 623 | 628 | 11 | 306841 | 4 | 710 | 75
1323 | Revision_1323/jnamed.java | U | 631 | 636 | 11 | 306842 | 4 | 711 | 75
1323 | Revision_1323/jnamed.java | U | 557 | 565 | 6 | 306843 | 5 | 711 | 100
1323 | Revision_1323/jnamed.java | U | 611 | 619 | 6 | 306844 | 5 | 710 | 100
1323 | Revision_1323/org/xbill/DNS/A6Record.java | U | 36 | 42 | 6 | 306845 | 6 | 1055 | 80
