Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
876 | Revision_876/jnamed.java | U | 171 | 179 | 8 | 227751 | 1 | 710 | 100
876 | Revision_876/jnamed.java | U | 180 | 188 | 8 | 227752 | 1 | 1071 | 100
876 | Revision_876/jnamed.java | U | 534 | 543 | 9 | 227753 | 2 | 711 | 70
876 | Revision_876/org/xbill/DNS/RPRecord.java | U | 76 | 84 | 9 | 227754 | 2 | 1046 | 70
876 | Revision_876/org/xbill/DNS/MX_KXRecord.java | U | 60 | 68 | 9 | 227755 | 2 | 1031 | 70
876 | Revision_876/org/xbill/DNS/Cache.java | U | 60 | 66 | 9 | 227756 | 2 | 841 | 70
876 | Revision_876/org/xbill/DNS/Cache.java | U | 94 | 103 | 9 | 227757 | 2 | 839 | 70
876 | Revision_876/org/xbill/DNS/Header.java | U | 223 | 233 | 9 | 227758 | 2 | 44 | 70
876 | Revision_876/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 9 | 227759 | 2 | 492 | 70
876 | Revision_876/org/xbill/DNS/A6Record.java | U | 90 | 102 | 9 | 227760 | 2 | 1056 | 70
876 | Revision_876/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 9 | 227761 | 2 | 583 | 70
876 | Revision_876/jnamed.java | U | 546 | 555 | 10 | 227762 | 3 | 711 | 71
876 | Revision_876/org/xbill/DNS/dns.java | U | 100 | 109 | 10 | 227763 | 3 | 719 | 71
876 | Revision_876/org/xbill/DNS/dns.java | U | 218 | 228 | 10 | 227764 | 3 | 26 | 71
876 | Revision_876/jnamed.java | U | 587 | 592 | 5 | 227765 | 4 | 711 | 75
876 | Revision_876/jnamed.java | U | 631 | 636 | 5 | 227766 | 4 | 711 | 75
876 | Revision_876/jnamed.java | U | 602 | 610 | 6 | 227767 | 5 | 711 | 100
876 | Revision_876/jnamed.java | U | 654 | 662 | 6 | 227768 | 5 | 710 | 100
876 | Revision_876/jnamed.java | U | 666 | 671 | 10 | 227769 | 6 | 710 | 100
876 | Revision_876/jnamed.java | U | 674 | 679 | 10 | 227770 | 6 | 711 | 100
876 | Revision_876/org/xbill/DNS/A6Record.java | U | 47 | 52 | 5 | 227771 | 7 | 1055 | 75
876 | Revision_876/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 227772 | 7 | 1048 | 75
876 | Revision_876/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 227773 | 7 | 124 | 75
876 | Revision_876/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 227774 | 7 | 307 | 75
876 | Revision_876/org/xbill/DNS/SetResponse.java | U | 70 | 75 | 5 | 227775 | 7 | 1097 | 75
876 | Revision_876/org/xbill/DNS/TXTRecord.java | U | 40 | 46 | 5 | 227776 | 7 | 243 | 75
876 | Revision_876/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 227777 | 7 | 1069 | 75
876 | Revision_876/org/xbill/DNS/SetResponse.java | U | 77 | 82 | 5 | 227778 | 7 | 1021 | 75
876 | Revision_876/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 227779 | 7 | 1030 | 75
876 | Revision_876/org/xbill/DNS/Record.java | U | 31 | 36 | 5 | 227780 | 7 | 141 | 75
876 | Revision_876/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 227781 | 7 | 1068 | 75
876 | Revision_876/org/xbill/DNS/AAAARecord.java | U | 50 | 60 | 8 | 227782 | 8 | 1092 | 71
876 | Revision_876/org/xbill/DNS/RPRecord.java | U | 54 | 61 | 8 | 227783 | 8 | 1093 | 71
876 | Revision_876/org/xbill/DNS/AAAARecord.java | U | 74 | 79 | 5 | 227784 | 9 | 1060 | 75
876 | Revision_876/org/xbill/DNS/Header.java | U | 74 | 78 | 5 | 227785 | 9 | 342 | 75
876 | Revision_876/org/xbill/DNS/Record.java | U | 248 | 252 | 5 | 227786 | 9 | 477 | 75
876 | Revision_876/org/xbill/DNS/Name.java | U | 641 | 645 | 5 | 227787 | 9 | 1104 | 75
876 | Revision_876/org/xbill/DNS/Record.java | U | 259 | 263 | 5 | 227788 | 9 | 154 | 75
876 | Revision_876/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 54 | 59 | 5 | 227789 | 9 | 568 | 75
876 | Revision_876/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 227790 | 9 | 1035 | 75
876 | Revision_876/org/xbill/DNS/Record.java | U | 225 | 229 | 5 | 227791 | 9 | 479 | 75
876 | Revision_876/org/xbill/DNS/Cache.java | U | 173 | 177 | 5 | 227792 | 10 | 840 | 75
876 | Revision_876/org/xbill/DNS/NameSet.java | U | 27 | 31 | 5 | 227793 | 10 | 848 | 75
876 | Revision_876/org/xbill/DNS/Cache.java | U | 314 | 321 | 8 | 227794 | 11 | 1009 | 83
876 | Revision_876/org/xbill/DNS/Cache.java | U | 322 | 328 | 8 | 227795 | 11 | 836 | 83
876 | Revision_876/org/xbill/DNS/CERTRecord.java | U | 64 | 70 | 7 | 227796 | 12 | 571 | 83
