Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1224 | Revision_1224/jnamed.java | U | 180 | 188 | 8 | 285995 | 1 | 710 | 100
1224 | Revision_1224/jnamed.java | U | 189 | 197 | 8 | 285996 | 1 | 1071 | 100
1224 | Revision_1224/jnamed.java | U | 473 | 482 | 9 | 285997 | 2 | 711 | 71
1224 | Revision_1224/org/xbill/DNS/AFSDBRecord.java | U | 54 | 60 | 9 | 285998 | 2 | 1209 | 71
1224 | Revision_1224/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 9 | 285999 | 2 | 1046 | 71
1224 | Revision_1224/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 286000 | 2 | 841 | 71
1224 | Revision_1224/org/xbill/DNS/RTRecord.java | U | 56 | 62 | 9 | 286001 | 2 | 1210 | 71
1224 | Revision_1224/org/xbill/DNS/MX_KXRecord.java | U | 50 | 56 | 9 | 286002 | 2 | 1031 | 71
1224 | Revision_1224/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 9 | 286003 | 2 | 1208 | 71
1224 | Revision_1224/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 286004 | 2 | 839 | 71
1224 | Revision_1224/org/xbill/DNS/NSECRecord.java | U | 112 | 120 | 9 | 286005 | 2 | 1190 | 71
1224 | Revision_1224/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 9 | 286006 | 2 | 1211 | 71
1224 | Revision_1224/org/xbill/DNS/A6Record.java | U | 70 | 80 | 9 | 286007 | 2 | 1056 | 71
1224 | Revision_1224/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 9 | 286008 | 2 | 1173 | 71
1224 | Revision_1224/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 9 | 286009 | 2 | 1184 | 71
1224 | Revision_1224/org/xbill/DNS/KEYBase.java | U | 67 | 86 | 9 | 286010 | 2 | 1192 | 71
1224 | Revision_1224/jnamed.java | U | 537 | 542 | 7 | 286011 | 3 | 711 | 75
1224 | Revision_1224/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 286012 | 3 | 1050 | 75
1224 | Revision_1224/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 286013 | 3 | 1072 | 75
1224 | Revision_1224/org/xbill/DNS/Name.java | U | 193 | 199 | 7 | 286014 | 3 | 120 | 75
1224 | Revision_1224/org/xbill/DNS/FindServer.java | U | 238 | 244 | 7 | 286015 | 3 | 1061 | 75
1224 | Revision_1224/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 286016 | 3 | 1131 | 75
1224 | Revision_1224/org/xbill/DNS/Name.java | U | 183 | 190 | 7 | 286017 | 3 | 120 | 75
1224 | Revision_1224/jnamed.java | U | 549 | 555 | 11 | 286018 | 4 | 711 | 75
1224 | Revision_1224/jnamed.java | U | 623 | 628 | 11 | 286019 | 4 | 710 | 75
1224 | Revision_1224/jnamed.java | U | 631 | 636 | 11 | 286020 | 4 | 711 | 75
1224 | Revision_1224/jnamed.java | U | 557 | 565 | 6 | 286021 | 5 | 711 | 100
1224 | Revision_1224/jnamed.java | U | 611 | 619 | 6 | 286022 | 5 | 710 | 100
1224 | Revision_1224/org/xbill/DNS/A6Record.java | U | 36 | 42 | 5 | 286023 | 6 | 1055 | 75
1224 | Revision_1224/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 5 | 286024 | 6 | 124 | 75
1224 | Revision_1224/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 5 | 286025 | 6 | 1048 | 75
1224 | Revision_1224/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 5 | 286026 | 6 | 1215 | 75
1224 | Revision_1224/org/xbill/DNS/RTRecord.java | U | 35 | 40 | 5 | 286027 | 6 | 1214 | 75
1224 | Revision_1224/org/xbill/DNS/AFSDBRecord.java | U | 34 | 39 | 5 | 286028 | 6 | 1213 | 75
1224 | Revision_1224/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 5 | 286029 | 6 | 1212 | 75
1224 | Revision_1224/org/xbill/DNS/MX_KXRecord.java | U | 30 | 34 | 5 | 286030 | 6 | 1034 | 75
1224 | Revision_1224/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 5 | 286031 | 6 | 1082 | 75
1224 | Revision_1224/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 5 | 286032 | 6 | 585 | 75
1224 | Revision_1224/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 5 | 286033 | 6 | 470 | 75
1224 | Revision_1224/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 5 | 286034 | 6 | 1216 | 75
1224 | Revision_1224/org/xbill/DNS/A6Record.java | U | 56 | 66 | 8 | 286035 | 7 | 1199 | 71
1224 | Revision_1224/org/xbill/DNS/AAAARecord.java | U | 41 | 48 | 8 | 286036 | 7 | 1092 | 71
1224 | Revision_1224/org/xbill/DNS/Master.java | U | 104 | 111 | 8 | 286037 | 7 | 1145 | 71
1224 | Revision_1224/org/xbill/DNS/Cache.java | U | 247 | 251 | 5 | 286038 | 8 | 1009 | 75
1224 | Revision_1224/org/xbill/DNS/Record.java | U | 292 | 296 | 5 | 286039 | 8 | 477 | 75
1224 | Revision_1224/org/xbill/DNS/Name.java | U | 674 | 678 | 5 | 286040 | 8 | 1104 | 75
