Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
75 | Revision_75/DNS/ARecord.java | U | 25 | 43 | 14 | 34404 | 1 | 11 | 100
75 | Revision_75/org/xbill/DNS/ARecord.java | U | 25 | 43 | 14 | 34405 | 1 | 14 | 100
75 | Revision_75/org/xbill/DNS/dnsARecord.java | U | 25 | 43 | 14 | 34406 | 1 | 13 | 100
75 | Revision_75/DNS/dnsARecord.java | U | 25 | 43 | 14 | 34407 | 1 | 12 | 100
75 | Revision_75/DNS/ARecord.java | U | 49 | 62 | 13 | 34408 | 2 | 475 | 100
75 | Revision_75/DNS/dnsARecord.java | U | 49 | 62 | 13 | 34409 | 2 | 478 | 100
75 | Revision_75/org/xbill/DNS/dnsARecord.java | U | 49 | 62 | 13 | 34410 | 2 | 481 | 100
75 | Revision_75/org/xbill/DNS/ARecord.java | U | 49 | 62 | 13 | 34411 | 2 | 482 | 100
75 | Revision_75/DNS/ARecord.java | U | 65 | 70 | 5 | 34412 | 3 | 475 | 75
75 | Revision_75/org/xbill/DNS/ARecord.java | U | 65 | 70 | 5 | 34413 | 3 | 482 | 75
75 | Revision_75/DNS/Record.java | U | 194 | 198 | 5 | 34414 | 3 | 477 | 75
75 | Revision_75/org/xbill/DNS/dnsARecord.java | U | 65 | 70 | 5 | 34415 | 3 | 478 | 75
75 | Revision_75/DNS/dnsRecord.java | U | 194 | 198 | 5 | 34416 | 3 | 476 | 75
75 | Revision_75/DNS/dnsUNKRecord.java | U | 34 | 39 | 5 | 34417 | 3 | 565 | 75
75 | Revision_75/org/xbill/DNS/UNKRecord.java | U | 34 | 39 | 5 | 34418 | 3 | 564 | 75
75 | Revision_75/org/xbill/DNS/Record.java | U | 194 | 198 | 5 | 34419 | 3 | 479 | 75
75 | Revision_75/DNS/dnsARecord.java | U | 65 | 70 | 5 | 34420 | 3 | 481 | 75
75 | Revision_75/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 43 | 48 | 5 | 34421 | 3 | 568 | 75
75 | Revision_75/DNS/UNKRecord.java | U | 34 | 39 | 5 | 34422 | 3 | 569 | 75
75 | Revision_75/DNS/NS_CNAME_PTRRecord.java | U | 43 | 48 | 5 | 34423 | 3 | 570 | 75
75 | Revision_75/org/xbill/DNS/dnsUNKRecord.java | U | 34 | 39 | 5 | 34424 | 3 | 566 | 75
75 | Revision_75/org/xbill/DNS/dnsRecord.java | U | 194 | 198 | 5 | 34425 | 3 | 480 | 75
75 | Revision_75/DNS/dnsNS_CNAME_PTRRecord.java | U | 43 | 48 | 5 | 34426 | 3 | 563 | 75
75 | Revision_75/org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | U | 43 | 48 | 5 | 34427 | 3 | 567 | 75
75 | Revision_75/DNS/base16.java | U | 14 | 25 | 11 | 34428 | 4 | 676 | 100
75 | Revision_75/DNS/utils/base16.java | U | 14 | 25 | 11 | 34429 | 4 | 677 | 100
75 | Revision_75/org/xbill/DNS/utils/base16.java | U | 14 | 25 | 11 | 34430 | 4 | 678 | 100
75 | Revision_75/org/xbill/DNS/base16.java | U | 14 | 25 | 11 | 34431 | 4 | 679 | 100
75 | Revision_75/DNS/base16.java | U | 28 | 45 | 17 | 34432 | 5 | 680 | 100
75 | Revision_75/DNS/utils/base16.java | U | 28 | 45 | 17 | 34433 | 5 | 681 | 100
75 | Revision_75/org/xbill/DNS/utils/base16.java | U | 28 | 45 | 17 | 34434 | 5 | 682 | 100
75 | Revision_75/org/xbill/DNS/base16.java | U | 28 | 45 | 17 | 34435 | 5 | 683 | 100
75 | Revision_75/DNS/base64.java | U | 14 | 46 | 25 | 34436 | 6 | 15 | 100
75 | Revision_75/DNS/utils/base64.java | U | 14 | 46 | 25 | 34437 | 6 | 16 | 100
75 | Revision_75/org/xbill/DNS/base64.java | U | 14 | 46 | 25 | 34438 | 6 | 17 | 100
75 | Revision_75/org/xbill/DNS/utils/base64.java | U | 14 | 46 | 25 | 34439 | 6 | 18 | 100
75 | Revision_75/DNS/base64.java | U | 49 | 86 | 31 | 34440 | 7 | 385 | 100
75 | Revision_75/org/xbill/DNS/utils/base64.java | U | 49 | 86 | 31 | 34441 | 7 | 386 | 100
75 | Revision_75/org/xbill/DNS/base64.java | U | 49 | 86 | 31 | 34442 | 7 | 387 | 100
75 | Revision_75/DNS/utils/base64.java | U | 49 | 86 | 31 | 34443 | 7 | 388 | 100
75 | Revision_75/DNS/CERTRecord.java | U | 21 | 27 | 7 | 34444 | 8 | 571 | 83
75 | Revision_75/org/xbill/DNS/dnsSRVRecord.java | U | 17 | 23 | 7 | 34445 | 8 | 459 | 83
75 | Revision_75/org/xbill/DNS/SRVRecord.java | U | 17 | 23 | 7 | 34446 | 8 | 462 | 83
75 | Revision_75/DNS/SRVRecord.java | U | 17 | 23 | 7 | 34447 | 8 | 460 | 83
75 | Revision_75/DNS/dnsSRVRecord.java | U | 17 | 23 | 7 | 34448 | 8 | 461 | 83
75 | Revision_75/org/xbill/DNS/dnsKEYRecord.java | U | 21 | 27 | 7 | 34449 | 8 | 55 | 83
75 | Revision_75/DNS/dnsCERTRecord.java | U | 21 | 27 | 7 | 34450 | 8 | 572 | 83
75 | Revision_75/org/xbill/DNS/CERTRecord.java | U | 21 | 27 | 7 | 34451 | 8 | 573 | 83
75 | Revision_75/DNS/KEYRecord.java | U | 21 | 27 | 7 | 34452 | 8 | 58 | 83
75 | Revision_75/org/xbill/DNS/dnsCERTRecord.java | U | 21 | 27 | 7 | 34453 | 8 | 574 | 83
75 | Revision_75/org/xbill/DNS/KEYRecord.java | U | 21 | 27 | 7 | 34454 | 8 | 57 | 83
75 | Revision_75/DNS/dnsKEYRecord.java | U | 21 | 27 | 7 | 34455 | 8 | 56 | 83
75 | Revision_75/DNS/CERTRecord.java | U | 33 | 44 | 11 | 34456 | 9 | 575 | 100
75 | Revision_75/DNS/KEYRecord.java | U | 33 | 44 | 11 | 34457 | 9 | 66 | 100
75 | Revision_75/org/xbill/DNS/dnsCERTRecord.java | U | 33 | 44 | 11 | 34458 | 9 | 576 | 100
75 | Revision_75/org/xbill/DNS/KEYRecord.java | U | 33 | 44 | 11 | 34459 | 9 | 64 | 100
75 | Revision_75/org/xbill/DNS/dnsKEYRecord.java | U | 33 | 44 | 11 | 34460 | 9 | 63 | 100
75 | Revision_75/DNS/dnsCERTRecord.java | U | 33 | 44 | 11 | 34461 | 9 | 577 | 100
75 | Revision_75/DNS/dnsKEYRecord.java | U | 33 | 44 | 11 | 34462 | 9 | 65 | 100
75 | Revision_75/org/xbill/DNS/CERTRecord.java | U | 33 | 44 | 11 | 34463 | 9 | 578 | 100
75 | Revision_75/DNS/CERTRecord.java | U | 50 | 56 | 7 | 34464 | 10 | 579 | 100
75 | Revision_75/DNS/dnsCERTRecord.java | U | 50 | 56 | 7 | 34465 | 10 | 581 | 100
75 | Revision_75/org/xbill/DNS/CERTRecord.java | U | 50 | 56 | 7 | 34466 | 10 | 580 | 100
75 | Revision_75/org/xbill/DNS/dnsCERTRecord.java | U | 50 | 56 | 7 | 34467 | 10 | 582 | 100
75 | Revision_75/DNS/CERTRecord.java | U | 59 | 74 | 14 | 34468 | 11 | 583 | 72
75 | Revision_75/org/xbill/DNS/SRVRecord.java | U | 52 | 64 | 14 | 34469 | 11 | 458 | 72
75 | Revision_75/DNS/dnsSRVRecord.java | U | 52 | 64 | 14 | 34470 | 11 | 456 | 72
75 | Revision_75/DNS/dnsKEYRecord.java | U | 59 | 75 | 14 | 34471 | 11 | 499 | 72
75 | Revision_75/org/xbill/DNS/KEYRecord.java | U | 59 | 75 | 14 | 34472 | 11 | 500 | 72
75 | Revision_75/org/xbill/DNS/dnsSRVRecord.java | U | 52 | 64 | 14 | 34473 | 11 | 457 | 72
75 | Revision_75/org/xbill/DNS/dnsCERTRecord.java | U | 59 | 74 | 14 | 34474 | 11 | 584 | 72
75 | Revision_75/org/xbill/DNS/CERTRecord.java | U | 59 | 74 | 14 | 34475 | 11 | 585 | 72
75 | Revision_75/DNS/dnsCERTRecord.java | U | 59 | 74 | 14 | 34476 | 11 | 586 | 72
75 | Revision_75/DNS/KEYRecord.java | U | 59 | 75 | 14 | 34477 | 11 | 502 | 72
75 | Revision_75/org/xbill/DNS/dnsKEYRecord.java | U | 59 | 75 | 14 | 34478 | 11 | 501 | 72
75 | Revision_75/DNS/SRVRecord.java | U | 52 | 64 | 14 | 34479 | 11 | 455 | 72
