Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1326 | Revision_1326/jnamed.java | U | 180 | 188 | 8 | 307474 | 1 | 710 | 100
1326 | Revision_1326/jnamed.java | U | 189 | 197 | 8 | 307475 | 1 | 1071 | 100
1326 | Revision_1326/jnamed.java | U | 473 | 482 | 9 | 307476 | 2 | 711 | 71
1326 | Revision_1326/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 307477 | 2 | 841 | 71
1326 | Revision_1326/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 9 | 307478 | 2 | 1046 | 71
1326 | Revision_1326/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 9 | 307479 | 2 | 1208 | 71
1326 | Revision_1326/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 9 | 307480 | 2 | 1237 | 71
1326 | Revision_1326/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 9 | 307481 | 2 | 1211 | 71
1326 | Revision_1326/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 307482 | 2 | 839 | 71
1326 | Revision_1326/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 9 | 307483 | 2 | 1238 | 71
1326 | Revision_1326/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 9 | 307484 | 2 | 1190 | 71
1326 | Revision_1326/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 9 | 307485 | 2 | 1173 | 71
1326 | Revision_1326/org/xbill/DNS/A6Record.java | U | 76 | 88 | 9 | 307486 | 2 | 1056 | 71
1326 | Revision_1326/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 9 | 307487 | 2 | 51 | 71
1326 | Revision_1326/org/xbill/DNS/Record.java | U | 466 | 473 | 9 | 307488 | 2 | 1239 | 71
1326 | Revision_1326/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 9 | 307489 | 2 | 1184 | 71
1326 | Revision_1326/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 9 | 307490 | 2 | 1192 | 71
1326 | Revision_1326/jnamed.java | U | 537 | 542 | 7 | 307491 | 3 | 711 | 75
1326 | Revision_1326/org/xbill/DNS/SimpleResolver.java | U | 403 | 408 | 7 | 307492 | 3 | 1050 | 75
1326 | Revision_1326/org/xbill/DNS/ResolverConfig.java | U | 243 | 249 | 7 | 307493 | 3 | 1254 | 75
1326 | Revision_1326/org/xbill/DNS/Options.java | U | 32 | 38 | 7 | 307494 | 3 | 1253 | 75
1326 | Revision_1326/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 307495 | 3 | 120 | 75
1326 | Revision_1326/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 307496 | 3 | 1131 | 75
1326 | Revision_1326/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 307497 | 3 | 1072 | 75
1326 | Revision_1326/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 307498 | 3 | 1228 | 75
1326 | Revision_1326/org/xbill/DNS/ExtendedResolver.java | U | 107 | 115 | 7 | 307499 | 3 | 979 | 75
1326 | Revision_1326/org/xbill/DNS/Tokenizer.java | U | 627 | 633 | 7 | 307500 | 3 | 1228 | 75
1326 | Revision_1326/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 307501 | 3 | 120 | 75
1326 | Revision_1326/jnamed.java | U | 549 | 555 | 11 | 307502 | 4 | 711 | 75
1326 | Revision_1326/jnamed.java | U | 623 | 628 | 11 | 307503 | 4 | 710 | 75
1326 | Revision_1326/jnamed.java | U | 631 | 636 | 11 | 307504 | 4 | 711 | 75
1326 | Revision_1326/jnamed.java | U | 557 | 565 | 6 | 307505 | 5 | 711 | 100
1326 | Revision_1326/jnamed.java | U | 611 | 619 | 6 | 307506 | 5 | 710 | 100
1326 | Revision_1326/org/xbill/DNS/A6Record.java | U | 36 | 42 | 6 | 307507 | 6 | 1055 | 80
1326 | Revision_1326/org/xbill/DNS/SSHFPRecord.java | U | 50 | 55 | 6 | 307508 | 6 | 1240 | 80
1326 | Revision_1326/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 6 | 307509 | 6 | 124 | 80
1326 | Revision_1326/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 6 | 307510 | 6 | 1215 | 80
1326 | Revision_1326/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 6 | 307511 | 6 | 1048 | 80
1326 | Revision_1326/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 6 | 307512 | 6 | 1212 | 80
1326 | Revision_1326/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 6 | 307513 | 6 | 1082 | 80
1326 | Revision_1326/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 6 | 307514 | 6 | 585 | 80
1326 | Revision_1326/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 6 | 307515 | 6 | 470 | 80
1326 | Revision_1326/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 6 | 307516 | 6 | 1216 | 80
1326 | Revision_1326/org/xbill/DNS/A6Record.java | U | 62 | 69 | 8 | 307517 | 7 | 1199 | 80
1326 | Revision_1326/org/xbill/DNS/Master.java | U | 111 | 118 | 8 | 307518 | 7 | 1145 | 80
1326 | Revision_1326/org/xbill/DNS/AAAARecord.java | U | 41 | 48 | 8 | 307519 | 7 | 1092 | 80
1326 | Revision_1326/org/xbill/DNS/APLRecord.java | U | 34 | 43 | 6 | 307520 | 8 | 1245 | 71
1326 | Revision_1326/org/xbill/DNS/ResolveThread.java | U | 23 | 28 | 6 | 307521 | 8 | 1030 | 71
1326 | Revision_1326/org/xbill/DNS/TSIG.java | U | 45 | 49 | 6 | 307522 | 8 | 1069 | 71
1326 | Revision_1326/org/xbill/DNS/Message.java | U | 514 | 518 | 6 | 307523 | 8 | 1121 | 71
1326 | Revision_1326/org/xbill/DNS/security/SIG0Signer.java | U | 44 | 49 | 6 | 307524 | 8 | 1068 | 71
1326 | Revision_1326/org/xbill/DNS/SetResponse.java | U | 68 | 73 | 6 | 307525 | 8 | 1097 | 71
1326 | Revision_1326/org/xbill/DNS/SetResponse.java | U | 75 | 80 | 6 | 307526 | 8 | 1021 | 71
1326 | Revision_1326/org/xbill/DNS/APLRecord.java | U | 280 | 284 | 5 | 307527 | 9 | 1246 | 100
1326 | Revision_1326/org/xbill/DNS/APLRecord.java | U | 284 | 288 | 5 | 307528 | 9 | 1246 | 100
1326 | Revision_1326/org/xbill/DNS/Cache.java | U | 247 | 251 | 5 | 307529 | 10 | 1009 | 75
1326 | Revision_1326/org/xbill/DNS/Record.java | U | 297 | 301 | 5 | 307530 | 10 | 477 | 75
1326 | Revision_1326/org/xbill/DNS/Header.java | U | 76 | 80 | 5 | 307531 | 10 | 342 | 75
1326 | Revision_1326/org/xbill/DNS/Message.java | U | 500 | 505 | 5 | 307532 | 10 | 1124 | 75
1326 | Revision_1326/org/xbill/DNS/Name.java | U | 687 | 691 | 5 | 307533 | 10 | 1104 | 75
1326 | Revision_1326/org/xbill/DNS/Record.java | U | 265 | 269 | 5 | 307534 | 10 | 479 | 75
1326 | Revision_1326/org/xbill/DNS/Message.java | U | 479 | 484 | 5 | 307535 | 10 | 1125 | 75
