Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
19 | Revision_19/dig.java | U | 31 | 36 | 6 | 5357 | 1 | 1 | 100
19 | Revision_19/update.java | U | 35 | 40 | 6 | 5358 | 1 | 2 | 100
19 | Revision_19/DNS/ARecord.java | U | 12 | 17 | 6 | 5359 | 2 | 3 | 100
19 | Revision_19/DNS/dnsARecord.java | U | 12 | 17 | 6 | 5360 | 2 | 4 | 100
19 | Revision_19/org/xbill/DNS/ARecord.java | U | 12 | 17 | 6 | 5361 | 2 | 8 | 100
19 | Revision_19/org/xbill/DNS/dnsARecord.java | U | 12 | 17 | 6 | 5362 | 2 | 7 | 100
19 | Revision_19/DNS/ARecord.java | U | 19 | 37 | 17 | 5363 | 3 | 11 | 100
19 | Revision_19/org/xbill/DNS/dnsARecord.java | U | 19 | 37 | 17 | 5364 | 3 | 12 | 100
19 | Revision_19/DNS/dnsARecord.java | U | 19 | 37 | 17 | 5365 | 3 | 13 | 100
19 | Revision_19/org/xbill/DNS/ARecord.java | U | 19 | 37 | 17 | 5366 | 3 | 14 | 100
19 | Revision_19/DNS/base64.java | U | 7 | 39 | 25 | 5367 | 4 | 15 | 100
19 | Revision_19/org/xbill/DNS/base64.java | U | 7 | 39 | 25 | 5368 | 4 | 16 | 100
19 | Revision_19/org/xbill/DNS/utils/base64.java | U | 7 | 39 | 25 | 5369 | 4 | 17 | 100
19 | Revision_19/DNS/utils/base64.java | U | 7 | 39 | 25 | 5370 | 4 | 18 | 100
19 | Revision_19/DNS/CountedDataInputStream.java | U | 15 | 20 | 5 | 5371 | 5 | 19 | 100
19 | Revision_19/DNS/utils/CountedDataInputStream.java | U | 15 | 20 | 5 | 5372 | 5 | 20 | 100
19 | Revision_19/org/xbill/DNS/CountedDataInputStream.java | U | 15 | 20 | 5 | 5373 | 5 | 21 | 100
19 | Revision_19/org/xbill/DNS/utils/CountedDataInputStream.java | U | 15 | 20 | 5 | 5374 | 5 | 22 | 100
19 | Revision_19/DNS/dns.java | U | 100 | 226 | 119 | 5375 | 6 | 290 | 100
19 | Revision_19/org/xbill/DNS/dns.java | U | 100 | 226 | 119 | 5376 | 6 | 291 | 100
