Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
756 | Revision_756/jnamed.java | U | 171 | 179 | 8 | 209500 | 1 | 710 | 100
756 | Revision_756/jnamed.java | U | 180 | 188 | 8 | 209501 | 1 | 1071 | 100
756 | Revision_756/jnamed.java | U | 468 | 475 | 7 | 209502 | 2 | 711 | 75
756 | Revision_756/org/xbill/DNS/FindServer.java | U | 188 | 194 | 7 | 209503 | 2 | 1061 | 75
756 | Revision_756/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 209504 | 2 | 1072 | 75
756 | Revision_756/jnamed.java | U | 582 | 588 | 7 | 209505 | 3 | 711 | 100
756 | Revision_756/org/xbill/DNS/SimpleResolver.java | U | 348 | 354 | 7 | 209506 | 3 | 429 | 100
756 | Revision_756/jnamed.java | U | 594 | 599 | 5 | 209507 | 4 | 711 | 75
756 | Revision_756/jnamed.java | U | 638 | 643 | 5 | 209508 | 4 | 711 | 75
756 | Revision_756/jnamed.java | U | 610 | 618 | 6 | 209509 | 5 | 711 | 100
756 | Revision_756/jnamed.java | U | 662 | 670 | 6 | 209510 | 5 | 710 | 100
756 | Revision_756/jnamed.java | U | 674 | 679 | 10 | 209511 | 6 | 710 | 100
756 | Revision_756/jnamed.java | U | 682 | 687 | 10 | 209512 | 6 | 711 | 100
756 | Revision_756/org/xbill/DNS/A6Record.java | M | 48 | 53 | 5 | 209513 | 7 | 1055 | 75
756 | Revision_756/org/xbill/DNS/RPRecord.java | M | 44 | 48 | 5 | 209514 | 7 | 1048 | 75
756 | Revision_756/org/xbill/DNS/NXTRecord.java | M | 45 | 49 | 5 | 209515 | 7 | 124 | 75
756 | Revision_756/org/xbill/DNS/HINFORecord.java | M | 42 | 46 | 5 | 209516 | 7 | 298 | 75
756 | Revision_756/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 209517 | 7 | 1041 | 75
756 | Revision_756/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 209518 | 7 | 1030 | 75
756 | Revision_756/org/xbill/DNS/Record.java | M | 31 | 36 | 5 | 209519 | 7 | 141 | 75
756 | Revision_756/org/xbill/DNS/A6Record.java | M | 91 | 103 | 11 | 209520 | 8 | 1056 | 70
756 | Revision_756/org/xbill/DNS/SRVRecord.java | M | 88 | 100 | 11 | 209521 | 8 | 458 | 70
756 | Revision_756/org/xbill/DNS/CERTRecord.java | M | 107 | 121 | 11 | 209522 | 8 | 583 | 70
756 | Revision_756/org/xbill/DNS/HINFORecord.java | A | 101 | 111 | 11 | 209523 | 8 | 492 | 70
756 | Revision_756/org/xbill/DNS/MX_KXRecord.java | U | 60 | 68 | 11 | 209524 | 8 | 1031 | 70
756 | Revision_756/org/xbill/DNS/RPRecord.java | M | 76 | 84 | 11 | 209525 | 8 | 1046 | 70
756 | Revision_756/org/xbill/DNS/Header.java | U | 216 | 226 | 11 | 209526 | 8 | 44 | 70
756 | Revision_756/org/xbill/DNS/AAAARecord.java | M | 55 | 65 | 8 | 209527 | 9 | 1092 | 71
756 | Revision_756/org/xbill/DNS/ARecord.java | M | 52 | 61 | 8 | 209528 | 9 | 482 | 71
756 | Revision_756/org/xbill/DNS/RPRecord.java | M | 54 | 61 | 8 | 209529 | 9 | 1093 | 71
756 | Revision_756/org/xbill/DNS/AAAARecord.java | M | 79 | 84 | 5 | 209530 | 10 | 1060 | 75
756 | Revision_756/org/xbill/DNS/Header.java | U | 67 | 71 | 5 | 209531 | 10 | 342 | 75
756 | Revision_756/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 56 | 61 | 5 | 209532 | 10 | 568 | 75
756 | Revision_756/org/xbill/DNS/Record.java | U | 248 | 252 | 5 | 209533 | 10 | 154 | 75
756 | Revision_756/org/xbill/DNS/Record.java | M | 259 | 263 | 5 | 209534 | 10 | 477 | 75
756 | Revision_756/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 209535 | 10 | 1035 | 75
756 | Revision_756/org/xbill/DNS/Record.java | M | 225 | 229 | 5 | 209536 | 10 | 479 | 75
756 | Revision_756/org/xbill/DNS/Cache.java | U | 47 | 57 | 11 | 209537 | 11 | 846 | 70
756 | Revision_756/org/xbill/DNS/Cache.java | U | 60 | 69 | 11 | 209538 | 11 | 832 | 70
756 | Revision_756/org/xbill/DNS/Cache.java | U | 173 | 177 | 5 | 209539 | 12 | 840 | 75
756 | Revision_756/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 209540 | 12 | 848 | 75
756 | Revision_756/org/xbill/DNS/Cache.java | U | 363 | 367 | 5 | 209541 | 13 | 836 | 75
756 | Revision_756/org/xbill/DNS/Cache.java | U | 370 | 374 | 5 | 209542 | 13 | 835 | 75
756 | Revision_756/org/xbill/DNS/Cache.java | U | 385 | 389 | 5 | 209543 | 13 | 836 | 75
756 | Revision_756/org/xbill/DNS/Cache.java | U | 390 | 394 | 5 | 209544 | 13 | 835 | 75
756 | Revision_756/org/xbill/DNS/Cache.java | U | 382 | 395 | 12 | 209545 | 14 | 835 | 80
756 | Revision_756/org/xbill/DNS/Zone.java | U | 311 | 322 | 12 | 209546 | 14 | 1074 | 80
756 | Revision_756/org/xbill/DNS/Cache.java | U | 538 | 543 | 6 | 209547 | 15 | 835 | 80
756 | Revision_756/org/xbill/DNS/Cache.java | U | 551 | 556 | 6 | 209548 | 15 | 835 | 80
756 | Revision_756/org/xbill/DNS/Cache.java | U | 605 | 616 | 8 | 209549 | 16 | 1077 | 83
756 | Revision_756/org/xbill/DNS/Cache.java | U | 619 | 627 | 8 | 209550 | 16 | 1079 | 83
756 | Revision_756/org/xbill/DNS/CERTRecord.java | M | 64 | 70 | 7 | 209551 | 17 | 571 | 83
756 | Revision_756/org/xbill/DNS/SRVRecord.java | M | 50 | 56 | 7 | 209552 | 17 | 462 | 83
756 | Revision_756/org/xbill/DNS/KEYRecord.java | M | 85 | 91 | 7 | 209553 | 17 | 58 | 83
756 | Revision_756/org/xbill/DNS/DSRecord.java | M | 52 | 58 | 7 | 209554 | 17 | 1081 | 83
756 | Revision_756/org/xbill/DNS/CERTRecord.java | M | 76 | 88 | 11 | 209555 | 18 | 580 | 70
756 | Revision_756/org/xbill/DNS/DSRecord.java | M | 64 | 78 | 11 | 209556 | 18 | 1094 | 70
756 | Revision_756/org/xbill/DNS/KEYRecord.java | M | 97 | 109 | 11 | 209557 | 18 | 505 | 70
756 | Revision_756/org/xbill/DNS/NAPTRRecord.java | M | 68 | 79 | 11 | 209558 | 18 | 1095 | 70
756 | Revision_756/org/xbill/DNS/SRVRecord.java | M | 62 | 71 | 11 | 209559 | 18 | 468 | 70
756 | Revision_756/org/xbill/DNS/CERTRecord.java | M | 94 | 101 | 8 | 209560 | 19 | 583 | 71
756 | Revision_756/org/xbill/DNS/DSRecord.java | M | 84 | 94 | 8 | 209561 | 19 | 1096 | 71
756 | Revision_756/org/xbill/DNS/CERTRecord.java | A | 156 | 164 | 7 | 209562 | 20 | 587 | 83
756 | Revision_756/org/xbill/DNS/SRVRecord.java | M | 127 | 135 | 7 | 209563 | 20 | 509 | 83
756 | Revision_756/org/xbill/DNS/SRVRecord.java | A | 138 | 146 | 7 | 209564 | 20 | 506 | 83
756 | Revision_756/org/xbill/DNS/DClass.java | U | 58 | 71 | 11 | 209565 | 21 | 742 | 75
756 | Revision_756/org/xbill/DNS/Type.java | U | 261 | 274 | 11 | 209566 | 21 | 749 | 75
756 | Revision_756/org/xbill/DNS/dns.java | U | 40 | 46 | 7 | 209567 | 22 | 868 | 80
756 | Revision_756/org/xbill/DNS/OPTRecord.java | M | 101 | 107 | 7 | 209568 | 22 | 898 | 80
756 | Revision_756/org/xbill/DNS/DSRecord.java | A | 149 | 155 | 7 | 209569 | 23 | 1083 | 83
756 | Revision_756/org/xbill/DNS/KEYRecord.java | A | 227 | 236 | 7 | 209570 | 23 | 1084 | 83
756 | Revision_756/org/xbill/DNS/ExtendedResolver.java | U | 53 | 57 | 5 | 209571 | 24 | 956 | 75
756 | Revision_756/org/xbill/Task/WorkerThread.java | U | 123 | 127 | 5 | 209572 | 24 | 1085 | 75
756 | Revision_756/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 209573 | 25 | 957 | 83
756 | Revision_756/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 209574 | 25 | 979 | 83
756 | Revision_756/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 209575 | 26 | 958 | 75
756 | Revision_756/org/xbill/DNS/HINFORecord.java | M | 89 | 95 | 5 | 209576 | 26 | 489 | 75
756 | Revision_756/org/xbill/DNS/RPRecord.java | M | 78 | 82 | 5 | 209577 | 26 | 1046 | 75
756 | Revision_756/org/xbill/DNS/RPRecord.java | A | 108 | 114 | 5 | 209578 | 26 | 1047 | 75
756 | Revision_756/org/xbill/DNS/MX_KXRecord.java | U | 62 | 66 | 5 | 209579 | 26 | 1031 | 75
756 | Revision_756/org/xbill/DNS/MX_KXRecord.java | U | 95 | 101 | 5 | 209580 | 26 | 1032 | 75
756 | Revision_756/org/xbill/DNS/ExtendedResolver.java | U | 124 | 128 | 5 | 209581 | 26 | 957 | 75
756 | Revision_756/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 209582 | 26 | 1045 | 75
756 | Revision_756/org/xbill/DNS/ExtendedResolver.java | U | 317 | 326 | 9 | 209583 | 27 | 947 | 85
756 | Revision_756/org/xbill/DNS/SimpleResolver.java | U | 304 | 313 | 9 | 209584 | 27 | 807 | 85
756 | Revision_756/org/xbill/DNS/FindServer.java | U | 54 | 60 | 8 | 209585 | 28 | 970 | 80
756 | Revision_756/org/xbill/DNS/FindServer.java | U | 122 | 129 | 8 | 209586 | 28 | 974 | 80
756 | Revision_756/org/xbill/DNS/Flags.java | U | 67 | 77 | 10 | 209587 | 29 | 750 | 100
756 | Revision_756/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 209588 | 29 | 745 | 100
756 | Revision_756/org/xbill/DNS/Rcode.java | U | 111 | 121 | 10 | 209589 | 29 | 744 | 100
756 | Revision_756/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 209590 | 29 | 746 | 100
756 | Revision_756/org/xbill/DNS/HINFORecord.java | M | 52 | 59 | 7 | 209591 | 30 | 307 | 83
756 | Revision_756/org/xbill/DNS/HINFORecord.java | M | 65 | 70 | 7 | 209592 | 30 | 489 | 83
756 | Revision_756/org/xbill/DNS/LOCRecord.java | U | 98 | 106 | 9 | 209593 | 31 | 1036 | 100
756 | Revision_756/org/xbill/DNS/LOCRecord.java | M | 119 | 127 | 9 | 209594 | 31 | 1037 | 100
756 | Revision_756/org/xbill/DNS/Message.java | U | 58 | 64 | 7 | 209595 | 32 | 85 | 83
756 | Revision_756/org/xbill/DNS/Message.java | U | 72 | 78 | 7 | 209596 | 32 | 311 | 83
756 | Revision_756/org/xbill/DNS/Message.java | U | 83 | 88 | 5 | 209597 | 33 | 343 | 75
756 | Revision_756/org/xbill/DNS/Message.java | U | 123 | 128 | 5 | 209598 | 33 | 283 | 75
756 | Revision_756/org/xbill/DNS/MX_KXRecord.java | M | 41 | 47 | 6 | 209599 | 34 | 1034 | 80
756 | Revision_756/org/xbill/DNS/NS_CNAME_PTRRecord.java | M | 39 | 44 | 6 | 209600 | 34 | 568 | 80
756 | Revision_756/org/xbill/DNS/Name.java | U | 201 | 220 | 14 | 209601 | 35 | 121 | 76
756 | Revision_756/org/xbill/DNS/Name.java | U | 230 | 244 | 14 | 209602 | 35 | 648 | 76
756 | Revision_756/org/xbill/DNS/Name.java | U | 584 | 589 | 5 | 209603 | 36 | 1039 | 100
756 | Revision_756/org/xbill/DNS/Name.java | U | 603 | 607 | 5 | 209604 | 36 | 1040 | 100
