Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
620 | Revision_620/jnamed.java | U | 97 | 104 | 9 | 187441 | 1 | 783 | 85
620 | Revision_620/org/xbill/DNS/dns.java | U | 150 | 158 | 9 | 187442 | 1 | 1072 | 85
620 | Revision_620/jnamed.java | U | 151 | 156 | 5 | 187443 | 2 | 710 | 75
620 | Revision_620/jnamed.java | U | 159 | 164 | 5 | 187444 | 2 | 1071 | 75
620 | Revision_620/org/xbill/DNS/SimpleResolver.java | U | 388 | 393 | 5 | 187445 | 2 | 1075 | 75
620 | Revision_620/jnamed.java | U | 438 | 445 | 7 | 187446 | 3 | 711 | 75
620 | Revision_620/org/xbill/DNS/FindServer.java | U | 191 | 197 | 7 | 187447 | 3 | 1061 | 75
620 | Revision_620/jnamed.java | U | 552 | 558 | 7 | 187448 | 4 | 711 | 100
620 | Revision_620/org/xbill/DNS/SimpleResolver.java | U | 340 | 346 | 7 | 187449 | 4 | 429 | 100
620 | Revision_620/jnamed.java | U | 564 | 569 | 5 | 187450 | 5 | 711 | 75
620 | Revision_620/jnamed.java | U | 600 | 605 | 5 | 187451 | 5 | 711 | 75
620 | Revision_620/jnamed.java | U | 622 | 626 | 10 | 187452 | 6 | 710 | 100
620 | Revision_620/jnamed.java | U | 629 | 633 | 10 | 187453 | 6 | 711 | 100
620 | Revision_620/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 187454 | 7 | 1055 | 75
620 | Revision_620/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 187455 | 7 | 1048 | 75
620 | Revision_620/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 187456 | 7 | 298 | 75
620 | Revision_620/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 187457 | 7 | 124 | 75
620 | Revision_620/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 187458 | 7 | 1041 | 75
620 | Revision_620/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 187459 | 7 | 1030 | 75
620 | Revision_620/org/xbill/DNS/Record.java | U | 41 | 46 | 5 | 187460 | 7 | 141 | 75
620 | Revision_620/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 187461 | 8 | 1056 | 70
620 | Revision_620/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 187462 | 8 | 458 | 70
620 | Revision_620/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 187463 | 8 | 583 | 70
620 | Revision_620/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 11 | 187464 | 8 | 251 | 70
620 | Revision_620/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 187465 | 8 | 492 | 70
620 | Revision_620/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 187466 | 8 | 1031 | 70
620 | Revision_620/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 187467 | 8 | 1046 | 70
620 | Revision_620/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 187468 | 8 | 44 | 70
620 | Revision_620/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 187469 | 9 | 1060 | 75
620 | Revision_620/org/xbill/DNS/Record.java | U | 213 | 217 | 5 | 187470 | 9 | 479 | 75
620 | Revision_620/org/xbill/DNS/Record.java | U | 236 | 240 | 5 | 187471 | 9 | 154 | 75
620 | Revision_620/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 187472 | 9 | 475 | 75
620 | Revision_620/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 187473 | 9 | 342 | 75
620 | Revision_620/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 187474 | 9 | 568 | 75
620 | Revision_620/org/xbill/DNS/utils/MyStringTokenizer.java | U | 194 | 199 | 5 | 187475 | 9 | 1035 | 75
620 | Revision_620/org/xbill/DNS/Cache.java | U | 46 | 56 | 11 | 187476 | 10 | 846 | 70
620 | Revision_620/org/xbill/DNS/Cache.java | U | 59 | 68 | 11 | 187477 | 10 | 832 | 70
620 | Revision_620/org/xbill/DNS/Cache.java | U | 172 | 176 | 5 | 187478 | 11 | 840 | 75
620 | Revision_620/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 187479 | 11 | 848 | 75
620 | Revision_620/org/xbill/DNS/Cache.java | U | 354 | 358 | 5 | 187480 | 12 | 836 | 75
620 | Revision_620/org/xbill/DNS/Cache.java | U | 381 | 385 | 5 | 187481 | 12 | 836 | 75
620 | Revision_620/org/xbill/DNS/Cache.java | U | 361 | 365 | 5 | 187482 | 12 | 835 | 75
620 | Revision_620/org/xbill/DNS/Cache.java | U | 376 | 380 | 5 | 187483 | 12 | 835 | 75
620 | Revision_620/org/xbill/DNS/Cache.java | U | 373 | 386 | 12 | 187484 | 13 | 835 | 80
620 | Revision_620/org/xbill/DNS/Zone.java | U | 287 | 298 | 12 | 187485 | 13 | 1074 | 80
620 | Revision_620/org/xbill/DNS/Cache.java | U | 530 | 535 | 6 | 187486 | 14 | 835 | 80
620 | Revision_620/org/xbill/DNS/Cache.java | U | 543 | 548 | 6 | 187487 | 14 | 835 | 80
620 | Revision_620/org/xbill/DNS/Cache.java | U | 596 | 607 | 8 | 187488 | 15 | 1077 | 83
620 | Revision_620/org/xbill/DNS/Cache.java | U | 610 | 618 | 8 | 187489 | 15 | 1079 | 83
620 | Revision_620/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 187490 | 16 | 571 | 83
620 | Revision_620/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 187491 | 16 | 58 | 83
620 | Revision_620/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 187492 | 16 | 462 | 83
620 | Revision_620/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 187493 | 17 | 575 | 88
620 | Revision_620/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 187494 | 17 | 66 | 88
620 | Revision_620/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 187495 | 18 | 587 | 83
620 | Revision_620/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 187496 | 18 | 509 | 83
620 | Revision_620/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 187497 | 18 | 506 | 83
620 | Revision_620/org/xbill/DNS/DClass.java | U | 54 | 67 | 11 | 187498 | 19 | 742 | 100
620 | Revision_620/org/xbill/DNS/Type.java | U | 224 | 237 | 11 | 187499 | 19 | 749 | 100
620 | Revision_620/org/xbill/DNS/dns.java | U | 36 | 42 | 7 | 187500 | 20 | 868 | 80
620 | Revision_620/org/xbill/DNS/OPTRecord.java | U | 79 | 85 | 7 | 187501 | 20 | 898 | 80
620 | Revision_620/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 187502 | 21 | 957 | 83
620 | Revision_620/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 187503 | 21 | 979 | 83
620 | Revision_620/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 187504 | 22 | 958 | 75
620 | Revision_620/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 187505 | 22 | 1031 | 75
620 | Revision_620/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 187506 | 22 | 1046 | 75
620 | Revision_620/org/xbill/DNS/MX_KXRecord.java | U | 92 | 98 | 5 | 187507 | 22 | 1032 | 75
620 | Revision_620/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 187508 | 22 | 1047 | 75
620 | Revision_620/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 187509 | 22 | 489 | 75
620 | Revision_620/org/xbill/DNS/ExtendedResolver.java | U | 124 | 128 | 5 | 187510 | 22 | 957 | 75
620 | Revision_620/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 187511 | 22 | 1045 | 75
620 | Revision_620/org/xbill/DNS/ExtendedResolver.java | U | 317 | 326 | 9 | 187512 | 23 | 947 | 85
620 | Revision_620/org/xbill/DNS/SimpleResolver.java | U | 296 | 305 | 9 | 187513 | 23 | 807 | 85
620 | Revision_620/org/xbill/DNS/FindServer.java | U | 40 | 53 | 12 | 187514 | 24 | 978 | 88
620 | Revision_620/org/xbill/DNS/FindServer.java | U | 57 | 70 | 12 | 187515 | 24 | 1058 | 88
620 | Revision_620/org/xbill/DNS/FindServer.java | U | 42 | 47 | 5 | 187516 | 25 | 969 | 75
620 | Revision_620/org/xbill/DNS/SetResponse.java | U | 83 | 88 | 5 | 187517 | 25 | 1021 | 75
620 | Revision_620/org/xbill/DNS/FindServer.java | U | 59 | 64 | 5 | 187518 | 25 | 1059 | 75
620 | Revision_620/org/xbill/DNS/Flags.java | U | 67 | 77 | 10 | 187519 | 26 | 750 | 100
620 | Revision_620/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 187520 | 26 | 746 | 100
620 | Revision_620/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 187521 | 26 | 745 | 100
620 | Revision_620/org/xbill/DNS/Rcode.java | U | 111 | 121 | 10 | 187522 | 26 | 744 | 100
620 | Revision_620/org/xbill/DNS/HINFORecord.java | U | 39 | 45 | 6 | 187523 | 27 | 303 | 80
620 | Revision_620/org/xbill/DNS/HINFORecord.java | U | 50 | 54 | 6 | 187524 | 27 | 307 | 80
620 | Revision_620/org/xbill/DNS/LOCRecord.java | U | 82 | 90 | 9 | 187525 | 28 | 1036 | 100
620 | Revision_620/org/xbill/DNS/LOCRecord.java | U | 103 | 111 | 9 | 187526 | 28 | 1037 | 100
620 | Revision_620/org/xbill/DNS/Message.java | U | 53 | 59 | 7 | 187527 | 29 | 85 | 83
620 | Revision_620/org/xbill/DNS/Message.java | U | 67 | 73 | 7 | 187528 | 29 | 311 | 83
620 | Revision_620/org/xbill/DNS/MX_KXRecord.java | U | 37 | 43 | 6 | 187529 | 30 | 1034 | 80
620 | Revision_620/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 35 | 40 | 6 | 187530 | 30 | 568 | 80
620 | Revision_620/org/xbill/DNS/Name.java | U | 173 | 179 | 6 | 187531 | 31 | 648 | 80
620 | Revision_620/org/xbill/DNS/Name.java | U | 298 | 304 | 6 | 187532 | 31 | 648 | 80
620 | Revision_620/org/xbill/DNS/Name.java | U | 408 | 413 | 5 | 187533 | 32 | 1039 | 100
620 | Revision_620/org/xbill/DNS/Name.java | U | 427 | 431 | 5 | 187534 | 32 | 1040 | 100
620 | Revision_620/org/xbill/DNS/NameSet.java | U | 180 | 186 | 6 | 187535 | 33 | 1073 | 75
620 | Revision_620/org/xbill/DNS/RRset.java | U | 84 | 88 | 6 | 187536 | 33 | 778 | 75
620 | Revision_620/org/xbill/DNS/NAPTRRecord.java | U | 87 | 105 | 19 | 187537 | 34 | 1065 | 83
620 | Revision_620/org/xbill/DNS/SOARecord.java | U | 82 | 101 | 19 | 187538 | 34 | 232 | 83
620 | Revision_620/org/xbill/DNS/NAPTRRecord.java | U | 143 | 154 | 10 | 187539 | 35 | 1066 | 72
620 | Revision_620/org/xbill/DNS/NAPTRRecord.java | U | 156 | 168 | 10 | 187540 | 35 | 1067 | 72
620 | Revision_620/org/xbill/DNS/SOARecord.java | U | 160 | 171 | 10 | 187541 | 35 | 997 | 72
620 | Revision_620/org/xbill/DNS/SIGRecord.java | U | 193 | 206 | 10 | 187542 | 35 | 553 | 72
620 | Revision_620/org/xbill/DNS/SIGRecord.java | U | 209 | 222 | 10 | 187543 | 35 | 224 | 72
620 | Revision_620/org/xbill/DNS/SOARecord.java | U | 146 | 157 | 10 | 187544 | 35 | 998 | 72
620 | Revision_620/org/xbill/DNS/NXTRecord.java | U | 102 | 115 | 12 | 187545 | 36 | 524 | 88
620 | Revision_620/org/xbill/DNS/NXTRecord.java | U | 118 | 131 | 12 | 187546 | 36 | 526 | 88
620 | Revision_620/org/xbill/DNS/Rcode.java | U | 69 | 87 | 16 | 187547 | 37 | 758 | 76
620 | Revision_620/org/xbill/DNS/Section.java | U | 43 | 59 | 16 | 187548 | 37 | 999 | 76
620 | Revision_620/org/xbill/DNS/Record.java | U | 73 | 88 | 9 | 187549 | 38 | 257 | 75
620 | Revision_620/org/xbill/DNS/Record.java | U | 291 | 304 | 9 | 187550 | 38 | 771 | 75
620 | Revision_620/org/xbill/DNS/Record.java | U | 94 | 100 | 7 | 187551 | 39 | 257 | 100
620 | Revision_620/org/xbill/DNS/Record.java | U | 309 | 315 | 7 | 187552 | 39 | 773 | 100
620 | Revision_620/org/xbill/DNS/RRset.java | U | 129 | 134 | 5 | 187553 | 40 | 777 | 75
620 | Revision_620/org/xbill/DNS/RRset.java | U | 153 | 158 | 5 | 187554 | 40 | 777 | 75
620 | Revision_620/org/xbill/DNS/RRset.java | U | 141 | 146 | 5 | 187555 | 40 | 776 | 75
620 | Revision_620/org/xbill/DNS/RRset.java | U | 201 | 206 | 5 | 187556 | 41 | 776 | 100
620 | Revision_620/org/xbill/DNS/RRset.java | U | 209 | 214 | 5 | 187557 | 41 | 777 | 100
620 | Revision_620/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 6 | 187558 | 42 | 1068 | 80
620 | Revision_620/org/xbill/DNS/TSIG.java | U | 47 | 51 | 6 | 187559 | 42 | 1069 | 80
620 | Revision_620/org/xbill/DNS/security/SIG0Signer.java | U | 80 | 87 | 9 | 187560 | 43 | 1070 | 83
620 | Revision_620/org/xbill/DNS/TSIG.java | U | 72 | 80 | 9 | 187561 | 43 | 379 | 83
620 | Revision_620/org/xbill/DNS/SimpleResolver.java | U | 166 | 172 | 7 | 187562 | 44 | 449 | 100
620 | Revision_620/org/xbill/DNS/SimpleResolver.java | U | 347 | 353 | 7 | 187563 | 44 | 807 | 100
620 | Revision_620/org/xbill/DNS/SimpleResolver.java | U | 250 | 256 | 7 | 187564 | 44 | 807 | 100
620 | Revision_620/org/xbill/DNS/SimpleResolver.java | U | 184 | 192 | 7 | 187565 | 45 | 449 | 100
620 | Revision_620/org/xbill/DNS/SimpleResolver.java | U | 273 | 281 | 7 | 187566 | 45 | 807 | 100
620 | Revision_620/org/xbill/DNS/SimpleResolver.java | U | 363 | 374 | 9 | 187567 | 46 | 1049 | 71
620 | Revision_620/org/xbill/DNS/SimpleResolver.java | U | 378 | 385 | 9 | 187568 | 46 | 1050 | 71
620 | Revision_620/org/xbill/DNS/SOARecord.java | U | 40 | 49 | 10 | 187569 | 47 | 212 | 100
620 | Revision_620/org/xbill/DNS/TSIGRecord.java | U | 50 | 59 | 10 | 187570 | 47 | 213 | 100
620 | Revision_620/org/xbill/DNS/TKEYRecord.java | U | 60 | 69 | 10 | 187571 | 47 | 1057 | 100
620 | Revision_620/org/xbill/DNS/TSIG.java | U | 85 | 92 | 7 | 187572 | 48 | 376 | 83
620 | Revision_620/org/xbill/DNS/TSIG.java | U | 229 | 234 | 7 | 187573 | 48 | 380 | 83
620 | Revision_620/org/xbill/DNS/TSIG.java | U | 189 | 194 | 7 | 187574 | 48 | 375 | 83
620 | Revision_620/org/xbill/DNS/TXTRecord.java | U | 39 | 43 | 5 | 187575 | 49 | 242 | 75
620 | Revision_620/org/xbill/DNS/TXTRecord.java | U | 66 | 71 | 5 | 187576 | 49 | 250 | 75
620 | Revision_620/org/xbill/DNS/TXTRecord.java | U | 77 | 85 | 9 | 187577 | 50 | 251 | 71
620 | Revision_620/org/xbill/DNS/TXTRecord.java | U | 96 | 105 | 9 | 187578 | 50 | 561 | 71
620 | Revision_620/org/xbill/DNS/utils/DataByteInputStream.java | U | 43 | 48 | 5 | 187579 | 51 | 810 | 75
620 | Revision_620/org/xbill/DNS/utils/DataByteInputStream.java | U | 55 | 60 | 5 | 187580 | 51 | 809 | 75
620 | Revision_620/org/xbill/DNS/utils/DataByteInputStream.java | U | 67 | 73 | 6 | 187581 | 52 | 810 | 80
620 | Revision_620/org/xbill/DNS/utils/DataByteInputStream.java | U | 80 | 86 | 6 | 187582 | 52 | 820 | 80
620 | Revision_620/org/xbill/DNS/utils/DataByteOutputStream.java | U | 90 | 98 | 9 | 187583 | 53 | 799 | 83
620 | Revision_620/org/xbill/DNS/utils/DataByteOutputStream.java | U | 106 | 113 | 9 | 187584 | 53 | 801 | 83
620 | Revision_620/org/xbill/DNS/utils/DataByteOutputStream.java | U | 121 | 129 | 9 | 187585 | 53 | 801 | 83
620 | Revision_620/org/xbill/DNS/utils/hmacSigner.java | U | 79 | 87 | 8 | 187586 | 54 | 361 | 80
620 | Revision_620/org/xbill/DNS/utils/hmacSigner.java | U | 125 | 132 | 8 | 187587 | 54 | 322 | 80
620 | Revision_620/org/xbill/DNS/utils/md5.java | U | 62 | 66 | 5 | 187588 | 55 | 389 | 100
620 | Revision_620/org/xbill/DNS/utils/md5.java | U | 69 | 73 | 5 | 187589 | 55 | 390 | 100
620 | Revision_620/org/xbill/DNS/utils/md5.java | U | 76 | 80 | 5 | 187590 | 55 | 391 | 100
620 | Revision_620/org/xbill/DNS/utils/md5.java | U | 83 | 87 | 5 | 187591 | 55 | 392 | 100
620 | Revision_620/update.java | U | 291 | 320 | 23 | 187592 | 56 | 1063 | 75
620 | Revision_620/update.java | U | 323 | 347 | 23 | 187593 | 56 | 637 | 75
620 | Revision_620/update.java | U | 365 | 394 | 23 | 187594 | 56 | 1064 | 75
620 | Revision_620/update.java | U | 350 | 362 | 10 | 187595 | 57 | 634 | 100
620 | Revision_620/update.java | U | 397 | 409 | 10 | 187596 | 57 | 637 | 100
