Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
91 | Revision_91/DNS/ARecord.java | U | 26 | 44 | 14 | 43428 | 1 | 11 | 100
91 | Revision_91/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 43429 | 1 | 14 | 100
91 | Revision_91/DNS/ARecord.java | U | 49 | 67 | 17 | 43430 | 2 | 475 | 100
91 | Revision_91/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 43431 | 2 | 482 | 100
91 | Revision_91/DNS/ARecord.java | U | 70 | 75 | 5 | 43432 | 3 | 475 | 75
91 | Revision_91/DNS/Record.java | U | 198 | 202 | 5 | 43433 | 3 | 477 | 75
91 | Revision_91/org/xbill/DNS/UNKRecord.java | U | 35 | 40 | 5 | 43434 | 3 | 564 | 75
91 | Revision_91/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 43435 | 3 | 568 | 75
91 | Revision_91/DNS/UNKRecord.java | U | 35 | 40 | 5 | 43436 | 3 | 569 | 75
91 | Revision_91/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 43437 | 3 | 570 | 75
91 | Revision_91/org/xbill/DNS/Record.java | U | 198 | 202 | 5 | 43438 | 3 | 479 | 75
91 | Revision_91/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 43439 | 3 | 482 | 75
91 | Revision_91/DNS/CERTRecord.java | U | 22 | 28 | 7 | 43440 | 4 | 571 | 83
91 | Revision_91/org/xbill/DNS/KEYRecord.java | U | 22 | 28 | 7 | 43441 | 4 | 58 | 83
91 | Revision_91/DNS/KEYRecord.java | U | 22 | 28 | 7 | 43442 | 4 | 57 | 83
91 | Revision_91/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 43443 | 4 | 462 | 83
91 | Revision_91/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 43444 | 4 | 573 | 83
91 | Revision_91/DNS/SRVRecord.java | U | 18 | 24 | 7 | 43445 | 4 | 460 | 83
91 | Revision_91/DNS/CERTRecord.java | U | 34 | 45 | 11 | 43446 | 5 | 575 | 100
91 | Revision_91/DNS/KEYRecord.java | U | 34 | 45 | 11 | 43447 | 5 | 66 | 100
91 | Revision_91/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 43448 | 5 | 578 | 100
91 | Revision_91/org/xbill/DNS/KEYRecord.java | U | 34 | 45 | 11 | 43449 | 5 | 64 | 100
91 | Revision_91/DNS/CERTRecord.java | U | 51 | 57 | 7 | 43450 | 6 | 579 | 100
91 | Revision_91/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 43451 | 6 | 580 | 100
91 | Revision_91/DNS/CERTRecord.java | U | 60 | 75 | 15 | 43452 | 7 | 583 | 72
91 | Revision_91/DNS/KEYRecord.java | U | 60 | 76 | 15 | 43453 | 7 | 500 | 72
91 | Revision_91/org/xbill/DNS/SRVRecord.java | U | 53 | 65 | 15 | 43454 | 7 | 458 | 72
91 | Revision_91/org/xbill/DNS/CERTRecord.java | U | 60 | 75 | 15 | 43455 | 7 | 585 | 72
91 | Revision_91/org/xbill/DNS/KEYRecord.java | U | 60 | 76 | 15 | 43456 | 7 | 502 | 72
91 | Revision_91/DNS/SRVRecord.java | U | 53 | 65 | 15 | 43457 | 7 | 455 | 72
91 | Revision_91/DNS/HINFORecord.java | U | 69 | 79 | 15 | 43458 | 7 | 492 | 72
91 | Revision_91/org/xbill/DNS/HINFORecord.java | U | 69 | 79 | 15 | 43459 | 7 | 494 | 72
91 | Revision_91/DNS/CERTRecord.java | U | 93 | 105 | 9 | 43460 | 8 | 587 | 71
91 | Revision_91/org/xbill/DNS/KEYRecord.java | U | 94 | 107 | 9 | 43461 | 8 | 504 | 71
91 | Revision_91/org/xbill/DNS/SRVRecord.java | U | 88 | 100 | 9 | 43462 | 8 | 509 | 71
91 | Revision_91/DNS/SOARecord.java | U | 120 | 133 | 9 | 43463 | 8 | 512 | 71
91 | Revision_91/DNS/SRVRecord.java | U | 88 | 100 | 9 | 43464 | 8 | 506 | 71
91 | Revision_91/org/xbill/DNS/SOARecord.java | U | 120 | 133 | 9 | 43465 | 8 | 514 | 71
91 | Revision_91/DNS/KEYRecord.java | U | 94 | 107 | 9 | 43466 | 8 | 505 | 71
91 | Revision_91/org/xbill/DNS/CERTRecord.java | U | 93 | 105 | 9 | 43467 | 8 | 589 | 71
91 | Revision_91/DNS/MXRecord.java | U | 66 | 76 | 9 | 43468 | 8 | 513 | 71
