Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
655 | Revision_655/jnamed.java | U | 116 | 123 | 9 | 192899 | 1 | 783 | 85
655 | Revision_655/org/xbill/DNS/dns.java | U | 150 | 158 | 9 | 192900 | 1 | 1072 | 85
655 | Revision_655/jnamed.java | U | 166 | 174 | 8 | 192901 | 2 | 710 | 100
655 | Revision_655/jnamed.java | U | 175 | 183 | 8 | 192902 | 2 | 1071 | 100
655 | Revision_655/jnamed.java | U | 168 | 173 | 5 | 192903 | 3 | 1071 | 75
655 | Revision_655/org/xbill/DNS/SimpleResolver.java | U | 388 | 393 | 5 | 192904 | 3 | 1075 | 75
655 | Revision_655/jnamed.java | U | 177 | 182 | 5 | 192905 | 3 | 1071 | 75
655 | Revision_655/jnamed.java | U | 448 | 455 | 7 | 192906 | 4 | 711 | 75
655 | Revision_655/org/xbill/DNS/FindServer.java | U | 191 | 197 | 7 | 192907 | 4 | 1061 | 75
655 | Revision_655/jnamed.java | U | 562 | 568 | 7 | 192908 | 5 | 711 | 100
655 | Revision_655/org/xbill/DNS/SimpleResolver.java | U | 340 | 346 | 7 | 192909 | 5 | 429 | 100
655 | Revision_655/jnamed.java | U | 574 | 579 | 5 | 192910 | 6 | 711 | 75
655 | Revision_655/jnamed.java | U | 610 | 615 | 5 | 192911 | 6 | 711 | 75
655 | Revision_655/jnamed.java | U | 632 | 637 | 10 | 192912 | 7 | 710 | 100
655 | Revision_655/jnamed.java | U | 640 | 645 | 10 | 192913 | 7 | 711 | 100
655 | Revision_655/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 192914 | 8 | 1055 | 75
655 | Revision_655/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 192915 | 8 | 124 | 75
655 | Revision_655/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 192916 | 8 | 298 | 75
655 | Revision_655/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 192917 | 8 | 1048 | 75
655 | Revision_655/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 192918 | 8 | 1041 | 75
655 | Revision_655/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 192919 | 8 | 1030 | 75
655 | Revision_655/org/xbill/DNS/Record.java | U | 41 | 46 | 5 | 192920 | 8 | 141 | 75
655 | Revision_655/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 192921 | 9 | 1056 | 70
655 | Revision_655/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 192922 | 9 | 458 | 70
655 | Revision_655/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 192923 | 9 | 492 | 70
655 | Revision_655/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 192924 | 9 | 1031 | 70
655 | Revision_655/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 192925 | 9 | 583 | 70
655 | Revision_655/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 192926 | 9 | 1046 | 70
655 | Revision_655/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 192927 | 9 | 44 | 70
655 | Revision_655/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 192928 | 10 | 1060 | 75
655 | Revision_655/org/xbill/DNS/Record.java | U | 213 | 217 | 5 | 192929 | 10 | 479 | 75
655 | Revision_655/org/xbill/DNS/Record.java | U | 236 | 240 | 5 | 192930 | 10 | 154 | 75
655 | Revision_655/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 192931 | 10 | 475 | 75
655 | Revision_655/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 192932 | 10 | 342 | 75
655 | Revision_655/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 192933 | 10 | 1035 | 75
655 | Revision_655/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 192934 | 10 | 568 | 75
655 | Revision_655/org/xbill/DNS/Cache.java | U | 46 | 56 | 11 | 192935 | 11 | 846 | 70
655 | Revision_655/org/xbill/DNS/Cache.java | U | 59 | 68 | 11 | 192936 | 11 | 832 | 70
655 | Revision_655/org/xbill/DNS/Cache.java | U | 171 | 175 | 5 | 192937 | 12 | 840 | 75
655 | Revision_655/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 192938 | 12 | 848 | 75
655 | Revision_655/org/xbill/DNS/Cache.java | U | 353 | 357 | 5 | 192939 | 13 | 836 | 75
655 | Revision_655/org/xbill/DNS/Cache.java | U | 360 | 364 | 5 | 192940 | 13 | 835 | 75
655 | Revision_655/org/xbill/DNS/Cache.java | U | 375 | 379 | 5 | 192941 | 13 | 836 | 75
655 | Revision_655/org/xbill/DNS/Cache.java | U | 380 | 384 | 5 | 192942 | 13 | 835 | 75
655 | Revision_655/org/xbill/DNS/Cache.java | U | 372 | 385 | 12 | 192943 | 14 | 835 | 80
655 | Revision_655/org/xbill/DNS/Zone.java | U | 287 | 298 | 12 | 192944 | 14 | 1074 | 80
655 | Revision_655/org/xbill/DNS/Cache.java | U | 529 | 534 | 6 | 192945 | 15 | 835 | 80
655 | Revision_655/org/xbill/DNS/Cache.java | U | 542 | 547 | 6 | 192946 | 15 | 835 | 80
655 | Revision_655/org/xbill/DNS/Cache.java | U | 596 | 607 | 8 | 192947 | 16 | 1077 | 83
655 | Revision_655/org/xbill/DNS/Cache.java | U | 610 | 618 | 8 | 192948 | 16 | 1079 | 83
655 | Revision_655/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 192949 | 17 | 571 | 83
655 | Revision_655/org/xbill/DNS/KEYRecord.java | U | 73 | 79 | 7 | 192950 | 17 | 58 | 83
655 | Revision_655/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 192951 | 17 | 462 | 83
655 | Revision_655/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 192952 | 18 | 575 | 88
655 | Revision_655/org/xbill/DNS/KEYRecord.java | U | 84 | 95 | 11 | 192953 | 18 | 66 | 88
655 | Revision_655/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 192954 | 19 | 587 | 83
655 | Revision_655/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 192955 | 19 | 509 | 83
655 | Revision_655/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 192956 | 19 | 506 | 83
655 | Revision_655/org/xbill/DNS/DClass.java | U | 54 | 67 | 11 | 192957 | 20 | 742 | 100
655 | Revision_655/org/xbill/DNS/Type.java | U | 224 | 237 | 11 | 192958 | 20 | 749 | 100
655 | Revision_655/org/xbill/DNS/dns.java | U | 36 | 42 | 7 | 192959 | 21 | 868 | 80
655 | Revision_655/org/xbill/DNS/OPTRecord.java | U | 79 | 85 | 7 | 192960 | 21 | 898 | 80
655 | Revision_655/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 192961 | 22 | 957 | 83
655 | Revision_655/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 192962 | 22 | 979 | 83
655 | Revision_655/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 192963 | 23 | 958 | 75
655 | Revision_655/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 192964 | 23 | 1046 | 75
655 | Revision_655/org/xbill/DNS/MX_KXRecord.java | U | 92 | 98 | 5 | 192965 | 23 | 1032 | 75
655 | Revision_655/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 192966 | 23 | 489 | 75
