Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1476 | Revision_1476/dig.java | U | 76 | 80 | 5 | 354315 | 1 | 1295 | 75
1476 | Revision_1476/org/xbill/DNS/RRset.java | U | 45 | 49 | 5 | 354316 | 1 | 1029 | 75
1476 | Revision_1476/jnamed.java | U | 179 | 187 | 8 | 354317 | 2 | 710 | 100
1476 | Revision_1476/jnamed.java | U | 188 | 196 | 8 | 354318 | 2 | 1071 | 100
1476 | Revision_1476/jnamed.java | U | 469 | 478 | 10 | 354319 | 3 | 711 | 70
1476 | Revision_1476/org/xbill/DNS/RPRecord.java | U | 54 | 60 | 10 | 354320 | 3 | 1046 | 70
1476 | Revision_1476/org/xbill/DNS/U16NameBase.java | U | 49 | 55 | 10 | 354321 | 3 | 1237 | 70
1476 | Revision_1476/org/xbill/DNS/MINFORecord.java | U | 59 | 65 | 10 | 354322 | 3 | 1208 | 70
1476 | Revision_1476/org/xbill/DNS/PXRecord.java | U | 59 | 67 | 10 | 354323 | 3 | 1211 | 70
1476 | Revision_1476/org/xbill/DNS/SSHFPRecord.java | U | 71 | 79 | 10 | 354324 | 3 | 1238 | 70
1476 | Revision_1476/org/xbill/DNS/Cache.java | U | 69 | 75 | 10 | 354325 | 3 | 841 | 70
1476 | Revision_1476/org/xbill/DNS/Cache.java | U | 116 | 125 | 10 | 354326 | 3 | 839 | 70
1476 | Revision_1476/org/xbill/DNS/NSECRecord.java | U | 112 | 120 | 10 | 354327 | 3 | 1190 | 70
1476 | Revision_1476/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 354328 | 3 | 1173 | 70
1476 | Revision_1476/org/xbill/DNS/A6Record.java | U | 78 | 90 | 10 | 354329 | 3 | 1056 | 70
1476 | Revision_1476/org/xbill/DNS/APLRecord.java | U | 56 | 69 | 10 | 354330 | 3 | 1264 | 70
1476 | Revision_1476/org/xbill/DNS/NXTRecord.java | U | 72 | 82 | 10 | 354331 | 3 | 51 | 70
1476 | Revision_1476/org/xbill/DNS/Record.java | U | 433 | 440 | 10 | 354332 | 3 | 1239 | 70
1476 | Revision_1476/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 354333 | 3 | 1184 | 70
1476 | Revision_1476/org/xbill/DNS/security/DHPubKey.java | U | 61 | 70 | 10 | 354334 | 3 | 1265 | 70
1476 | Revision_1476/org/xbill/DNS/KEYBase.java | U | 45 | 64 | 10 | 354335 | 3 | 1192 | 70
1476 | Revision_1476/jnamed.java | U | 533 | 538 | 8 | 354336 | 4 | 711 | 71
1476 | Revision_1476/tests/org/xbill/DNS/DNSInputTest.java | U | 133 | 141 | 8 | 354337 | 4 | 1297 | 71
1476 | Revision_1476/org/xbill/DNS/ResolverConfig.java | M | 329 | 335 | 8 | 354338 | 4 | 1254 | 71
1476 | Revision_1476/org/xbill/DNS/Name.java | U | 206 | 212 | 8 | 354339 | 4 | 120 | 71
1476 | Revision_1476/org/xbill/DNS/Options.java | U | 29 | 35 | 8 | 354340 | 4 | 1253 | 71
1476 | Revision_1476/org/xbill/DNS/Tokenizer.java | U | 647 | 655 | 8 | 354341 | 4 | 1228 | 71
1476 | Revision_1476/org/xbill/DNS/ZoneTransferIn.java | U | 465 | 471 | 8 | 354342 | 4 | 1138 | 71
1476 | Revision_1476/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 8 | 354343 | 4 | 1131 | 71
1476 | Revision_1476/tests/org/xbill/DNS/NameTest.java | U | 420 | 427 | 8 | 354344 | 4 | 1327 | 71
1476 | Revision_1476/tests/org/xbill/DNS/NameTest.java | U | 61 | 67 | 8 | 354345 | 4 | 1312 | 71
1476 | Revision_1476/tests/org/xbill/DNS/NameTest.java | U | 338 | 344 | 8 | 354346 | 4 | 1306 | 71
1476 | Revision_1476/tests/org/xbill/DNS/GPOSRecordTest.java | U | 123 | 130 | 8 | 354347 | 4 | 1328 | 71
1476 | Revision_1476/tests/org/xbill/DNS/NameTest.java | U | 505 | 511 | 8 | 354348 | 4 | 1325 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SOARecordTest.java | U | 154 | 162 | 8 | 354349 | 4 | 1300 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SOARecordTest.java | U | 198 | 206 | 8 | 354350 | 4 | 1302 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SOARecordTest.java | U | 176 | 184 | 8 | 354351 | 4 | 1307 | 71
1476 | Revision_1476/tests/org/xbill/DNS/NameTest.java | U | 430 | 437 | 8 | 354352 | 4 | 1333 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SOARecordTest.java | U | 242 | 250 | 8 | 354353 | 4 | 1308 | 71
1476 | Revision_1476/tests/org/xbill/DNS/NameTest.java | U | 466 | 472 | 8 | 354354 | 4 | 1311 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SetResponseTest.java | U | 173 | 179 | 8 | 354355 | 4 | 1310 | 71
1476 | Revision_1476/tests/org/xbill/DNS/GPOSRecordTest.java | U | 178 | 186 | 8 | 354356 | 4 | 1336 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SOARecordTest.java | U | 187 | 195 | 8 | 354357 | 4 | 1313 | 71
1476 | Revision_1476/tests/org/xbill/DNS/NameTest.java | U | 347 | 353 | 8 | 354358 | 4 | 1312 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SetResponseTest.java | U | 182 | 188 | 8 | 354359 | 4 | 1309 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SOARecordTest.java | U | 143 | 151 | 8 | 354360 | 4 | 1317 | 71
1476 | Revision_1476/tests/org/xbill/DNS/NameTest.java | U | 489 | 495 | 8 | 354361 | 4 | 1326 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SOARecordTest.java | U | 220 | 228 | 8 | 354362 | 4 | 1319 | 71
1476 | Revision_1476/tests/org/xbill/DNS/GPOSRecordTest.java | U | 211 | 218 | 8 | 354363 | 4 | 1323 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SetResponseTest.java | U | 119 | 125 | 8 | 354364 | 4 | 1301 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SOARecordTest.java | U | 231 | 239 | 8 | 354365 | 4 | 1320 | 71
1476 | Revision_1476/tests/org/xbill/DNS/GPOSRecordTest.java | U | 133 | 141 | 8 | 354366 | 4 | 1318 | 71
1476 | Revision_1476/tests/org/xbill/DNS/SOARecordTest.java | U | 253 | 261 | 8 | 354367 | 4 | 1324 | 71
1476 | Revision_1476/tests/org/xbill/DNS/GPOSRecordTest.java | U | 200 | 208 | 8 | 354368 | 4 | 1299 | 71
1476 | Revision_1476/tests/org/xbill/DNS/DSRecordTest.java | U | 109 | 116 | 8 | 354369 | 4 | 1298 | 71
1476 | Revision_1476/tests/org/xbill/DNS/NameTest.java | U | 288 | 295 | 8 | 354370 | 4 | 1341 | 71
1476 | Revision_1476/tests/org/xbill/DNS/NameTest.java | U | 967 | 974 | 8 | 354371 | 4 | 1354 | 71
