Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1284 | Revision_1284/jnamed.java | U | 180 | 188 | 8 | 298308 | 1 | 710 | 100
1284 | Revision_1284/jnamed.java | U | 189 | 197 | 8 | 298309 | 1 | 1071 | 100
1284 | Revision_1284/jnamed.java | U | 473 | 482 | 9 | 298310 | 2 | 711 | 71
1284 | Revision_1284/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 9 | 298311 | 2 | 1046 | 71
1284 | Revision_1284/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 9 | 298312 | 2 | 1237 | 71
1284 | Revision_1284/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 9 | 298313 | 2 | 1208 | 71
1284 | Revision_1284/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 298314 | 2 | 841 | 71
1284 | Revision_1284/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 9 | 298315 | 2 | 1211 | 71
1284 | Revision_1284/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 298316 | 2 | 839 | 71
1284 | Revision_1284/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 9 | 298317 | 2 | 1238 | 71
1284 | Revision_1284/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 9 | 298318 | 2 | 1190 | 71
1284 | Revision_1284/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 9 | 298319 | 2 | 1173 | 71
1284 | Revision_1284/org/xbill/DNS/A6Record.java | U | 76 | 88 | 9 | 298320 | 2 | 1056 | 71
1284 | Revision_1284/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 9 | 298321 | 2 | 51 | 71
1284 | Revision_1284/org/xbill/DNS/Record.java | U | 461 | 468 | 9 | 298322 | 2 | 1239 | 71
1284 | Revision_1284/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 9 | 298323 | 2 | 1184 | 71
1284 | Revision_1284/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 9 | 298324 | 2 | 1192 | 71
