Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
683 | Revision_683/jnamed.java | U | 116 | 123 | 8 | 197363 | 1 | 783 | 100
683 | Revision_683/org/xbill/DNS/dns.java | U | 153 | 160 | 8 | 197364 | 1 | 1072 | 100
683 | Revision_683/jnamed.java | U | 166 | 174 | 8 | 197365 | 2 | 710 | 100
683 | Revision_683/jnamed.java | U | 175 | 183 | 8 | 197366 | 2 | 1071 | 100
683 | Revision_683/jnamed.java | U | 168 | 173 | 5 | 197367 | 3 | 1071 | 75
683 | Revision_683/org/xbill/DNS/SimpleResolver.java | U | 388 | 393 | 5 | 197368 | 3 | 1075 | 75
683 | Revision_683/jnamed.java | U | 177 | 182 | 5 | 197369 | 3 | 1071 | 75
683 | Revision_683/jnamed.java | U | 465 | 472 | 7 | 197370 | 4 | 711 | 75
683 | Revision_683/org/xbill/DNS/FindServer.java | U | 193 | 199 | 7 | 197371 | 4 | 1061 | 75
683 | Revision_683/jnamed.java | U | 579 | 585 | 7 | 197372 | 5 | 711 | 100
683 | Revision_683/org/xbill/DNS/SimpleResolver.java | U | 340 | 346 | 7 | 197373 | 5 | 429 | 100
683 | Revision_683/jnamed.java | U | 591 | 596 | 5 | 197374 | 6 | 711 | 75
683 | Revision_683/jnamed.java | U | 627 | 632 | 5 | 197375 | 6 | 711 | 75
683 | Revision_683/jnamed.java | U | 649 | 654 | 10 | 197376 | 7 | 710 | 100
683 | Revision_683/jnamed.java | U | 657 | 662 | 10 | 197377 | 7 | 711 | 100
683 | Revision_683/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 197378 | 8 | 1055 | 75
683 | Revision_683/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 197379 | 8 | 298 | 75
683 | Revision_683/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 197380 | 8 | 124 | 75
683 | Revision_683/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 197381 | 8 | 1048 | 75
683 | Revision_683/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 197382 | 8 | 1041 | 75
683 | Revision_683/org/xbill/DNS/Record.java | U | 40 | 45 | 5 | 197383 | 8 | 141 | 75
683 | Revision_683/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 197384 | 8 | 1030 | 75
683 | Revision_683/org/xbill/DNS/A6Record.java | U | 74 | 86 | 11 | 197385 | 9 | 1056 | 70
683 | Revision_683/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 197386 | 9 | 583 | 70
683 | Revision_683/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 197387 | 9 | 458 | 70
683 | Revision_683/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 197388 | 9 | 1031 | 70
683 | Revision_683/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 197389 | 9 | 492 | 70
683 | Revision_683/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 197390 | 9 | 44 | 70
683 | Revision_683/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 197391 | 9 | 1046 | 70
683 | Revision_683/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 197392 | 10 | 1060 | 75
683 | Revision_683/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 197393 | 10 | 342 | 75
683 | Revision_683/org/xbill/DNS/Record.java | U | 242 | 246 | 5 | 197394 | 10 | 479 | 75
683 | Revision_683/org/xbill/DNS/Record.java | U | 265 | 269 | 5 | 197395 | 10 | 154 | 75
683 | Revision_683/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 197396 | 10 | 568 | 75
683 | Revision_683/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 197397 | 10 | 1035 | 75
