Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
240 | Revision_240/DNS/Address.java | U | 14 | 20 | 6 | 109330 | 1 | 869 | 100
240 | Revision_240/org/xbill/DNS/Address.java | U | 14 | 20 | 6 | 109331 | 1 | 870 | 100
240 | Revision_240/DNS/Address.java | U | 23 | 33 | 10 | 109332 | 2 | 871 | 100
240 | Revision_240/org/xbill/DNS/Address.java | U | 23 | 33 | 10 | 109333 | 2 | 872 | 100
240 | Revision_240/DNS/Address.java | U | 36 | 43 | 6 | 109334 | 3 | 873 | 100
240 | Revision_240/org/xbill/DNS/Address.java | U | 36 | 43 | 6 | 109335 | 3 | 874 | 100
240 | Revision_240/DNS/ARecord.java | U | 26 | 44 | 14 | 109336 | 4 | 11 | 100
240 | Revision_240/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 109337 | 4 | 14 | 100
240 | Revision_240/DNS/ARecord.java | U | 49 | 67 | 17 | 109338 | 5 | 475 | 100
240 | Revision_240/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 109339 | 5 | 482 | 100
240 | Revision_240/DNS/ARecord.java | U | 70 | 75 | 5 | 109340 | 6 | 475 | 75
240 | Revision_240/org/xbill/DNS/Record.java | U | 196 | 200 | 5 | 109341 | 6 | 477 | 75
240 | Revision_240/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 109342 | 6 | 568 | 75
240 | Revision_240/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 109343 | 6 | 482 | 75
240 | Revision_240/org/xbill/DNS/UNKRecord.java | U | 39 | 44 | 5 | 109344 | 6 | 564 | 75
240 | Revision_240/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 109345 | 6 | 570 | 75
240 | Revision_240/DNS/Record.java | U | 196 | 200 | 5 | 109346 | 6 | 479 | 75
240 | Revision_240/DNS/UNKRecord.java | U | 39 | 44 | 5 | 109347 | 6 | 569 | 75
240 | Revision_240/DNS/Cache.java | U | 21 | 27 | 7 | 109348 | 7 | 827 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 21 | 27 | 7 | 109349 | 7 | 828 | 100
240 | Revision_240/DNS/Cache.java | U | 29 | 35 | 7 | 109350 | 8 | 827 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 29 | 35 | 7 | 109351 | 8 | 828 | 100
240 | Revision_240/DNS/Cache.java | U | 38 | 45 | 8 | 109352 | 9 | 841 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 38 | 45 | 8 | 109353 | 9 | 842 | 100
240 | Revision_240/DNS/Cache.java | U | 48 | 53 | 5 | 109354 | 10 | 843 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 48 | 53 | 5 | 109355 | 10 | 844 | 100
240 | Revision_240/DNS/Cache.java | U | 61 | 67 | 8 | 109356 | 11 | 841 | 71
240 | Revision_240/DNS/MXRecord.java | U | 45 | 53 | 8 | 109357 | 11 | 49 | 71
240 | Revision_240/DNS/Header.java | U | 164 | 174 | 8 | 109358 | 11 | 44 | 71
240 | Revision_240/org/xbill/DNS/MXRecord.java | U | 45 | 53 | 8 | 109359 | 11 | 47 | 71
240 | Revision_240/org/xbill/DNS/Cache.java | U | 61 | 67 | 8 | 109360 | 11 | 842 | 71
240 | Revision_240/org/xbill/DNS/Header.java | U | 164 | 174 | 8 | 109361 | 11 | 50 | 71
240 | Revision_240/org/xbill/DNS/NXTRecord.java | U | 59 | 70 | 8 | 109362 | 11 | 51 | 71
240 | Revision_240/DNS/NXTRecord.java | U | 59 | 70 | 8 | 109363 | 11 | 54 | 71
240 | Revision_240/DNS/Cache.java | U | 76 | 82 | 7 | 109364 | 12 | 843 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 76 | 82 | 7 | 109365 | 12 | 844 | 100
240 | Revision_240/DNS/Cache.java | U | 85 | 103 | 14 | 109366 | 13 | 845 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 85 | 103 | 14 | 109367 | 13 | 846 | 100
240 | Revision_240/DNS/Cache.java | U | 106 | 116 | 9 | 109368 | 14 | 835 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 106 | 116 | 9 | 109369 | 14 | 839 | 100
240 | Revision_240/DNS/Cache.java | U | 119 | 124 | 5 | 109370 | 15 | 877 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 119 | 124 | 5 | 109371 | 15 | 878 | 100
240 | Revision_240/DNS/Cache.java | U | 127 | 157 | 22 | 109372 | 16 | 881 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 127 | 157 | 22 | 109373 | 16 | 882 | 100
240 | Revision_240/DNS/Cache.java | U | 160 | 166 | 5 | 109374 | 17 | 836 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 160 | 166 | 5 | 109375 | 17 | 840 | 100
240 | Revision_240/DNS/Cache.java | U | 179 | 255 | 58 | 109376 | 18 | 885 | 100
240 | Revision_240/org/xbill/DNS/Cache.java | U | 179 | 255 | 58 | 109377 | 18 | 886 | 100
240 | Revision_240/DNS/Cache.java | U | 237 | 244 | 6 | 109378 | 19 | 835 | 100
240 | Revision_240/DNS/Cache.java | U | 247 | 254 | 6 | 109379 | 19 | 836 | 100
240 | Revision_240/DNS/CacheResponse.java | U | 65 | 73 | 14 | 109380 | 20 | 883 | 100
240 | Revision_240/org/xbill/DNS/CacheResponse.java | U | 65 | 73 | 14 | 109381 | 20 | 884 | 100
240 | Revision_240/DNS/CERTRecord.java | U | 22 | 28 | 7 | 109382 | 21 | 571 | 83
240 | Revision_240/org/xbill/DNS/KEYRecord.java | U | 23 | 29 | 7 | 109383 | 21 | 58 | 83
240 | Revision_240/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 109384 | 21 | 462 | 83
240 | Revision_240/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 109385 | 21 | 573 | 83
240 | Revision_240/DNS/SRVRecord.java | U | 18 | 24 | 7 | 109386 | 21 | 460 | 83
240 | Revision_240/DNS/KEYRecord.java | U | 23 | 29 | 7 | 109387 | 21 | 57 | 83
240 | Revision_240/DNS/CERTRecord.java | U | 34 | 45 | 11 | 109388 | 22 | 575 | 100
240 | Revision_240/DNS/KEYRecord.java | U | 35 | 46 | 11 | 109389 | 22 | 66 | 100
240 | Revision_240/org/xbill/DNS/KEYRecord.java | U | 35 | 46 | 11 | 109390 | 22 | 64 | 100
240 | Revision_240/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 109391 | 22 | 578 | 100
240 | Revision_240/DNS/CERTRecord.java | U | 51 | 57 | 7 | 109392 | 23 | 579 | 100
240 | Revision_240/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 109393 | 23 | 580 | 100
240 | Revision_240/DNS/CERTRecord.java | U | 60 | 75 | 14 | 109394 | 24 | 583 | 72
240 | Revision_240/org/xbill/DNS/SRVRecord.java | U | 53 | 65 | 14 | 109395 | 24 | 458 | 72
