Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1401 | Revision_1401/jnamed.java | U | 179 | 187 | 8 | 323922 | 1 | 710 | 100
1401 | Revision_1401/jnamed.java | U | 188 | 196 | 8 | 323923 | 1 | 1071 | 100
1401 | Revision_1401/jnamed.java | U | 472 | 481 | 10 | 323924 | 2 | 711 | 70
1401 | Revision_1401/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 10 | 323925 | 2 | 1046 | 70
1401 | Revision_1401/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 10 | 323926 | 2 | 1208 | 70
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 62 | 68 | 10 | 323927 | 2 | 841 | 70
1401 | Revision_1401/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 10 | 323928 | 2 | 1237 | 70
1401 | Revision_1401/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 10 | 323929 | 2 | 1211 | 70
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 98 | 107 | 10 | 323930 | 2 | 839 | 70
1401 | Revision_1401/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 10 | 323931 | 2 | 1190 | 70
1401 | Revision_1401/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 10 | 323932 | 2 | 1238 | 70
1401 | Revision_1401/org/xbill/DNS/APLRecord.java | U | 57 | 70 | 10 | 323933 | 2 | 1264 | 70
1401 | Revision_1401/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 10 | 323934 | 2 | 1173 | 70
1401 | Revision_1401/org/xbill/DNS/A6Record.java | U | 78 | 90 | 10 | 323935 | 2 | 1056 | 70
1401 | Revision_1401/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 10 | 323936 | 2 | 51 | 70
1401 | Revision_1401/org/xbill/DNS/Record.java | U | 466 | 473 | 10 | 323937 | 2 | 1239 | 70
1401 | Revision_1401/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 10 | 323938 | 2 | 1184 | 70
1401 | Revision_1401/org/xbill/DNS/security/DHPubKey.java | U | 61 | 70 | 10 | 323939 | 2 | 1265 | 70
1401 | Revision_1401/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 10 | 323940 | 2 | 1192 | 70
1401 | Revision_1401/jnamed.java | U | 536 | 541 | 7 | 323941 | 3 | 711 | 75
1401 | Revision_1401/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 323942 | 3 | 1228 | 75
1401 | Revision_1401/org/xbill/DNS/ZoneTransferIn.java | U | 461 | 467 | 7 | 323943 | 3 | 1138 | 75
1401 | Revision_1401/org/xbill/DNS/ResolverConfig.java | U | 256 | 262 | 7 | 323944 | 3 | 1254 | 75
1401 | Revision_1401/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 323945 | 3 | 1131 | 75
1401 | Revision_1401/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 323946 | 3 | 120 | 75
1401 | Revision_1401/org/xbill/DNS/Options.java | U | 31 | 37 | 7 | 323947 | 3 | 1253 | 75
1401 | Revision_1401/org/xbill/DNS/Tokenizer.java | U | 627 | 633 | 7 | 323948 | 3 | 1228 | 75
1401 | Revision_1401/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 323949 | 3 | 120 | 75
1401 | Revision_1401/org/xbill/DNS/ExtendedResolver.java | U | 107 | 115 | 7 | 323950 | 3 | 979 | 75
1401 | Revision_1401/jnamed.java | U | 548 | 554 | 11 | 323951 | 4 | 711 | 75
1401 | Revision_1401/jnamed.java | U | 622 | 627 | 11 | 323952 | 4 | 710 | 75
1401 | Revision_1401/jnamed.java | U | 630 | 635 | 11 | 323953 | 4 | 711 | 75
1401 | Revision_1401/jnamed.java | U | 556 | 564 | 6 | 323954 | 5 | 711 | 100
1401 | Revision_1401/jnamed.java | U | 610 | 618 | 6 | 323955 | 5 | 710 | 100
1401 | Revision_1401/org/xbill/DNS/A6Record.java | U | 65 | 71 | 5 | 323956 | 6 | 1199 | 100
1401 | Revision_1401/org/xbill/DNS/AAAARecord.java | U | 43 | 48 | 5 | 323957 | 6 | 1092 | 100
1401 | Revision_1401/org/xbill/DNS/AAAARecord.java | U | 30 | 35 | 5 | 323958 | 7 | 1266 | 75
1401 | Revision_1401/org/xbill/DNS/ARecord.java | U | 54 | 59 | 5 | 323959 | 7 | 482 | 75
1401 | Revision_1401/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 5 | 323960 | 7 | 124 | 75
1401 | Revision_1401/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 5 | 323961 | 7 | 1048 | 75
1401 | Revision_1401/org/xbill/DNS/SSHFPRecord.java | U | 50 | 55 | 5 | 323962 | 7 | 1240 | 75
1401 | Revision_1401/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 5 | 323963 | 7 | 1215 | 75
1401 | Revision_1401/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 5 | 323964 | 7 | 1212 | 75
1401 | Revision_1401/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 5 | 323965 | 7 | 585 | 75
1401 | Revision_1401/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 5 | 323966 | 7 | 1082 | 75
1401 | Revision_1401/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 5 | 323967 | 7 | 470 | 75
1401 | Revision_1401/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 5 | 323968 | 7 | 1216 | 75
1401 | Revision_1401/org/xbill/DNS/Address.java | U | 99 | 104 | 6 | 323969 | 8 | 1263 | 75
1401 | Revision_1401/org/xbill/DNS/Record.java | U | 384 | 389 | 6 | 323970 | 8 | 1166 | 75
1401 | Revision_1401/org/xbill/DNS/APLRecord.java | U | 32 | 41 | 6 | 323971 | 9 | 1245 | 71
1401 | Revision_1401/org/xbill/DNS/ResolveThread.java | U | 23 | 28 | 6 | 323972 | 9 | 1030 | 71
1401 | Revision_1401/org/xbill/DNS/Message.java | U | 520 | 524 | 6 | 323973 | 9 | 1121 | 71
1401 | Revision_1401/org/xbill/DNS/security/SIG0Signer.java | U | 44 | 49 | 6 | 323974 | 9 | 1068 | 71
1401 | Revision_1401/org/xbill/DNS/TSIG.java | U | 64 | 69 | 6 | 323975 | 9 | 1069 | 71
1401 | Revision_1401/org/xbill/DNS/SetResponse.java | U | 68 | 73 | 6 | 323976 | 9 | 1097 | 71
1401 | Revision_1401/org/xbill/DNS/SetResponse.java | U | 75 | 80 | 6 | 323977 | 9 | 1021 | 71
1401 | Revision_1401/org/xbill/DNS/ARecord.java | U | 101 | 107 | 8 | 323978 | 10 | 1267 | 80
1401 | Revision_1401/org/xbill/DNS/RRset.java | U | 154 | 161 | 8 | 323979 | 10 | 776 | 80
1401 | Revision_1401/org/xbill/DNS/WKSRecord.java | U | 685 | 691 | 8 | 323980 | 10 | 1268 | 80
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 199 | 208 | 11 | 323981 | 11 | 1009 | 75
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 235 | 243 | 11 | 323982 | 11 | 767 | 75
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 242 | 247 | 5 | 323983 | 12 | 1280 | 75
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 265 | 270 | 5 | 323984 | 12 | 1281 | 75
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 250 | 278 | 30 | 323985 | 13 | 1282 | 95
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 273 | 303 | 30 | 323986 | 13 | 1283 | 95
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 257 | 267 | 11 | 323987 | 14 | 836 | 75
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 311 | 322 | 11 | 323988 | 14 | 1089 | 75
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 286 | 297 | 11 | 323989 | 14 | 1009 | 75
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 282 | 292 | 11 | 323990 | 14 | 1074 | 75
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 271 | 276 | 6 | 323991 | 15 | 1009 | 80
1401 | Revision_1401/org/xbill/DNS/Message.java | U | 374 | 379 | 6 | 323992 | 15 | 1128 | 80
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 296 | 301 | 6 | 323993 | 15 | 1284 | 80
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 281 | 303 | 22 | 323994 | 16 | 1285 | 100
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 306 | 328 | 22 | 323995 | 16 | 1286 | 100
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 290 | 295 | 5 | 323996 | 17 | 1009 | 75
1401 | Revision_1401/org/xbill/DNS/Name.java | U | 668 | 672 | 5 | 323997 | 17 | 1100 | 75
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 315 | 320 | 5 | 323998 | 17 | 1089 | 75
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 297 | 302 | 5 | 323999 | 18 | 836 | 75
1401 | Revision_1401/org/xbill/DNS/SetResponse.java | U | 105 | 110 | 5 | 324000 | 18 | 1287 | 75
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 322 | 327 | 5 | 324001 | 18 | 1288 | 75
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 327 | 331 | 5 | 324002 | 19 | 1009 | 75
1401 | Revision_1401/org/xbill/DNS/Record.java | U | 297 | 301 | 5 | 324003 | 19 | 477 | 75
1401 | Revision_1401/org/xbill/DNS/Record.java | U | 265 | 269 | 5 | 324004 | 19 | 479 | 75
1401 | Revision_1401/org/xbill/DNS/Name.java | U | 687 | 691 | 5 | 324005 | 19 | 1104 | 75
1401 | Revision_1401/org/xbill/DNS/Message.java | U | 506 | 511 | 5 | 324006 | 19 | 1124 | 75
1401 | Revision_1401/org/xbill/DNS/Header.java | U | 82 | 86 | 5 | 324007 | 19 | 342 | 75
1401 | Revision_1401/org/xbill/DNS/Message.java | U | 485 | 490 | 5 | 324008 | 19 | 1125 | 75
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 691 | 700 | 6 | 324009 | 20 | 1079 | 80
1401 | Revision_1401/org/xbill/DNS/Cache.java | U | 701 | 706 | 6 | 324010 | 20 | 1120 | 80
1401 | Revision_1401/org/xbill/DNS/CERTRecord.java | U | 41 | 50 | 10 | 324011 | 21 | 578 | 72
1401 | Revision_1401/org/xbill/DNS/DClass.java | U | 52 | 60 | 10 | 324012 | 21 | 742 | 72
1401 | Revision_1401/org/xbill/DNS/KEYRecord.java | U | 47 | 57 | 10 | 324013 | 21 | 496 | 72
1401 | Revision_1401/org/xbill/DNS/DNSSEC.java | U | 56 | 68 | 10 | 324014 | 21 | 1181 | 72
1401 | Revision_1401/org/xbill/DNS/Opcode.java | U | 35 | 45 | 10 | 324015 | 21 | 1108 | 72
1401 | Revision_1401/org/xbill/DNS/Flags.java | U | 42 | 54 | 10 | 324016 | 21 | 750 | 72
1401 | Revision_1401/org/xbill/DNS/CERTRecord.java | U | 117 | 122 | 6 | 324017 | 22 | 585 | 70
1401 | Revision_1401/org/xbill/DNS/SRVRecord.java | U | 49 | 54 | 6 | 324018 | 22 | 455 | 70
1401 | Revision_1401/org/xbill/DNS/SRVRecord.java | U | 57 | 62 | 6 | 324019 | 22 | 468 | 70
1401 | Revision_1401/org/xbill/DNS/KEYBase.java | U | 36 | 42 | 6 | 324020 | 22 | 1191 | 70
1401 | Revision_1401/org/xbill/DNS/GPOSRecord.java | U | 74 | 78 | 6 | 324021 | 22 | 1231 | 70
1401 | Revision_1401/org/xbill/DNS/SSHFPRecord.java | U | 58 | 62 | 6 | 324022 | 22 | 1241 | 70
1401 | Revision_1401/org/xbill/DNS/DSRecord.java | U | 60 | 65 | 6 | 324023 | 22 | 1094 | 70
1401 | Revision_1401/org/xbill/DNS/NAPTRRecord.java | U | 60 | 67 | 6 | 324024 | 22 | 1095 | 70
1401 | Revision_1401/org/xbill/DNS/DSRecord.java | U | 52 | 57 | 6 | 324025 | 22 | 1082 | 70
1401 | Revision_1401/org/xbill/DNS/SSHFPRecord.java | U | 65 | 69 | 6 | 324026 | 22 | 1242 | 70
1401 | Revision_1401/org/xbill/DNS/SOARecord.java | U | 64 | 72 | 6 | 324027 | 22 | 1175 | 70
1401 | Revision_1401/org/xbill/DNS/SIGBase.java | U | 50 | 60 | 6 | 324028 | 22 | 1196 | 70
1401 | Revision_1401/org/xbill/DNS/SOARecord.java | U | 53 | 61 | 6 | 324029 | 22 | 232 | 70
1401 | Revision_1401/org/xbill/DNS/CERTRecord.java | U | 195 | 200 | 6 | 324030 | 23 | 587 | 70
1401 | Revision_1401/org/xbill/DNS/DSRecord.java | U | 120 | 126 | 6 | 324031 | 23 | 1083 | 70
1401 | Revision_1401/org/xbill/DNS/KEYBase.java | U | 136 | 142 | 6 | 324032 | 23 | 1193 | 70
1401 | Revision_1401/org/xbill/DNS/NAPTRRecord.java | U | 139 | 146 | 6 | 324033 | 23 | 1066 | 70
1401 | Revision_1401/org/xbill/DNS/SSHFPRecord.java | U | 101 | 105 | 6 | 324034 | 23 | 1243 | 70
1401 | Revision_1401/org/xbill/DNS/GPOSRecord.java | U | 153 | 157 | 6 | 324035 | 23 | 1232 | 70
1401 | Revision_1401/org/xbill/DNS/SRVRecord.java | U | 100 | 105 | 6 | 324036 | 23 | 509 | 70
1401 | Revision_1401/org/xbill/DNS/SIGBase.java | U | 174 | 184 | 6 | 324037 | 23 | 1207 | 70
1401 | Revision_1401/org/xbill/DNS/SOARecord.java | U | 151 | 159 | 6 | 324038 | 23 | 997 | 70
1401 | Revision_1401/org/xbill/DNS/ExtendedResolver.java | U | 280 | 284 | 6 | 324039 | 23 | 957 | 70
1401 | Revision_1401/org/xbill/DNS/ExtendedResolver.java | U | 260 | 264 | 6 | 324040 | 23 | 979 | 70
1401 | Revision_1401/org/xbill/DNS/TCPClient.java | U | 101 | 105 | 6 | 324041 | 23 | 1275 | 70
1401 | Revision_1401/org/xbill/DNS/UDPClient.java | U | 58 | 62 | 6 | 324042 | 23 | 1276 | 70
1401 | Revision_1401/org/xbill/DNS/DNSInput.java | U | 113 | 121 | 8 | 324043 | 24 | 1200 | 71
1401 | Revision_1401/org/xbill/DNS/DNSOutput.java | U | 96 | 102 | 8 | 324044 | 24 | 1201 | 71
1401 | Revision_1401/org/xbill/DNS/DNSInput.java | U | 171 | 175 | 5 | 324045 | 25 | 1202 | 100
1401 | Revision_1401/org/xbill/DNS/DNSOutput.java | U | 148 | 152 | 5 | 324046 | 25 | 1203 | 100
1401 | Revision_1401/org/xbill/DNS/DNSInput.java | U | 183 | 189 | 7 | 324047 | 26 | 1197 | 83
1401 | Revision_1401/org/xbill/DNS/DNSInput.java | U | 197 | 203 | 7 | 324048 | 26 | 1198 | 83
1401 | Revision_1401/org/xbill/DNS/DNSOutput.java | U | 109 | 113 | 6 | 324049 | 27 | 1204 | 71
1401 | Revision_1401/org/xbill/DNS/DNSOutput.java | U | 120 | 125 | 6 | 324050 | 27 | 1205 | 71
1401 | Revision_1401/org/xbill/DNS/DNSOutput.java | U | 132 | 139 | 6 | 324051 | 27 | 1206 | 71
1401 | Revision_1401/org/xbill/DNS/ExtendedResolver.java | U | 68 | 75 | 8 | 324052 | 28 | 958 | 83
1401 | Revision_1401/org/xbill/DNS/ExtendedResolver.java | U | 214 | 224 | 8 | 324053 | 28 | 979 | 83
1401 | Revision_1401/org/xbill/DNS/ExtendedResolver.java | U | 147 | 156 | 8 | 324054 | 28 | 979 | 83
1401 | Revision_1401/org/xbill/DNS/ExtendedResolver.java | U | 259 | 265 | 8 | 324055 | 29 | 957 | 83
1401 | Revision_1401/org/xbill/DNS/ExtendedResolver.java | U | 278 | 285 | 8 | 324056 | 29 | 979 | 83
1401 | Revision_1401/org/xbill/DNS/ExtendedResolver.java | U | 371 | 375 | 5 | 324057 | 30 | 1289 | 75
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 417 | 421 | 5 | 324058 | 30 | 1290 | 75
1401 | Revision_1401/org/xbill/DNS/Zone.java | U | 384 | 388 | 5 | 324059 | 30 | 1291 | 75
1401 | Revision_1401/org/xbill/DNS/FormattedTime.java | U | 18 | 25 | 8 | 324060 | 31 | 1247 | 85
1401 | Revision_1401/org/xbill/DNS/LOCRecord.java | U | 22 | 30 | 8 | 324061 | 31 | 1248 | 85
1401 | Revision_1401/org/xbill/DNS/Generator.java | U | 131 | 141 | 9 | 324062 | 32 | 1251 | 87
1401 | Revision_1401/org/xbill/DNS/Generator.java | U | 145 | 158 | 9 | 324063 | 32 | 1252 | 87
1401 | Revision_1401/org/xbill/DNS/GPOSRecord.java | U | 61 | 71 | 12 | 324064 | 33 | 1233 | 72
1401 | Revision_1401/org/xbill/DNS/NAPTRRecord.java | U | 44 | 57 | 12 | 324065 | 33 | 1234 | 72
1401 | Revision_1401/org/xbill/DNS/ISDNRecord.java | U | 33 | 43 | 12 | 324066 | 33 | 1217 | 72
1401 | Revision_1401/org/xbill/DNS/HINFORecord.java | U | 32 | 41 | 12 | 324067 | 33 | 307 | 72
1401 | Revision_1401/org/xbill/DNS/GPOSRecord.java | U | 94 | 102 | 8 | 324068 | 34 | 1235 | 75
1401 | Revision_1401/org/xbill/DNS/ISDNRecord.java | U | 94 | 102 | 8 | 324069 | 34 | 1236 | 75
1401 | Revision_1401/org/xbill/DNS/HINFORecord.java | U | 86 | 92 | 8 | 324070 | 34 | 492 | 75
1401 | Revision_1401/org/xbill/DNS/KEYRecord.java | U | 188 | 223 | 44 | 324071 | 35 | 1244 | 73
1401 | Revision_1401/org/xbill/DNS/WKSRecord.java | U | 154 | 200 | 44 | 324072 | 35 | 1227 | 73
1401 | Revision_1401/org/xbill/DNS/Type.java | U | 189 | 243 | 44 | 324073 | 35 | 1226 | 73
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 169 | 178 | 9 | 324074 | 36 | 1117 | 71
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 328 | 337 | 9 | 324075 | 36 | 1118 | 71
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 375 | 380 | 5 | 324076 | 37 | 1111 | 75
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 540 | 544 | 5 | 324077 | 37 | 1111 | 75
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 547 | 551 | 5 | 324078 | 37 | 1111 | 75
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 536 | 540 | 5 | 324079 | 37 | 1111 | 75
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 551 | 555 | 5 | 324080 | 37 | 1111 | 75
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 423 | 427 | 5 | 324081 | 37 | 1113 | 75
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 411 | 415 | 5 | 324082 | 37 | 1112 | 75
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 532 | 536 | 5 | 324083 | 37 | 1111 | 75
1401 | Revision_1401/org/xbill/DNS/security/DSAPubKey.java | U | 20 | 24 | 5 | 324084 | 37 | 1041 | 75
1401 | Revision_1401/org/xbill/DNS/Tokenizer.java | U | 283 | 287 | 5 | 324085 | 37 | 1146 | 75
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 461 | 467 | 5 | 324086 | 38 | 1119 | 75
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 469 | 474 | 5 | 324087 | 38 | 1111 | 75
1401 | Revision_1401/org/xbill/DNS/Lookup.java | U | 616 | 628 | 17 | 324088 | 39 | 1114 | 80
1401 | Revision_1401/org/xbill/DNS/TKEYRecord.java | U | 103 | 112 | 17 | 324089 | 39 | 1115 | 80
1401 | Revision_1401/org/xbill/DNS/Master.java | U | 33 | 41 | 9 | 324090 | 40 | 1229 | 85
1401 | Revision_1401/org/xbill/DNS/Master.java | U | 83 | 90 | 9 | 324091 | 40 | 1230 | 85
1401 | Revision_1401/org/xbill/DNS/Master.java | U | 166 | 171 | 5 | 324092 | 41 | 1260 | 75
1401 | Revision_1401/org/xbill/DNS/Name.java | U | 260 | 264 | 5 | 324093 | 41 | 1167 | 75
