Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
548 | Revision_548/jnamed.java | U | 93 | 100 | 9 | 176250 | 1 | 783 | 85
548 | Revision_548/org/xbill/DNS/dns.java | U | 138 | 146 | 9 | 176251 | 1 | 1072 | 85
548 | Revision_548/jnamed.java | U | 159 | 170 | 8 | 176252 | 2 | 711 | 71
548 | Revision_548/jnamed.java | U | 172 | 180 | 8 | 176253 | 2 | 1071 | 71
548 | Revision_548/jnamed.java | M | 437 | 444 | 7 | 176254 | 3 | 711 | 75
548 | Revision_548/org/xbill/DNS/FindServer.java | U | 187 | 193 | 7 | 176255 | 3 | 1061 | 75
548 | Revision_548/jnamed.java | M | 547 | 553 | 7 | 176256 | 4 | 711 | 100
548 | Revision_548/org/xbill/DNS/SimpleResolver.java | U | 329 | 335 | 7 | 176257 | 4 | 429 | 100
548 | Revision_548/jnamed.java | M | 559 | 564 | 5 | 176258 | 5 | 711 | 75
548 | Revision_548/jnamed.java | M | 597 | 602 | 5 | 176259 | 5 | 711 | 75
548 | Revision_548/jnamed.java | U | 619 | 623 | 10 | 176260 | 6 | 710 | 100
548 | Revision_548/jnamed.java | A | 626 | 630 | 10 | 176261 | 6 | 711 | 100
548 | Revision_548/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 176262 | 7 | 1055 | 75
548 | Revision_548/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 176263 | 7 | 1048 | 75
548 | Revision_548/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 176264 | 7 | 298 | 75
548 | Revision_548/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 176265 | 7 | 124 | 75
548 | Revision_548/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 176266 | 7 | 1041 | 75
548 | Revision_548/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 176267 | 7 | 1030 | 75
548 | Revision_548/org/xbill/DNS/Record.java | U | 27 | 32 | 5 | 176268 | 7 | 141 | 75
548 | Revision_548/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 176269 | 8 | 1056 | 70
548 | Revision_548/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 11 | 176270 | 8 | 251 | 70
548 | Revision_548/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 176271 | 8 | 583 | 70
548 | Revision_548/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 176272 | 8 | 458 | 70
548 | Revision_548/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 176273 | 8 | 1031 | 70
548 | Revision_548/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 176274 | 8 | 492 | 70
548 | Revision_548/org/xbill/DNS/Cache.java | U | 97 | 103 | 11 | 176275 | 8 | 841 | 70
548 | Revision_548/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 176276 | 8 | 1046 | 70
548 | Revision_548/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 176277 | 8 | 44 | 70
548 | Revision_548/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 176278 | 9 | 1060 | 75
548 | Revision_548/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 176279 | 9 | 568 | 75
548 | Revision_548/org/xbill/DNS/Record.java | U | 247 | 251 | 5 | 176280 | 9 | 477 | 75
548 | Revision_548/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 176281 | 9 | 475 | 75
548 | Revision_548/org/xbill/DNS/Cache.java | M | 342 | 346 | 5 | 176282 | 10 | 836 | 75
548 | Revision_548/org/xbill/DNS/Cache.java | M | 362 | 366 | 5 | 176283 | 10 | 836 | 75
548 | Revision_548/org/xbill/DNS/Cache.java | M | 357 | 361 | 5 | 176284 | 10 | 835 | 75
548 | Revision_548/org/xbill/DNS/Cache.java | M | 354 | 367 | 12 | 176285 | 11 | 835 | 80
548 | Revision_548/org/xbill/DNS/Zone.java | M | 252 | 263 | 12 | 176286 | 11 | 1074 | 80
548 | Revision_548/org/xbill/DNS/Cache.java | M | 488 | 495 | 6 | 176287 | 12 | 835 | 100
548 | Revision_548/org/xbill/DNS/Cache.java | M | 498 | 505 | 6 | 176288 | 12 | 836 | 100
548 | Revision_548/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 176289 | 13 | 571 | 83
548 | Revision_548/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 176290 | 13 | 462 | 83
548 | Revision_548/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 176291 | 13 | 58 | 83
548 | Revision_548/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 176292 | 14 | 575 | 88
548 | Revision_548/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 176293 | 14 | 66 | 88
548 | Revision_548/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 176294 | 15 | 587 | 83
548 | Revision_548/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 176295 | 15 | 509 | 83
548 | Revision_548/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 176296 | 15 | 506 | 83
548 | Revision_548/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 176297 | 16 | 736 | 75
548 | Revision_548/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 176298 | 16 | 738 | 75
548 | Revision_548/org/xbill/DNS/DClass.java | U | 54 | 67 | 11 | 176299 | 17 | 742 | 100
548 | Revision_548/org/xbill/DNS/Type.java | U | 224 | 237 | 11 | 176300 | 17 | 749 | 100
548 | Revision_548/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 176301 | 18 | 957 | 83
548 | Revision_548/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 176302 | 18 | 979 | 83
548 | Revision_548/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 176303 | 19 | 958 | 75
548 | Revision_548/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 176304 | 19 | 1031 | 75
548 | Revision_548/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 176305 | 19 | 489 | 75
548 | Revision_548/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 176306 | 19 | 1047 | 75
548 | Revision_548/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 176307 | 19 | 1046 | 75
548 | Revision_548/org/xbill/DNS/MX_KXRecord.java | U | 92 | 98 | 5 | 176308 | 19 | 1032 | 75
548 | Revision_548/org/xbill/DNS/ExtendedResolver.java | U | 124 | 128 | 5 | 176309 | 19 | 957 | 75
548 | Revision_548/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 176310 | 19 | 1045 | 75
