Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
836 | Revision_836/jnamed.java | U | 171 | 179 | 8 | 221835 | 1 | 710 | 100
836 | Revision_836/jnamed.java | U | 180 | 188 | 8 | 221836 | 1 | 1071 | 100
836 | Revision_836/jnamed.java | U | 472 | 479 | 7 | 221837 | 2 | 711 | 75
836 | Revision_836/org/xbill/DNS/FindServer.java | U | 222 | 228 | 7 | 221838 | 2 | 1061 | 75
836 | Revision_836/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 221839 | 2 | 1072 | 75
836 | Revision_836/org/xbill/DNS/Name.java | U | 161 | 167 | 7 | 221840 | 2 | 120 | 75
836 | Revision_836/org/xbill/DNS/Name.java | U | 151 | 158 | 7 | 221841 | 2 | 116 | 75
836 | Revision_836/jnamed.java | U | 598 | 603 | 5 | 221842 | 3 | 711 | 75
836 | Revision_836/jnamed.java | U | 642 | 647 | 5 | 221843 | 3 | 711 | 75
836 | Revision_836/jnamed.java | U | 614 | 622 | 6 | 221844 | 4 | 711 | 100
836 | Revision_836/jnamed.java | U | 666 | 674 | 6 | 221845 | 4 | 710 | 100
836 | Revision_836/jnamed.java | U | 678 | 683 | 10 | 221846 | 5 | 710 | 100
836 | Revision_836/jnamed.java | U | 686 | 691 | 10 | 221847 | 5 | 711 | 100
836 | Revision_836/org/xbill/DNS/A6Record.java | U | 48 | 53 | 5 | 221848 | 6 | 1055 | 75
836 | Revision_836/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 221849 | 6 | 307 | 75
836 | Revision_836/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 221850 | 6 | 1048 | 75
836 | Revision_836/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 221851 | 6 | 124 | 75
836 | Revision_836/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 221852 | 6 | 1069 | 75
