Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
633 | Revision_633/jnamed.java | U | 101 | 108 | 9 | 189469 | 1 | 783 | 85
633 | Revision_633/org/xbill/DNS/dns.java | U | 150 | 158 | 9 | 189470 | 1 | 1072 | 85
633 | Revision_633/jnamed.java | U | 155 | 160 | 5 | 189471 | 2 | 710 | 75
633 | Revision_633/jnamed.java | U | 163 | 168 | 5 | 189472 | 2 | 1071 | 75
633 | Revision_633/org/xbill/DNS/SimpleResolver.java | U | 388 | 393 | 5 | 189473 | 2 | 1075 | 75
633 | Revision_633/jnamed.java | U | 442 | 449 | 7 | 189474 | 3 | 711 | 75
633 | Revision_633/org/xbill/DNS/FindServer.java | U | 191 | 197 | 7 | 189475 | 3 | 1061 | 75
633 | Revision_633/jnamed.java | U | 556 | 562 | 7 | 189476 | 4 | 711 | 100
633 | Revision_633/org/xbill/DNS/SimpleResolver.java | U | 340 | 346 | 7 | 189477 | 4 | 429 | 100
633 | Revision_633/jnamed.java | U | 568 | 573 | 5 | 189478 | 5 | 711 | 75
633 | Revision_633/jnamed.java | U | 604 | 609 | 5 | 189479 | 5 | 711 | 75
633 | Revision_633/jnamed.java | U | 626 | 630 | 10 | 189480 | 6 | 710 | 100
633 | Revision_633/jnamed.java | U | 633 | 637 | 10 | 189481 | 6 | 711 | 100
633 | Revision_633/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 189482 | 7 | 1055 | 75
633 | Revision_633/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 189483 | 7 | 124 | 75
633 | Revision_633/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 189484 | 7 | 298 | 75
633 | Revision_633/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 189485 | 7 | 1048 | 75
633 | Revision_633/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 189486 | 7 | 1041 | 75
633 | Revision_633/org/xbill/DNS/Record.java | U | 41 | 46 | 5 | 189487 | 7 | 141 | 75
633 | Revision_633/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 189488 | 7 | 1030 | 75
633 | Revision_633/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 189489 | 8 | 1056 | 70
633 | Revision_633/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 189490 | 8 | 458 | 70
