Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
974 | Revision_974/jnamed.java | U | 171 | 179 | 8 | 242170 | 1 | 710 | 100
974 | Revision_974/jnamed.java | U | 180 | 188 | 8 | 242171 | 1 | 1071 | 100
974 | Revision_974/jnamed.java | U | 464 | 473 | 9 | 242172 | 2 | 711 | 70
974 | Revision_974/org/xbill/DNS/Cache.java | U | 63 | 69 | 9 | 242173 | 2 | 841 | 70
974 | Revision_974/org/xbill/DNS/RPRecord.java | U | 78 | 86 | 9 | 242174 | 2 | 1046 | 70
974 | Revision_974/org/xbill/DNS/MX_KXRecord.java | U | 61 | 69 | 9 | 242175 | 2 | 1031 | 70
974 | Revision_974/org/xbill/DNS/Header.java | U | 226 | 236 | 9 | 242176 | 2 | 44 | 70
974 | Revision_974/org/xbill/DNS/Cache.java | U | 99 | 108 | 9 | 242177 | 2 | 839 | 70
974 | Revision_974/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 9 | 242178 | 2 | 492 | 70
974 | Revision_974/org/xbill/DNS/A6Record.java | U | 92 | 104 | 9 | 242179 | 2 | 1056 | 70
974 | Revision_974/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 9 | 242180 | 2 | 583 | 70
974 | Revision_974/jnamed.java | U | 476 | 485 | 10 | 242181 | 3 | 711 | 71
974 | Revision_974/org/xbill/DNS/dns.java | U | 56 | 65 | 10 | 242182 | 3 | 719 | 71
974 | Revision_974/jnamed.java | U | 517 | 523 | 5 | 242183 | 4 | 711 | 75
974 | Revision_974/jnamed.java | U | 562 | 569 | 5 | 242184 | 4 | 711 | 75
974 | Revision_974/jnamed.java | U | 533 | 541 | 6 | 242185 | 5 | 711 | 100
974 | Revision_974/jnamed.java | U | 587 | 595 | 6 | 242186 | 5 | 710 | 100
974 | Revision_974/jnamed.java | U | 599 | 604 | 10 | 242187 | 6 | 710 | 100
974 | Revision_974/jnamed.java | U | 607 | 612 | 10 | 242188 | 6 | 711 | 100
974 | Revision_974/org/xbill/DNS/A6Record.java | U | 47 | 52 | 5 | 242189 | 7 | 1055 | 75
974 | Revision_974/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 242190 | 7 | 124 | 75
974 | Revision_974/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 242191 | 7 | 307 | 75
974 | Revision_974/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 242192 | 7 | 1048 | 75
974 | Revision_974/org/xbill/DNS/Lookup.java | U | 183 | 187 | 5 | 242193 | 7 | 1116 | 75
974 | Revision_974/org/xbill/DNS/Message.java | U | 518 | 522 | 5 | 242194 | 7 | 1121 | 75
974 | Revision_974/org/xbill/DNS/SetResponse.java | U | 70 | 75 | 5 | 242195 | 7 | 1097 | 75
974 | Revision_974/org/xbill/DNS/TXTRecord.java | U | 40 | 46 | 5 | 242196 | 7 | 243 | 75
974 | Revision_974/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 242197 | 7 | 1069 | 75
974 | Revision_974/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 242198 | 7 | 1030 | 75
974 | Revision_974/org/xbill/DNS/Record.java | U | 30 | 35 | 5 | 242199 | 7 | 141 | 75
974 | Revision_974/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 242200 | 7 | 1068 | 75
974 | Revision_974/org/xbill/DNS/SetResponse.java | U | 77 | 82 | 5 | 242201 | 7 | 1021 | 75
974 | Revision_974/org/xbill/DNS/AAAARecord.java | U | 50 | 60 | 8 | 242202 | 8 | 1092 | 71
