Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
435 | Revision_435/jnamed.java | U | 111 | 119 | 7 | 160606 | 1 | 783 | 80
435 | Revision_435/jnamed.java | U | 284 | 293 | 7 | 160607 | 1 | 821 | 80
435 | Revision_435/jnamed.java | U | 266 | 272 | 7 | 160608 | 1 | 821 | 80
435 | Revision_435/org/xbill/DNS/OPTRecord.java | U | 72 | 78 | 7 | 160609 | 1 | 898 | 80
435 | Revision_435/jnamed.java | U | 261 | 278 | 17 | 160610 | 2 | 821 | 76
435 | Revision_435/jnamed.java | U | 279 | 299 | 17 | 160611 | 2 | 1017 | 76
435 | Revision_435/jnamed.java | U | 412 | 418 | 7 | 160612 | 3 | 711 | 100
435 | Revision_435/org/xbill/DNS/SimpleResolver.java | U | 308 | 314 | 7 | 160613 | 3 | 429 | 100
435 | Revision_435/jnamed.java | U | 489 | 493 | 10 | 160614 | 4 | 710 | 100
435 | Revision_435/jnamed.java | U | 496 | 500 | 10 | 160615 | 4 | 711 | 100
435 | Revision_435/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 160616 | 5 | 475 | 75
435 | Revision_435/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 160617 | 5 | 564 | 75
435 | Revision_435/org/xbill/DNS/Record.java | U | 247 | 251 | 5 | 160618 | 5 | 477 | 75
435 | Revision_435/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 160619 | 5 | 568 | 75
435 | Revision_435/org/xbill/DNS/Cache.java | U | 93 | 99 | 9 | 160620 | 6 | 841 | 71
435 | Revision_435/org/xbill/DNS/Header.java | U | 215 | 225 | 9 | 160621 | 6 | 44 | 71
435 | Revision_435/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 9 | 160622 | 6 | 1046 | 71
435 | Revision_435/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 9 | 160623 | 6 | 1031 | 71
435 | Revision_435/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 9 | 160624 | 6 | 492 | 71
435 | Revision_435/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 9 | 160625 | 6 | 458 | 71
435 | Revision_435/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 9 | 160626 | 6 | 583 | 71
435 | Revision_435/org/xbill/DNS/Cache.java | U | 266 | 274 | 8 | 160627 | 7 | 1009 | 71
435 | Revision_435/org/xbill/DNS/Zone.java | U | 178 | 188 | 8 | 160628 | 7 | 767 | 71
435 | Revision_435/org/xbill/DNS/Cache.java | U | 400 | 407 | 6 | 160629 | 8 | 835 | 100
435 | Revision_435/org/xbill/DNS/Cache.java | U | 410 | 417 | 6 | 160630 | 8 | 836 | 100
435 | Revision_435/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 160631 | 9 | 571 | 83
435 | Revision_435/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 160632 | 9 | 58 | 83
435 | Revision_435/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 160633 | 9 | 462 | 83
435 | Revision_435/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 160634 | 10 | 575 | 100
435 | Revision_435/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 160635 | 10 | 66 | 100
435 | Revision_435/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 160636 | 11 | 587 | 83
435 | Revision_435/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 160637 | 11 | 509 | 83
435 | Revision_435/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 160638 | 11 | 506 | 83
435 | Revision_435/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 160639 | 12 | 736 | 75
435 | Revision_435/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 160640 | 12 | 738 | 75
435 | Revision_435/org/xbill/DNS/DClass.java | U | 54 | 64 | 10 | 160641 | 13 | 742 | 85
435 | Revision_435/org/xbill/DNS/Flags.java | U | 63 | 73 | 10 | 160642 | 13 | 750 | 85
435 | Revision_435/org/xbill/DNS/Rcode.java | U | 107 | 117 | 10 | 160643 | 13 | 744 | 85
435 | Revision_435/org/xbill/DNS/Section.java | U | 91 | 101 | 10 | 160644 | 13 | 746 | 85
435 | Revision_435/org/xbill/DNS/Type.java | U | 226 | 236 | 10 | 160645 | 13 | 749 | 85
435 | Revision_435/org/xbill/DNS/Opcode.java | U | 47 | 57 | 10 | 160646 | 13 | 745 | 85
435 | Revision_435/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 8 | 160647 | 14 | 957 | 83
435 | Revision_435/org/xbill/DNS/ExtendedResolver.java | U | 118 | 125 | 8 | 160648 | 14 | 979 | 83
435 | Revision_435/org/xbill/DNS/ExtendedResolver.java | U | 100 | 104 | 5 | 160649 | 15 | 958 | 75
435 | Revision_435/org/xbill/DNS/HINFORecord.java | U | 73 | 79 | 5 | 160650 | 15 | 489 | 75
435 | Revision_435/org/xbill/DNS/RPRecord.java | U | 92 | 98 | 5 | 160651 | 15 | 1047 | 75
435 | Revision_435/org/xbill/DNS/MX_KXRecord.java | U | 89 | 95 | 5 | 160652 | 15 | 1032 | 75
435 | Revision_435/org/xbill/DNS/MX_KXRecord.java | U | 59 | 63 | 5 | 160653 | 15 | 1031 | 75
435 | Revision_435/org/xbill/DNS/RPRecord.java | U | 62 | 66 | 5 | 160654 | 15 | 1046 | 75
435 | Revision_435/org/xbill/DNS/ExtendedResolver.java | U | 120 | 124 | 5 | 160655 | 15 | 957 | 75
435 | Revision_435/org/xbill/DNS/MX_KXRecord.java | U | 80 | 86 | 5 | 160656 | 15 | 1033 | 75
435 | Revision_435/org/xbill/DNS/utils/hexdump.java | U | 22 | 26 | 5 | 160657 | 15 | 1045 | 75
435 | Revision_435/org/xbill/DNS/ExtendedResolver.java | U | 292 | 301 | 9 | 160658 | 16 | 947 | 100
435 | Revision_435/org/xbill/DNS/SimpleResolver.java | U | 261 | 270 | 9 | 160659 | 16 | 807 | 100
435 | Revision_435/org/xbill/DNS/FindServer.java | U | 37 | 44 | 6 | 160660 | 17 | 969 | 100
435 | Revision_435/org/xbill/DNS/FindServer.java | U | 52 | 59 | 6 | 160661 | 17 | 970 | 100
435 | Revision_435/org/xbill/DNS/Header.java | U | 65 | 69 | 5 | 160662 | 18 | 342 | 75
435 | Revision_435/org/xbill/DNS/Record.java | U | 194 | 198 | 5 | 160663 | 18 | 479 | 75
435 | Revision_435/org/xbill/DNS/Record.java | U | 217 | 221 | 5 | 160664 | 18 | 154 | 75
435 | Revision_435/org/xbill/DNS/utils/MyStringTokenizer.java | U | 194 | 199 | 5 | 160665 | 18 | 1035 | 75
435 | Revision_435/org/xbill/DNS/Message.java | U | 286 | 291 | 5 | 160666 | 18 | 348 | 75
435 | Revision_435/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 160667 | 19 | 298 | 75
435 | Revision_435/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 160668 | 19 | 1048 | 75
435 | Revision_435/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 160669 | 19 | 124 | 75
435 | Revision_435/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 160670 | 19 | 1041 | 75
435 | Revision_435/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 160671 | 19 | 1030 | 75
435 | Revision_435/org/xbill/DNS/Record.java | U | 27 | 32 | 5 | 160672 | 19 | 141 | 75
435 | Revision_435/org/xbill/DNS/HINFORecord.java | U | 39 | 45 | 6 | 160673 | 20 | 303 | 80
435 | Revision_435/org/xbill/DNS/HINFORecord.java | U | 50 | 54 | 6 | 160674 | 20 | 307 | 80
435 | Revision_435/org/xbill/DNS/LOCRecord.java | U | 82 | 90 | 9 | 160675 | 21 | 1036 | 100
435 | Revision_435/org/xbill/DNS/LOCRecord.java | U | 103 | 111 | 9 | 160676 | 21 | 1037 | 100
435 | Revision_435/org/xbill/DNS/Message.java | U | 49 | 55 | 7 | 160677 | 22 | 85 | 83
435 | Revision_435/org/xbill/DNS/Message.java | U | 63 | 69 | 7 | 160678 | 22 | 311 | 83
435 | Revision_435/org/xbill/DNS/MX_KXRecord.java | U | 37 | 43 | 6 | 160679 | 23 | 1034 | 80
435 | Revision_435/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 35 | 40 | 6 | 160680 | 23 | 568 | 80
435 | Revision_435/org/xbill/DNS/Name.java | U | 340 | 345 | 5 | 160681 | 24 | 1039 | 100
435 | Revision_435/org/xbill/DNS/Name.java | U | 359 | 363 | 5 | 160682 | 24 | 1040 | 100
435 | Revision_435/org/xbill/DNS/NXTRecord.java | U | 102 | 115 | 12 | 160683 | 25 | 524 | 88
435 | Revision_435/org/xbill/DNS/NXTRecord.java | U | 118 | 131 | 12 | 160684 | 25 | 526 | 88
435 | Revision_435/org/xbill/DNS/Rcode.java | U | 66 | 83 | 16 | 160685 | 26 | 758 | 81
435 | Revision_435/org/xbill/DNS/Section.java | U | 43 | 59 | 16 | 160686 | 26 | 999 | 81
435 | Revision_435/org/xbill/DNS/Record.java | U | 48 | 89 | 27 | 160687 | 27 | 528 | 80
435 | Revision_435/org/xbill/DNS/Record.java | U | 260 | 299 | 27 | 160688 | 27 | 532 | 80
435 | Revision_435/org/xbill/DNS/RRset.java | U | 132 | 137 | 5 | 160689 | 28 | 777 | 75
435 | Revision_435/org/xbill/DNS/RRset.java | U | 144 | 149 | 5 | 160690 | 28 | 777 | 75
435 | Revision_435/org/xbill/DNS/RRset.java | U | 156 | 161 | 5 | 160691 | 28 | 776 | 75
435 | Revision_435/org/xbill/DNS/RRset.java | U | 204 | 209 | 5 | 160692 | 29 | 776 | 100
435 | Revision_435/org/xbill/DNS/RRset.java | U | 212 | 217 | 5 | 160693 | 29 | 777 | 100
435 | Revision_435/org/xbill/DNS/security/KEYConverter.java | U | 119 | 136 | 15 | 160694 | 30 | 1043 | 73
435 | Revision_435/org/xbill/DNS/security/KEYConverter.java | U | 139 | 154 | 15 | 160695 | 30 | 1044 | 73
435 | Revision_435/org/xbill/DNS/SIGRecord.java | U | 193 | 206 | 11 | 160696 | 31 | 553 | 72
435 | Revision_435/org/xbill/DNS/SOARecord.java | U | 160 | 171 | 11 | 160697 | 31 | 997 | 72
435 | Revision_435/org/xbill/DNS/SIGRecord.java | U | 209 | 222 | 11 | 160698 | 31 | 224 | 72
435 | Revision_435/org/xbill/DNS/SOARecord.java | U | 146 | 157 | 11 | 160699 | 31 | 998 | 72
435 | Revision_435/org/xbill/DNS/SimpleResolver.java | M | 153 | 159 | 7 | 160700 | 32 | 449 | 100
435 | Revision_435/org/xbill/DNS/SimpleResolver.java | U | 315 | 321 | 7 | 160701 | 32 | 807 | 100
435 | Revision_435/org/xbill/DNS/SimpleResolver.java | U | 219 | 225 | 7 | 160702 | 32 | 807 | 100
435 | Revision_435/org/xbill/DNS/SimpleResolver.java | U | 171 | 175 | 5 | 160703 | 33 | 448 | 100
435 | Revision_435/org/xbill/DNS/SimpleResolver.java | U | 242 | 246 | 5 | 160704 | 33 | 807 | 100
435 | Revision_435/org/xbill/DNS/SimpleResolver.java | U | 331 | 342 | 9 | 160705 | 34 | 1049 | 71
435 | Revision_435/org/xbill/DNS/SimpleResolver.java | U | 346 | 353 | 9 | 160706 | 34 | 1050 | 71
435 | Revision_435/org/xbill/DNS/SOARecord.java | U | 40 | 49 | 10 | 160707 | 35 | 212 | 100
435 | Revision_435/org/xbill/DNS/TSIGRecord.java | U | 50 | 59 | 10 | 160708 | 35 | 213 | 100
435 | Revision_435/org/xbill/DNS/TSIG.java | U | 78 | 83 | 6 | 160709 | 36 | 376 | 100
435 | Revision_435/org/xbill/DNS/TSIG.java | U | 174 | 179 | 6 | 160710 | 36 | 380 | 100
435 | Revision_435/org/xbill/DNS/TSIG.java | U | 134 | 139 | 6 | 160711 | 36 | 375 | 100
435 | Revision_435/org/xbill/DNS/TXTRecord.java | U | 39 | 43 | 5 | 160712 | 37 | 242 | 75
435 | Revision_435/org/xbill/DNS/TXTRecord.java | U | 66 | 71 | 5 | 160713 | 37 | 250 | 75
435 | Revision_435/org/xbill/DNS/TXTRecord.java | U | 77 | 85 | 9 | 160714 | 38 | 251 | 71
435 | Revision_435/org/xbill/DNS/TXTRecord.java | U | 96 | 105 | 9 | 160715 | 38 | 561 | 71
435 | Revision_435/org/xbill/DNS/utils/DataByteInputStream.java | U | 43 | 48 | 5 | 160716 | 39 | 810 | 75
435 | Revision_435/org/xbill/DNS/utils/DataByteInputStream.java | U | 55 | 60 | 5 | 160717 | 39 | 809 | 75
435 | Revision_435/org/xbill/DNS/utils/DataByteInputStream.java | U | 67 | 73 | 6 | 160718 | 40 | 810 | 80
435 | Revision_435/org/xbill/DNS/utils/DataByteInputStream.java | U | 80 | 86 | 6 | 160719 | 40 | 820 | 80
435 | Revision_435/org/xbill/DNS/utils/DataByteOutputStream.java | U | 90 | 98 | 9 | 160720 | 41 | 799 | 83
435 | Revision_435/org/xbill/DNS/utils/DataByteOutputStream.java | U | 106 | 114 | 9 | 160721 | 41 | 801 | 83
435 | Revision_435/org/xbill/DNS/utils/hmacSigner.java | U | 76 | 84 | 8 | 160722 | 42 | 361 | 80
435 | Revision_435/org/xbill/DNS/utils/hmacSigner.java | U | 122 | 129 | 8 | 160723 | 42 | 322 | 80
435 | Revision_435/org/xbill/DNS/utils/md5.java | U | 62 | 66 | 5 | 160724 | 43 | 389 | 100
435 | Revision_435/org/xbill/DNS/utils/md5.java | U | 83 | 87 | 5 | 160725 | 43 | 390 | 100
435 | Revision_435/org/xbill/DNS/utils/md5.java | U | 76 | 80 | 5 | 160726 | 43 | 391 | 100
435 | Revision_435/org/xbill/DNS/utils/md5.java | U | 69 | 73 | 5 | 160727 | 43 | 392 | 100
435 | Revision_435/update.java | U | 284 | 302 | 15 | 160728 | 44 | 633 | 91
435 | Revision_435/update.java | U | 305 | 323 | 15 | 160729 | 44 | 635 | 91
435 | Revision_435/update.java | U | 347 | 365 | 15 | 160730 | 44 | 636 | 91
435 | Revision_435/update.java | U | 326 | 344 | 17 | 160731 | 45 | 634 | 100
435 | Revision_435/update.java | U | 368 | 386 | 17 | 160732 | 45 | 637 | 100
