Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1044 | Revision_1044/jnamed.java | U | 172 | 180 | 8 | 253776 | 1 | 710 | 100
1044 | Revision_1044/jnamed.java | U | 181 | 189 | 8 | 253777 | 1 | 1071 | 100
1044 | Revision_1044/jnamed.java | U | 465 | 474 | 9 | 253778 | 2 | 711 | 70
1044 | Revision_1044/org/xbill/DNS/RPRecord.java | U | 79 | 87 | 9 | 253779 | 2 | 1046 | 70
1044 | Revision_1044/org/xbill/DNS/MX_KXRecord.java | U | 62 | 70 | 9 | 253780 | 2 | 1031 | 70
1044 | Revision_1044/org/xbill/DNS/Cache.java | U | 63 | 69 | 9 | 253781 | 2 | 841 | 70
1044 | Revision_1044/org/xbill/DNS/HINFORecord.java | U | 110 | 118 | 9 | 253782 | 2 | 492 | 70
1044 | Revision_1044/org/xbill/DNS/Cache.java | U | 99 | 108 | 9 | 253783 | 2 | 839 | 70
1044 | Revision_1044/org/xbill/DNS/Header.java | U | 226 | 236 | 9 | 253784 | 2 | 44 | 70
1044 | Revision_1044/org/xbill/DNS/A6Record.java | U | 96 | 108 | 9 | 253785 | 2 | 1056 | 70
1044 | Revision_1044/jnamed.java | U | 477 | 486 | 10 | 253786 | 3 | 711 | 71
1044 | Revision_1044/org/xbill/DNS/dns.java | U | 56 | 65 | 10 | 253787 | 3 | 719 | 71
1044 | Revision_1044/jnamed.java | U | 529 | 534 | 7 | 253788 | 4 | 711 | 75
1044 | Revision_1044/org/xbill/DNS/dns.java | U | 99 | 105 | 7 | 253789 | 4 | 1072 | 75
1044 | Revision_1044/org/xbill/DNS/ExtendedResolver.java | U | 99 | 105 | 7 | 253790 | 4 | 1131 | 75
1044 | Revision_1044/org/xbill/DNS/Name.java | U | 183 | 189 | 7 | 253791 | 4 | 120 | 75
1044 | Revision_1044/org/xbill/DNS/SimpleResolver.java | U | 370 | 375 | 7 | 253792 | 4 | 1050 | 75
1044 | Revision_1044/org/xbill/DNS/FindServer.java | U | 239 | 245 | 7 | 253793 | 4 | 1061 | 75
1044 | Revision_1044/org/xbill/DNS/Name.java | U | 173 | 180 | 7 | 253794 | 4 | 116 | 75
1044 | Revision_1044/jnamed.java | U | 541 | 547 | 11 | 253795 | 5 | 711 | 75
1044 | Revision_1044/jnamed.java | U | 615 | 620 | 11 | 253796 | 5 | 710 | 75
1044 | Revision_1044/jnamed.java | U | 623 | 628 | 11 | 253797 | 5 | 711 | 75
1044 | Revision_1044/jnamed.java | U | 549 | 557 | 6 | 253798 | 6 | 711 | 100
1044 | Revision_1044/jnamed.java | U | 603 | 611 | 6 | 253799 | 6 | 710 | 100
1044 | Revision_1044/org/xbill/DNS/A6Record.java | U | 80 | 92 | 11 | 253800 | 7 | 1160 | 75
1044 | Revision_1044/org/xbill/DNS/AAAARecord.java | U | 65 | 74 | 11 | 253801 | 7 | 1161 | 75
1044 | Revision_1044/org/xbill/DNS/HINFORecord.java | U | 69 | 79 | 11 | 253802 | 7 | 494 | 75
1044 | Revision_1044/org/xbill/DNS/AAAARecord.java | U | 50 | 60 | 8 | 253803 | 8 | 1092 | 71
1044 | Revision_1044/org/xbill/DNS/RPRecord.java | U | 58 | 65 | 8 | 253804 | 8 | 1093 | 71
1044 | Revision_1044/org/xbill/DNS/AAAARecord.java | U | 78 | 83 | 5 | 253805 | 9 | 1060 | 75
1044 | Revision_1044/org/xbill/DNS/Header.java | U | 77 | 81 | 5 | 253806 | 9 | 342 | 75
1044 | Revision_1044/org/xbill/DNS/Record.java | U | 233 | 237 | 5 | 253807 | 9 | 479 | 75
1044 | Revision_1044/org/xbill/DNS/Record.java | U | 256 | 260 | 5 | 253808 | 9 | 477 | 75
1044 | Revision_1044/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 56 | 61 | 5 | 253809 | 9 | 568 | 75
1044 | Revision_1044/org/xbill/DNS/Record.java | U | 267 | 271 | 5 | 253810 | 9 | 154 | 75
1044 | Revision_1044/org/xbill/DNS/Name.java | U | 681 | 685 | 5 | 253811 | 9 | 1104 | 75
1044 | Revision_1044/org/xbill/DNS/Message.java | U | 494 | 499 | 5 | 253812 | 9 | 1124 | 75
1044 | Revision_1044/org/xbill/DNS/Message.java | U | 515 | 520 | 5 | 253813 | 9 | 1125 | 75
1044 | Revision_1044/org/xbill/DNS/Cache.java | U | 334 | 341 | 8 | 253814 | 10 | 1009 | 83
