Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
507 | Revision_507/jnamed.java | U | 80 | 85 | 5 | 170290 | 1 | 1051 | 75
507 | Revision_507/org/xbill/DNS/utils/StringValueTable.java | U | 31 | 35 | 5 | 170291 | 1 | 763 | 75
507 | Revision_507/jnamed.java | U | 131 | 136 | 5 | 170292 | 2 | 684 | 100
507 | Revision_507/jnamed.java | U | 139 | 144 | 5 | 170293 | 2 | 710 | 100
507 | Revision_507/jnamed.java | U | 320 | 338 | 17 | 170294 | 3 | 821 | 76
507 | Revision_507/jnamed.java | U | 339 | 359 | 17 | 170295 | 3 | 1017 | 76
507 | Revision_507/jnamed.java | U | 326 | 332 | 7 | 170296 | 4 | 821 | 80
507 | Revision_507/org/xbill/DNS/OPTRecord.java | U | 71 | 77 | 7 | 170297 | 4 | 898 | 80
507 | Revision_507/jnamed.java | U | 362 | 369 | 7 | 170298 | 5 | 711 | 75
507 | Revision_507/org/xbill/DNS/FindServer.java | U | 187 | 193 | 7 | 170299 | 5 | 1061 | 75
507 | Revision_507/jnamed.java | U | 472 | 478 | 7 | 170300 | 6 | 711 | 100
507 | Revision_507/org/xbill/DNS/SimpleResolver.java | U | 329 | 335 | 7 | 170301 | 6 | 429 | 100
507 | Revision_507/jnamed.java | U | 484 | 489 | 5 | 170302 | 7 | 711 | 75
507 | Revision_507/jnamed.java | U | 522 | 527 | 5 | 170303 | 7 | 711 | 75
507 | Revision_507/jnamed.java | U | 544 | 548 | 10 | 170304 | 8 | 710 | 100
507 | Revision_507/jnamed.java | U | 551 | 555 | 10 | 170305 | 8 | 711 | 100
507 | Revision_507/org/xbill/DNS/A6Record.java | U | 36 | 41 | 5 | 170306 | 9 | 1055 | 75
507 | Revision_507/org/xbill/DNS/RPRecord.java | U | 32 | 36 | 5 | 170307 | 9 | 1048 | 75
507 | Revision_507/org/xbill/DNS/NXTRecord.java | U | 33 | 37 | 5 | 170308 | 9 | 124 | 75
507 | Revision_507/org/xbill/DNS/HINFORecord.java | U | 30 | 34 | 5 | 170309 | 9 | 298 | 75
507 | Revision_507/org/xbill/DNS/security/DSAPubKey.java | U | 26 | 30 | 5 | 170310 | 9 | 1041 | 75
507 | Revision_507/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 170311 | 9 | 1030 | 75
507 | Revision_507/org/xbill/DNS/Record.java | U | 27 | 32 | 5 | 170312 | 9 | 141 | 75
507 | Revision_507/org/xbill/DNS/A6Record.java | U | 73 | 85 | 11 | 170313 | 10 | 1056 | 70
507 | Revision_507/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 11 | 170314 | 10 | 492 | 70
507 | Revision_507/org/xbill/DNS/TXTRecord.java | U | 75 | 87 | 11 | 170315 | 10 | 251 | 70
507 | Revision_507/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 11 | 170316 | 10 | 583 | 70
507 | Revision_507/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 11 | 170317 | 10 | 1031 | 70
507 | Revision_507/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 11 | 170318 | 10 | 458 | 70
507 | Revision_507/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 11 | 170319 | 10 | 1046 | 70
507 | Revision_507/org/xbill/DNS/Cache.java | U | 93 | 99 | 11 | 170320 | 10 | 841 | 70
507 | Revision_507/org/xbill/DNS/Header.java | U | 215 | 225 | 11 | 170321 | 10 | 44 | 70
507 | Revision_507/org/xbill/DNS/AAAARecord.java | U | 62 | 67 | 5 | 170322 | 11 | 1060 | 75
507 | Revision_507/org/xbill/DNS/Record.java | U | 247 | 251 | 5 | 170323 | 11 | 477 | 75
507 | Revision_507/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 170324 | 11 | 564 | 75
507 | Revision_507/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 170325 | 11 | 568 | 75
507 | Revision_507/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 170326 | 11 | 475 | 75
507 | Revision_507/org/xbill/DNS/Cache.java | U | 275 | 283 | 8 | 170327 | 12 | 1009 | 71
507 | Revision_507/org/xbill/DNS/Zone.java | U | 231 | 241 | 8 | 170328 | 12 | 767 | 71
507 | Revision_507/org/xbill/DNS/Cache.java | U | 411 | 418 | 6 | 170329 | 13 | 835 | 100
507 | Revision_507/org/xbill/DNS/Cache.java | U | 421 | 428 | 6 | 170330 | 13 | 836 | 100
507 | Revision_507/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 170331 | 14 | 571 | 83
