Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
861 | Revision_861/jnamed.java | U | 171 | 179 | 8 | 225563 | 1 | 710 | 100
861 | Revision_861/jnamed.java | U | 180 | 188 | 8 | 225564 | 1 | 1071 | 100
861 | Revision_861/jnamed.java | U | 471 | 478 | 7 | 225565 | 2 | 711 | 75
861 | Revision_861/org/xbill/DNS/dns.java | U | 140 | 146 | 7 | 225566 | 2 | 1072 | 75
861 | Revision_861/org/xbill/DNS/Name.java | U | 174 | 180 | 7 | 225567 | 2 | 120 | 75
861 | Revision_861/org/xbill/DNS/FindServer.java | U | 217 | 223 | 7 | 225568 | 2 | 1061 | 75
861 | Revision_861/org/xbill/DNS/Name.java | U | 164 | 171 | 7 | 225569 | 2 | 116 | 75
861 | Revision_861/jnamed.java | U | 597 | 602 | 5 | 225570 | 3 | 711 | 75
861 | Revision_861/jnamed.java | U | 641 | 646 | 5 | 225571 | 3 | 711 | 75
861 | Revision_861/jnamed.java | U | 613 | 621 | 6 | 225572 | 4 | 711 | 100
861 | Revision_861/jnamed.java | U | 665 | 673 | 6 | 225573 | 4 | 710 | 100
861 | Revision_861/jnamed.java | U | 677 | 682 | 10 | 225574 | 5 | 710 | 100
861 | Revision_861/jnamed.java | U | 685 | 690 | 10 | 225575 | 5 | 711 | 100
861 | Revision_861/org/xbill/DNS/A6Record.java | U | 48 | 53 | 5 | 225576 | 6 | 1055 | 75
861 | Revision_861/org/xbill/DNS/HINFORecord.java | U | 41 | 45 | 5 | 225577 | 6 | 307 | 75
861 | Revision_861/org/xbill/DNS/NXTRecord.java | U | 45 | 49 | 5 | 225578 | 6 | 124 | 75
861 | Revision_861/org/xbill/DNS/RPRecord.java | U | 44 | 48 | 5 | 225579 | 6 | 1048 | 75
861 | Revision_861/org/xbill/DNS/SetResponse.java | U | 70 | 75 | 5 | 225580 | 6 | 1097 | 75
861 | Revision_861/org/xbill/DNS/TSIG.java | U | 48 | 52 | 5 | 225581 | 6 | 1069 | 75
861 | Revision_861/org/xbill/DNS/SetResponse.java | U | 77 | 82 | 5 | 225582 | 6 | 1021 | 75
861 | Revision_861/org/xbill/DNS/security/SIG0Signer.java | U | 43 | 48 | 5 | 225583 | 6 | 1068 | 75
861 | Revision_861/org/xbill/DNS/Record.java | U | 31 | 36 | 5 | 225584 | 6 | 141 | 75
861 | Revision_861/org/xbill/DNS/ResolveThread.java | U | 28 | 33 | 5 | 225585 | 6 | 1030 | 75
861 | Revision_861/org/xbill/DNS/A6Record.java | U | 91 | 103 | 10 | 225586 | 7 | 1056 | 70
861 | Revision_861/org/xbill/DNS/CERTRecord.java | U | 107 | 121 | 10 | 225587 | 7 | 583 | 70
861 | Revision_861/org/xbill/DNS/HINFORecord.java | U | 100 | 110 | 10 | 225588 | 7 | 492 | 70
861 | Revision_861/org/xbill/DNS/MX_KXRecord.java | U | 60 | 68 | 10 | 225589 | 7 | 1031 | 70
861 | Revision_861/org/xbill/DNS/RPRecord.java | U | 76 | 84 | 10 | 225590 | 7 | 1046 | 70
861 | Revision_861/org/xbill/DNS/Cache.java | U | 94 | 103 | 10 | 225591 | 7 | 839 | 70
861 | Revision_861/org/xbill/DNS/Header.java | U | 216 | 226 | 10 | 225592 | 7 | 44 | 70
861 | Revision_861/org/xbill/DNS/Cache.java | U | 60 | 66 | 10 | 225593 | 7 | 841 | 70
861 | Revision_861/org/xbill/DNS/AAAARecord.java | U | 52 | 62 | 8 | 225594 | 8 | 1092 | 71
861 | Revision_861/org/xbill/DNS/RPRecord.java | U | 54 | 61 | 8 | 225595 | 8 | 1093 | 71
861 | Revision_861/org/xbill/DNS/AAAARecord.java | U | 76 | 81 | 5 | 225596 | 9 | 1060 | 75
861 | Revision_861/org/xbill/DNS/Record.java | U | 250 | 254 | 5 | 225597 | 9 | 154 | 75
861 | Revision_861/org/xbill/DNS/Record.java | U | 227 | 231 | 5 | 225598 | 9 | 479 | 75
861 | Revision_861/org/xbill/DNS/Record.java | U | 261 | 265 | 5 | 225599 | 9 | 477 | 75
861 | Revision_861/org/xbill/DNS/utils/MyStringTokenizer.java | U | 196 | 201 | 5 | 225600 | 9 | 1035 | 75
861 | Revision_861/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 54 | 59 | 5 | 225601 | 9 | 568 | 75
861 | Revision_861/org/xbill/DNS/Header.java | U | 67 | 71 | 5 | 225602 | 9 | 342 | 75
861 | Revision_861/org/xbill/DNS/Cache.java | U | 179 | 183 | 5 | 225603 | 10 | 840 | 75
861 | Revision_861/org/xbill/DNS/NameSet.java | U | 25 | 29 | 5 | 225604 | 10 | 848 | 75
861 | Revision_861/org/xbill/DNS/Cache.java | U | 320 | 327 | 8 | 225605 | 11 | 1009 | 83
861 | Revision_861/org/xbill/DNS/Cache.java | U | 328 | 334 | 8 | 225606 | 11 | 836 | 83
861 | Revision_861/org/xbill/DNS/CERTRecord.java | U | 64 | 70 | 7 | 225607 | 12 | 571 | 83
861 | Revision_861/org/xbill/DNS/KEYRecord.java | U | 85 | 91 | 7 | 225608 | 12 | 58 | 83
861 | Revision_861/org/xbill/DNS/DSRecord.java | U | 52 | 58 | 7 | 225609 | 12 | 1081 | 83
861 | Revision_861/org/xbill/DNS/CERTRecord.java | U | 76 | 88 | 10 | 225610 | 13 | 580 | 70
861 | Revision_861/org/xbill/DNS/DSRecord.java | U | 64 | 78 | 10 | 225611 | 13 | 1094 | 70
861 | Revision_861/org/xbill/DNS/KEYRecord.java | U | 97 | 109 | 10 | 225612 | 13 | 505 | 70
861 | Revision_861/org/xbill/DNS/NAPTRRecord.java | U | 65 | 76 | 10 | 225613 | 13 | 1095 | 70
861 | Revision_861/org/xbill/DNS/SRVRecord.java | U | 68 | 77 | 10 | 225614 | 13 | 468 | 70
861 | Revision_861/org/xbill/DNS/HINFORecord.java | U | 51 | 58 | 10 | 225615 | 13 | 307 | 70
861 | Revision_861/org/xbill/DNS/HINFORecord.java | U | 64 | 69 | 10 | 225616 | 13 | 489 | 70
861 | Revision_861/org/xbill/DNS/CERTRecord.java | U | 94 | 101 | 8 | 225617 | 14 | 583 | 71
861 | Revision_861/org/xbill/DNS/DSRecord.java | U | 84 | 94 | 8 | 225618 | 14 | 1096 | 71
861 | Revision_861/org/xbill/DNS/CERTRecord.java | U | 156 | 164 | 7 | 225619 | 15 | 587 | 83
861 | Revision_861/org/xbill/DNS/SRVRecord.java | U | 147 | 155 | 7 | 225620 | 15 | 509 | 83
861 | Revision_861/org/xbill/DNS/SRVRecord.java | U | 136 | 144 | 7 | 225621 | 15 | 506 | 83
861 | Revision_861/org/xbill/DNS/DClass.java | U | 58 | 71 | 11 | 225622 | 16 | 742 | 75
861 | Revision_861/org/xbill/DNS/Type.java | U | 261 | 274 | 11 | 225623 | 16 | 749 | 75
861 | Revision_861/org/xbill/DNS/dns.java | U | 40 | 46 | 7 | 225624 | 17 | 868 | 80
861 | Revision_861/org/xbill/DNS/OPTRecord.java | U | 101 | 107 | 7 | 225625 | 17 | 898 | 80
861 | Revision_861/org/xbill/DNS/dns.java | U | 100 | 109 | 11 | 225626 | 18 | 719 | 75
861 | Revision_861/org/xbill/DNS/dns.java | U | 218 | 228 | 11 | 225627 | 18 | 26 | 75
861 | Revision_861/org/xbill/DNS/DSRecord.java | U | 149 | 155 | 7 | 225628 | 19 | 1083 | 83
861 | Revision_861/org/xbill/DNS/KEYRecord.java | U | 227 | 236 | 7 | 225629 | 19 | 1084 | 83
861 | Revision_861/org/xbill/DNS/ExtendedResolver.java | U | 53 | 57 | 5 | 225630 | 20 | 956 | 75
861 | Revision_861/org/xbill/Task/WorkerThread.java | U | 123 | 127 | 5 | 225631 | 20 | 1085 | 75
861 | Revision_861/org/xbill/DNS/ExtendedResolver.java | U | 103 | 109 | 8 | 225632 | 21 | 957 | 83
861 | Revision_861/org/xbill/DNS/ExtendedResolver.java | U | 122 | 129 | 8 | 225633 | 21 | 979 | 83
861 | Revision_861/org/xbill/DNS/ExtendedResolver.java | U | 104 | 108 | 5 | 225634 | 22 | 958 | 75
861 | Revision_861/org/xbill/DNS/RPRecord.java | U | 78 | 82 | 5 | 225635 | 22 | 1046 | 75
861 | Revision_861/org/xbill/DNS/MX_KXRecord.java | U | 95 | 101 | 5 | 225636 | 22 | 1032 | 75
861 | Revision_861/org/xbill/DNS/RPRecord.java | U | 108 | 114 | 5 | 225637 | 22 | 1047 | 75
861 | Revision_861/org/xbill/DNS/MX_KXRecord.java | U | 62 | 66 | 5 | 225638 | 22 | 1031 | 75
861 | Revision_861/org/xbill/DNS/HINFORecord.java | U | 88 | 94 | 5 | 225639 | 22 | 489 | 75
