Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
124 | Revision_124/DNS/ARecord.java | U | 26 | 44 | 14 | 56133 | 1 | 11 | 100
124 | Revision_124/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 56134 | 1 | 14 | 100
124 | Revision_124/DNS/ARecord.java | U | 49 | 67 | 17 | 56135 | 2 | 475 | 100
124 | Revision_124/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 56136 | 2 | 482 | 100
124 | Revision_124/DNS/ARecord.java | U | 70 | 75 | 5 | 56137 | 3 | 475 | 75
124 | Revision_124/DNS/Record.java | U | 202 | 206 | 5 | 56138 | 3 | 477 | 75
124 | Revision_124/org/xbill/DNS/UNKRecord.java | U | 35 | 40 | 5 | 56139 | 3 | 564 | 75
124 | Revision_124/org/xbill/DNS/Record.java | U | 202 | 206 | 5 | 56140 | 3 | 479 | 75
124 | Revision_124/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 56141 | 3 | 568 | 75
124 | Revision_124/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 56142 | 3 | 570 | 75
124 | Revision_124/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 56143 | 3 | 482 | 75
124 | Revision_124/DNS/UNKRecord.java | U | 35 | 40 | 5 | 56144 | 3 | 569 | 75
124 | Revision_124/DNS/CERTRecord.java | U | 22 | 28 | 7 | 56145 | 4 | 571 | 83
124 | Revision_124/DNS/KEYRecord.java | U | 23 | 29 | 7 | 56146 | 4 | 58 | 83
124 | Revision_124/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 56147 | 4 | 573 | 83
124 | Revision_124/DNS/SRVRecord.java | U | 18 | 24 | 7 | 56148 | 4 | 462 | 83
124 | Revision_124/org/xbill/DNS/KEYRecord.java | U | 23 | 29 | 7 | 56149 | 4 | 57 | 83
124 | Revision_124/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 56150 | 4 | 460 | 83
124 | Revision_124/DNS/CERTRecord.java | U | 34 | 45 | 11 | 56151 | 5 | 575 | 100
124 | Revision_124/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 56152 | 5 | 578 | 100
124 | Revision_124/org/xbill/DNS/KEYRecord.java | U | 35 | 46 | 11 | 56153 | 5 | 66 | 100
124 | Revision_124/DNS/KEYRecord.java | U | 35 | 46 | 11 | 56154 | 5 | 64 | 100
124 | Revision_124/DNS/CERTRecord.java | U | 51 | 57 | 7 | 56155 | 6 | 579 | 100
124 | Revision_124/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 56156 | 6 | 580 | 100
124 | Revision_124/DNS/CERTRecord.java | U | 60 | 75 | 14 | 56157 | 7 | 583 | 72
124 | Revision_124/org/xbill/DNS/SRVRecord.java | U | 53 | 65 | 14 | 56158 | 7 | 458 | 72
124 | Revision_124/org/xbill/DNS/KEYRecord.java | U | 61 | 77 | 14 | 56159 | 7 | 500 | 72
124 | Revision_124/DNS/KEYRecord.java | U | 61 | 77 | 14 | 56160 | 7 | 502 | 72
124 | Revision_124/DNS/SRVRecord.java | U | 53 | 65 | 14 | 56161 | 7 | 455 | 72
124 | Revision_124/org/xbill/DNS/CERTRecord.java | U | 60 | 75 | 14 | 56162 | 7 | 585 | 72
124 | Revision_124/DNS/HINFORecord.java | U | 69 | 79 | 14 | 56163 | 7 | 492 | 72
