Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1347 | Revision_1347/jnamed.java | U | 180 | 188 | 8 | 312020 | 1 | 710 | 100
1347 | Revision_1347/jnamed.java | U | 189 | 197 | 8 | 312021 | 1 | 1071 | 100
1347 | Revision_1347/jnamed.java | U | 473 | 482 | 9 | 312022 | 2 | 711 | 71
1347 | Revision_1347/org/xbill/DNS/RPRecord.java | U | 55 | 61 | 9 | 312023 | 2 | 1046 | 71
1347 | Revision_1347/org/xbill/DNS/U16NameBase.java | U | 50 | 56 | 9 | 312024 | 2 | 1237 | 71
1347 | Revision_1347/org/xbill/DNS/MINFORecord.java | U | 60 | 66 | 9 | 312025 | 2 | 1208 | 71
1347 | Revision_1347/org/xbill/DNS/Cache.java | U | 62 | 68 | 9 | 312026 | 2 | 841 | 71
1347 | Revision_1347/org/xbill/DNS/Cache.java | U | 98 | 107 | 9 | 312027 | 2 | 839 | 71
1347 | Revision_1347/org/xbill/DNS/PXRecord.java | U | 60 | 68 | 9 | 312028 | 2 | 1211 | 71
1347 | Revision_1347/org/xbill/DNS/NSECRecord.java | U | 113 | 121 | 9 | 312029 | 2 | 1190 | 71
1347 | Revision_1347/org/xbill/DNS/SSHFPRecord.java | U | 72 | 80 | 9 | 312030 | 2 | 1238 | 71
1347 | Revision_1347/org/xbill/DNS/DSRecord.java | U | 71 | 84 | 9 | 312031 | 2 | 1173 | 71
1347 | Revision_1347/org/xbill/DNS/A6Record.java | U | 76 | 88 | 9 | 312032 | 2 | 1056 | 71
1347 | Revision_1347/org/xbill/DNS/NXTRecord.java | U | 73 | 83 | 9 | 312033 | 2 | 51 | 71
1347 | Revision_1347/org/xbill/DNS/Record.java | U | 466 | 473 | 9 | 312034 | 2 | 1239 | 71
1347 | Revision_1347/org/xbill/DNS/CERTRecord.java | U | 143 | 160 | 9 | 312035 | 2 | 1184 | 71
1347 | Revision_1347/org/xbill/DNS/KEYBase.java | U | 46 | 65 | 9 | 312036 | 2 | 1192 | 71
1347 | Revision_1347/jnamed.java | U | 537 | 542 | 7 | 312037 | 3 | 711 | 75
1347 | Revision_1347/org/xbill/DNS/Name.java | U | 204 | 210 | 7 | 312038 | 3 | 120 | 75
1347 | Revision_1347/org/xbill/DNS/ResolverConfig.java | U | 256 | 262 | 7 | 312039 | 3 | 1254 | 75
1347 | Revision_1347/org/xbill/DNS/Tokenizer.java | U | 626 | 634 | 7 | 312040 | 3 | 1228 | 75
1347 | Revision_1347/org/xbill/DNS/Options.java | U | 31 | 37 | 7 | 312041 | 3 | 1253 | 75
1347 | Revision_1347/org/xbill/DNS/SimpleResolver.java | U | 404 | 409 | 7 | 312042 | 3 | 1050 | 75
1347 | Revision_1347/org/xbill/DNS/ExtendedResolver.java | U | 108 | 114 | 7 | 312043 | 3 | 1131 | 75
1347 | Revision_1347/org/xbill/DNS/dns.java | U | 85 | 91 | 7 | 312044 | 3 | 1072 | 75
1347 | Revision_1347/org/xbill/DNS/Tokenizer.java | U | 627 | 633 | 7 | 312045 | 3 | 1228 | 75
1347 | Revision_1347/org/xbill/DNS/Name.java | U | 194 | 201 | 7 | 312046 | 3 | 120 | 75
1347 | Revision_1347/org/xbill/DNS/ExtendedResolver.java | U | 107 | 115 | 7 | 312047 | 3 | 979 | 75
1347 | Revision_1347/jnamed.java | U | 549 | 555 | 11 | 312048 | 4 | 711 | 75
1347 | Revision_1347/jnamed.java | U | 623 | 628 | 11 | 312049 | 4 | 710 | 75
1347 | Revision_1347/jnamed.java | U | 631 | 636 | 11 | 312050 | 4 | 711 | 75
1347 | Revision_1347/jnamed.java | U | 557 | 565 | 6 | 312051 | 5 | 711 | 100
1347 | Revision_1347/jnamed.java | U | 611 | 619 | 6 | 312052 | 5 | 710 | 100
1347 | Revision_1347/org/xbill/DNS/A6Record.java | U | 36 | 42 | 6 | 312053 | 6 | 1055 | 80
1347 | Revision_1347/org/xbill/DNS/SSHFPRecord.java | U | 50 | 55 | 6 | 312054 | 6 | 1240 | 80
1347 | Revision_1347/org/xbill/DNS/NXTRecord.java | U | 36 | 40 | 6 | 312055 | 6 | 124 | 80
1347 | Revision_1347/org/xbill/DNS/CERTRecord.java | U | 108 | 114 | 6 | 312056 | 6 | 585 | 80
1347 | Revision_1347/org/xbill/DNS/DSRecord.java | U | 43 | 49 | 6 | 312057 | 6 | 1082 | 80
1347 | Revision_1347/org/xbill/DNS/MINFORecord.java | U | 38 | 44 | 6 | 312058 | 6 | 1215 | 80
1347 | Revision_1347/org/xbill/DNS/RPRecord.java | U | 34 | 39 | 6 | 312059 | 6 | 1048 | 80
1347 | Revision_1347/org/xbill/DNS/PXRecord.java | U | 36 | 42 | 6 | 312060 | 6 | 1212 | 80
1347 | Revision_1347/org/xbill/DNS/KEYBase.java | U | 27 | 33 | 6 | 312061 | 6 | 1216 | 80
1347 | Revision_1347/org/xbill/DNS/SRVRecord.java | U | 40 | 46 | 6 | 312062 | 6 | 470 | 80
1347 | Revision_1347/org/xbill/DNS/A6Record.java | U | 62 | 69 | 8 | 312063 | 7 | 1199 | 80
1347 | Revision_1347/org/xbill/DNS/AAAARecord.java | U | 41 | 48 | 8 | 312064 | 7 | 1092 | 80
1347 | Revision_1347/org/xbill/DNS/Master.java | U | 112 | 119 | 8 | 312065 | 7 | 1145 | 80
1347 | Revision_1347/org/xbill/DNS/APLRecord.java | U | 34 | 43 | 6 | 312066 | 8 | 1245 | 71
1347 | Revision_1347/org/xbill/DNS/ResolveThread.java | U | 23 | 28 | 6 | 312067 | 8 | 1030 | 71
1347 | Revision_1347/org/xbill/DNS/Message.java | U | 520 | 524 | 6 | 312068 | 8 | 1121 | 71
1347 | Revision_1347/org/xbill/DNS/security/SIG0Signer.java | U | 44 | 49 | 6 | 312069 | 8 | 1068 | 71
1347 | Revision_1347/org/xbill/DNS/TSIG.java | U | 64 | 69 | 6 | 312070 | 8 | 1069 | 71
1347 | Revision_1347/org/xbill/DNS/SetResponse.java | U | 68 | 73 | 6 | 312071 | 8 | 1097 | 71
1347 | Revision_1347/org/xbill/DNS/SetResponse.java | U | 75 | 80 | 6 | 312072 | 8 | 1021 | 71
1347 | Revision_1347/org/xbill/DNS/APLRecord.java | U | 280 | 284 | 5 | 312073 | 9 | 1246 | 100
1347 | Revision_1347/org/xbill/DNS/APLRecord.java | U | 284 | 288 | 5 | 312074 | 9 | 1246 | 100
1347 | Revision_1347/org/xbill/DNS/Cache.java | U | 247 | 251 | 5 | 312075 | 10 | 1009 | 75
1347 | Revision_1347/org/xbill/DNS/Record.java | U | 297 | 301 | 5 | 312076 | 10 | 477 | 75
1347 | Revision_1347/org/xbill/DNS/Message.java | U | 506 | 511 | 5 | 312077 | 10 | 1124 | 75
1347 | Revision_1347/org/xbill/DNS/Header.java | U | 76 | 80 | 5 | 312078 | 10 | 342 | 75
1347 | Revision_1347/org/xbill/DNS/Record.java | U | 265 | 269 | 5 | 312079 | 10 | 479 | 75
1347 | Revision_1347/org/xbill/DNS/Name.java | U | 687 | 691 | 5 | 312080 | 10 | 1104 | 75
1347 | Revision_1347/org/xbill/DNS/Message.java | U | 485 | 490 | 5 | 312081 | 10 | 1125 | 75
1347 | Revision_1347/org/xbill/DNS/Cache.java | U | 352 | 359 | 8 | 312082 | 11 | 1009 | 83
