Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
441 | Revision_441/jnamed.java | M | 78 | 83 | 5 | 161368 | 1 | 1051 | 75
441 | Revision_441/org/xbill/DNS/utils/StringValueTable.java | U | 31 | 35 | 5 | 161369 | 1 | 763 | 75
441 | Revision_441/jnamed.java | M | 125 | 133 | 7 | 161370 | 2 | 783 | 80
441 | Revision_441/jnamed.java | U | 280 | 286 | 7 | 161371 | 2 | 821 | 80
441 | Revision_441/jnamed.java | U | 298 | 307 | 7 | 161372 | 2 | 821 | 80
441 | Revision_441/org/xbill/DNS/OPTRecord.java | U | 72 | 78 | 7 | 161373 | 2 | 898 | 80
441 | Revision_441/jnamed.java | M | 275 | 292 | 17 | 161374 | 3 | 821 | 76
441 | Revision_441/jnamed.java | U | 293 | 313 | 17 | 161375 | 3 | 1017 | 76
441 | Revision_441/jnamed.java | M | 426 | 432 | 7 | 161376 | 4 | 711 | 100
441 | Revision_441/org/xbill/DNS/SimpleResolver.java | U | 310 | 316 | 7 | 161377 | 4 | 429 | 100
441 | Revision_441/jnamed.java | M | 503 | 507 | 10 | 161378 | 5 | 710 | 100
441 | Revision_441/jnamed.java | M | 510 | 514 | 10 | 161379 | 5 | 711 | 100
441 | Revision_441/org/xbill/DNS/ARecord.java | U | 77 | 82 | 5 | 161380 | 6 | 475 | 75
441 | Revision_441/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 53 | 58 | 5 | 161381 | 6 | 568 | 75
441 | Revision_441/org/xbill/DNS/Record.java | U | 247 | 251 | 5 | 161382 | 6 | 477 | 75
441 | Revision_441/org/xbill/DNS/UNKRecord.java | U | 48 | 53 | 5 | 161383 | 6 | 564 | 75
441 | Revision_441/org/xbill/DNS/Cache.java | U | 93 | 99 | 9 | 161384 | 7 | 841 | 71
441 | Revision_441/org/xbill/DNS/RPRecord.java | U | 60 | 68 | 9 | 161385 | 7 | 1046 | 71
441 | Revision_441/org/xbill/DNS/Header.java | U | 215 | 225 | 9 | 161386 | 7 | 44 | 71
441 | Revision_441/org/xbill/DNS/MX_KXRecord.java | U | 57 | 65 | 9 | 161387 | 7 | 1031 | 71
441 | Revision_441/org/xbill/DNS/HINFORecord.java | U | 85 | 95 | 9 | 161388 | 7 | 492 | 71
441 | Revision_441/org/xbill/DNS/SRVRecord.java | U | 72 | 84 | 9 | 161389 | 7 | 458 | 71
441 | Revision_441/org/xbill/DNS/CERTRecord.java | U | 91 | 105 | 9 | 161390 | 7 | 583 | 71
441 | Revision_441/org/xbill/DNS/Cache.java | U | 266 | 274 | 8 | 161391 | 8 | 1009 | 71
441 | Revision_441/org/xbill/DNS/Zone.java | U | 221 | 231 | 8 | 161392 | 8 | 767 | 71
441 | Revision_441/org/xbill/DNS/Cache.java | U | 400 | 407 | 6 | 161393 | 9 | 835 | 100
441 | Revision_441/org/xbill/DNS/Cache.java | U | 410 | 417 | 6 | 161394 | 9 | 836 | 100
441 | Revision_441/org/xbill/DNS/CERTRecord.java | U | 52 | 58 | 7 | 161395 | 10 | 571 | 83
441 | Revision_441/org/xbill/DNS/KEYRecord.java | U | 72 | 78 | 7 | 161396 | 10 | 58 | 83
441 | Revision_441/org/xbill/DNS/SRVRecord.java | U | 38 | 44 | 7 | 161397 | 10 | 462 | 83
441 | Revision_441/org/xbill/DNS/CERTRecord.java | U | 63 | 74 | 11 | 161398 | 11 | 575 | 100
441 | Revision_441/org/xbill/DNS/KEYRecord.java | U | 83 | 94 | 11 | 161399 | 11 | 66 | 100
441 | Revision_441/org/xbill/DNS/CERTRecord.java | U | 140 | 148 | 7 | 161400 | 12 | 587 | 83
441 | Revision_441/org/xbill/DNS/SRVRecord.java | U | 122 | 130 | 7 | 161401 | 12 | 509 | 83
441 | Revision_441/org/xbill/DNS/SRVRecord.java | U | 111 | 119 | 7 | 161402 | 12 | 506 | 83
441 | Revision_441/org/xbill/DNS/DClass.java | U | 34 | 40 | 8 | 161403 | 13 | 736 | 75
441 | Revision_441/org/xbill/DNS/Flags.java | U | 39 | 47 | 8 | 161404 | 13 | 738 | 75
441 | Revision_441/org/xbill/DNS/DClass.java | U | 54 | 64 | 10 | 161405 | 14 | 742 | 85
