Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
222 | Revision_222/DNS/Address.java | U | 14 | 20 | 6 | 100379 | 1 | 869 | 100
222 | Revision_222/org/xbill/DNS/Address.java | U | 14 | 20 | 6 | 100380 | 1 | 870 | 100
222 | Revision_222/DNS/Address.java | U | 23 | 33 | 10 | 100381 | 2 | 871 | 100
222 | Revision_222/org/xbill/DNS/Address.java | U | 23 | 33 | 10 | 100382 | 2 | 872 | 100
222 | Revision_222/DNS/Address.java | U | 36 | 43 | 6 | 100383 | 3 | 873 | 100
222 | Revision_222/org/xbill/DNS/Address.java | U | 36 | 43 | 6 | 100384 | 3 | 874 | 100
222 | Revision_222/DNS/ARecord.java | U | 26 | 44 | 14 | 100385 | 4 | 11 | 100
222 | Revision_222/org/xbill/DNS/ARecord.java | U | 26 | 44 | 14 | 100386 | 4 | 14 | 100
222 | Revision_222/DNS/ARecord.java | U | 49 | 67 | 17 | 100387 | 5 | 475 | 100
222 | Revision_222/org/xbill/DNS/ARecord.java | U | 49 | 67 | 17 | 100388 | 5 | 482 | 100
222 | Revision_222/DNS/ARecord.java | U | 70 | 75 | 5 | 100389 | 6 | 475 | 75
222 | Revision_222/DNS/Record.java | U | 196 | 200 | 5 | 100390 | 6 | 477 | 75
222 | Revision_222/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 100391 | 6 | 568 | 75
222 | Revision_222/org/xbill/DNS/UNKRecord.java | U | 39 | 44 | 5 | 100392 | 6 | 564 | 75
222 | Revision_222/org/xbill/DNS/Record.java | U | 196 | 200 | 5 | 100393 | 6 | 479 | 75
222 | Revision_222/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 44 | 49 | 5 | 100394 | 6 | 570 | 75
222 | Revision_222/org/xbill/DNS/ARecord.java | U | 70 | 75 | 5 | 100395 | 6 | 482 | 75
222 | Revision_222/DNS/UNKRecord.java | U | 39 | 44 | 5 | 100396 | 6 | 569 | 75
222 | Revision_222/DNS/Cache.java | U | 21 | 27 | 7 | 100397 | 7 | 827 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 21 | 27 | 7 | 100398 | 7 | 828 | 100
222 | Revision_222/DNS/Cache.java | U | 29 | 35 | 7 | 100399 | 8 | 827 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 29 | 35 | 7 | 100400 | 8 | 828 | 100
222 | Revision_222/DNS/Cache.java | U | 38 | 45 | 8 | 100401 | 9 | 841 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 38 | 45 | 8 | 100402 | 9 | 842 | 100
222 | Revision_222/DNS/Cache.java | U | 48 | 53 | 5 | 100403 | 10 | 843 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 48 | 53 | 5 | 100404 | 10 | 844 | 100
222 | Revision_222/DNS/Cache.java | U | 61 | 67 | 8 | 100405 | 11 | 841 | 71
222 | Revision_222/org/xbill/DNS/Cache.java | U | 61 | 67 | 8 | 100406 | 11 | 842 | 71
222 | Revision_222/org/xbill/DNS/MXRecord.java | U | 45 | 53 | 8 | 100407 | 11 | 49 | 71
222 | Revision_222/DNS/MXRecord.java | U | 45 | 53 | 8 | 100408 | 11 | 47 | 71
222 | Revision_222/org/xbill/DNS/Header.java | U | 159 | 169 | 8 | 100409 | 11 | 44 | 71
222 | Revision_222/DNS/Header.java | U | 159 | 169 | 8 | 100410 | 11 | 50 | 71
222 | Revision_222/DNS/NXTRecord.java | U | 59 | 70 | 8 | 100411 | 11 | 51 | 71
222 | Revision_222/org/xbill/DNS/NXTRecord.java | U | 59 | 70 | 8 | 100412 | 11 | 54 | 71
222 | Revision_222/DNS/Cache.java | U | 76 | 82 | 7 | 100413 | 12 | 843 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 76 | 82 | 7 | 100414 | 12 | 844 | 100
222 | Revision_222/DNS/Cache.java | U | 85 | 103 | 14 | 100415 | 13 | 845 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 85 | 103 | 14 | 100416 | 13 | 846 | 100
222 | Revision_222/DNS/Cache.java | U | 106 | 116 | 9 | 100417 | 14 | 835 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 106 | 116 | 9 | 100418 | 14 | 839 | 100
222 | Revision_222/DNS/Cache.java | U | 119 | 124 | 5 | 100419 | 15 | 877 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 119 | 124 | 5 | 100420 | 15 | 878 | 100
222 | Revision_222/DNS/Cache.java | U | 127 | 157 | 22 | 100421 | 16 | 881 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 127 | 157 | 22 | 100422 | 16 | 882 | 100
222 | Revision_222/DNS/Cache.java | U | 160 | 166 | 5 | 100423 | 17 | 836 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 160 | 166 | 5 | 100424 | 17 | 840 | 100
222 | Revision_222/DNS/Cache.java | U | 179 | 255 | 58 | 100425 | 18 | 885 | 100
222 | Revision_222/org/xbill/DNS/Cache.java | U | 179 | 255 | 58 | 100426 | 18 | 886 | 100
222 | Revision_222/DNS/Cache.java | U | 237 | 244 | 6 | 100427 | 19 | 835 | 100
222 | Revision_222/DNS/Cache.java | U | 247 | 254 | 6 | 100428 | 19 | 836 | 100
222 | Revision_222/DNS/CacheResponse.java | U | 65 | 73 | 14 | 100429 | 20 | 883 | 100
222 | Revision_222/org/xbill/DNS/CacheResponse.java | U | 65 | 73 | 14 | 100430 | 20 | 884 | 100
222 | Revision_222/DNS/CERTRecord.java | U | 22 | 28 | 7 | 100431 | 21 | 571 | 83
222 | Revision_222/org/xbill/DNS/SRVRecord.java | U | 18 | 24 | 7 | 100432 | 21 | 462 | 83
222 | Revision_222/DNS/SRVRecord.java | U | 18 | 24 | 7 | 100433 | 21 | 460 | 83
222 | Revision_222/DNS/KEYRecord.java | U | 23 | 29 | 7 | 100434 | 21 | 58 | 83
222 | Revision_222/org/xbill/DNS/KEYRecord.java | U | 23 | 29 | 7 | 100435 | 21 | 57 | 83
222 | Revision_222/org/xbill/DNS/CERTRecord.java | U | 22 | 28 | 7 | 100436 | 21 | 573 | 83
222 | Revision_222/DNS/CERTRecord.java | U | 34 | 45 | 11 | 100437 | 22 | 575 | 100
222 | Revision_222/org/xbill/DNS/CERTRecord.java | U | 34 | 45 | 11 | 100438 | 22 | 578 | 100
222 | Revision_222/DNS/KEYRecord.java | U | 35 | 46 | 11 | 100439 | 22 | 66 | 100
222 | Revision_222/org/xbill/DNS/KEYRecord.java | U | 35 | 46 | 11 | 100440 | 22 | 64 | 100
222 | Revision_222/DNS/CERTRecord.java | U | 51 | 57 | 7 | 100441 | 23 | 579 | 100
222 | Revision_222/org/xbill/DNS/CERTRecord.java | U | 51 | 57 | 7 | 100442 | 23 | 580 | 100
222 | Revision_222/DNS/CERTRecord.java | U | 60 | 75 | 14 | 100443 | 24 | 583 | 72
222 | Revision_222/org/xbill/DNS/SRVRecord.java | U | 53 | 65 | 14 | 100444 | 24 | 458 | 72
222 | Revision_222/org/xbill/DNS/CERTRecord.java | U | 60 | 75 | 14 | 100445 | 24 | 585 | 72
222 | Revision_222/org/xbill/DNS/KEYRecord.java | U | 61 | 77 | 14 | 100446 | 24 | 500 | 72
222 | Revision_222/DNS/KEYRecord.java | U | 61 | 77 | 14 | 100447 | 24 | 502 | 72
222 | Revision_222/DNS/SRVRecord.java | U | 53 | 65 | 14 | 100448 | 24 | 455 | 72
222 | Revision_222/org/xbill/DNS/HINFORecord.java | U | 65 | 75 | 14 | 100449 | 24 | 492 | 72
222 | Revision_222/DNS/HINFORecord.java | U | 65 | 75 | 14 | 100450 | 24 | 494 | 72
222 | Revision_222/DNS/CERTRecord.java | U | 93 | 101 | 7 | 100451 | 25 | 587 | 83
222 | Revision_222/org/xbill/DNS/SRVRecord.java | U | 88 | 96 | 7 | 100452 | 25 | 506 | 83
222 | Revision_222/DNS/SRVRecord.java | U | 88 | 96 | 7 | 100453 | 25 | 509 | 83
222 | Revision_222/org/xbill/DNS/CERTRecord.java | U | 93 | 101 | 7 | 100454 | 25 | 589 | 83
222 | Revision_222/DNS/DClass.java | U | 18 | 24 | 8 | 100455 | 26 | 736 | 75
222 | Revision_222/org/xbill/DNS/Flags.java | U | 20 | 28 | 8 | 100456 | 26 | 738 | 75
222 | Revision_222/org/xbill/DNS/DClass.java | U | 18 | 24 | 8 | 100457 | 26 | 737 | 75
222 | Revision_222/DNS/Flags.java | U | 20 | 28 | 8 | 100458 | 26 | 739 | 75
222 | Revision_222/org/xbill/DNS/Section.java | U | 24 | 35 | 8 | 100459 | 26 | 740 | 75
222 | Revision_222/DNS/Section.java | U | 24 | 35 | 8 | 100460 | 26 | 741 | 75
222 | Revision_222/DNS/DClass.java | U | 33 | 43 | 10 | 100461 | 27 | 742 | 85
